Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	12.2	14.4	16.4
61	4136	4120	4120	4120
62	4128	4144	4128	4128
63	4128	4112	4128	4128
64	4112	4128	4128	4120
65	4128	4128	4128	4136
66	4144	4128	4128	4128
67	4112	4128	4128	4120
68	4128	4128	4128	4112
69	4128	4128	4112	4128
70	4128	4128	4136	4128
71	4120	4120	4128	4136
72	4128	4128	4112	4120
73	4128	4128	4136	4128
74	4144	4128	4136	4144
75	4128	4144	4136	4128
76	4128	4112	4120	4128
77	4128	4128	4128	4128
78	4112	4128	4120	4112
79	4128	4120	4120	4128
80	4136	4136	4144	4144
81	4120	4128	4128	4112
82	4128	4128	4128	4120
83	4128	4128	4128	4144
84	4144	4128	4128	4136
85	4128	4144	4144	4128
86	4128	4128	4128	4136
87	4128	4128	4128	4136
88	4120	4120	4120	4120
89	4152	4144	4128	4128
90	4128	4120	4128	4128
91	4128	4128	4128	4128
92	4104	4120	4128	4128
93	4128	4128	4128	4120
94	4136	4128	4128	4136
95	4120	4128	4120	4112
96	4128	4128	4136	4128
97	4128	4128	4128	4128
98	4144	4136	4128	4144
99	4112	4120	4128	4112
100	4136	4128	4128	4144
101	4136	4144	4128	4128
102	4128	4128	4136	4128
103	4128	4128	4128	4120
104	4128	4128	4136	4136
105	4128	4128	4112	4120
106	4120	4120	4136	4136
107	4128	4128	4128	4120
108	4136	4128	4128	4144
109	4136	4128	4128	4128
110	4128	4128	4128	4128
111	4128	4144	4128	4128
112	4128	4128	4144	4136
113	4128	4120	4112	4120
114	4128	4136	4144	4144
115	4128	4128	4128	4128
116	4128	4128	4128	4112
117	4128	4128	4128	4144
118	4128	4128	4128	4120
119	4144	4136	4128	4136
120	4128	4136	4144	4144
avg	4128.53	4128.53	4128.53	4128.53
delay	1801.09	1789.26	1806.23	1787.95
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=98'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
