Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	11	13.2	17	17	11.2	14.2	16.2	13.8	14.6	13.4	11.2	14.4	14.8	15	13.8	16	16	18.4	13
61	96	96	88	96	80	48	32	32	64	56	40	56	72	48	40	48	88	40	40	56
62	96	88	96	96	88	0	56	72	88	80	80	80	96	64	64	64	80	72	56	64
63	104	104	104	104	96	112	48	48	96	56	32	40	64	56	40	56	88	72	32	64
64	96	96	88	96	72	56	48	40	80	80	88	88	0	88	56	64	72	72	48	80
65	104	104	104	104	80	0	32	32	96	56	48	56	200	72	64	64	88	64	56	56
66	96	96	96	96	88	0	88	88	80	80	72	72	104	88	88	88	104	88	80	80
67	104	96	96	96	88	224	64	56	64	72	64	72	80	64	56	64	72	72	56	64
68	96	96	96	96	96	48	96	88	88	96	88	104	96	88	64	88	88	64	56	88
69	104	104	96	104	88	0	64	64	96	72	56	72	88	88	80	72	80	80	72	72
70	88	88	72	88	88	200	64	56	72	72	72	80	88	64	48	64	88	64	40	64
71	104	104	104	104	96	80	48	48	96	72	56	56	56	40	24	24	56	88	64	64
72	96	96	88	96	96	56	80	80	88	80	80	72	104	88	72	72	0	64	64	72
73	104	104	96	104	80	0	48	48	80	32	48	48	88	48	40	56	168	64	48	48
74	96	96	96	96	96	168	72	88	96	88	88	96	96	80	72	80	80	80	72	72
75	104	88	96	104	96	56	40	40	64	48	32	64	72	72	48	40	96	64	40	48
76	96	96	88	96	72	64	64	64	80	80	80	88	96	88	72	80	96	72	64	80
77	96	96	96	96	104	56	72	72	104	72	72	80	72	72	56	80	96	72	56	64
78	88	96	88	88	72	72	48	48	96	80	80	88	96	88	80	88	88	104	80	88
79	104	104	104	104	80	64	64	64	88	88	80	80	96	64	64	64	80	64	56	64
80	96	88	96	88	88	64	48	48	88	72	64	88	80	64	56	72	96	40	40	56
81	104	96	96	96	88	88	80	80	88	80	80	72	80	96	96	96	88	80	64	72
82	96	104	104	96	104	72	64	64	88	64	56	64	88	88	72	72	80	56	40	48
83	104	96	96	96	88	40	32	40	80	72	48	64	88	64	48	64	88	32	32	64
84	88	88	96	88	88	72	48	64	88	88	88	96	88	72	64	80	88	72	56	64
