Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	8584	0	0	0
62	2104	2344	1080	3464
63	1520	2504	2496	2504
64	1496	2520	2504	2504
65	2248	2248	2272	2256
66	2256	2256	2248	2264
67	2264	2264	2248	2248
68	2256	2256	2256	2256
69	2248	2248	2248	2248
70	2256	2248	2272	2248
71	2248	2256	2232	2256
72	2256	2248	2272	2248
73	2248	2256	2248	2272
74	2256	2264	2256	2248
75	2264	2256	2248	2256
76	2248	2248	2248	2248
77	2256	2256	2256	2256
78	2248	2248	2264	2264
79	2256	2256	2256	2256
80	2248	2248	2248	2248
81	2256	2256	2256	2256
82	2264	2264	2248	2248
83	2480	2480	1552	2480
84	2328	2344	2008	2344
85	2704	2696	2696	928
86	2216	2416	1968	2424
87	2288	2872	2856	1008
88	2392	2400	2016	2184
89	2480	2464	2472	1608
90	2560	1344	2560	2560
91	2248	2248	2248	2248
92	2800	624	2808	2792
93	2992	0	3000	3000
94	3568	648	1288	3552
95	2912	528	2640	2912
96	3808	808	0	4408
97	848	1256	2928	3992
98	2248	2248	2248	2248
99	2264	2256	2248	2256
100	2256	2264	2256	2248
101	2248	2240	2248	2256
102	2256	2264	2256	2248
103	2248	2256	2264	2256
104	736	2768	2752	2768
105	2152	2264	2288	2288
106	2248	2272	2256	2248
107	2256	2248	2264	2256
108	2248	2256	2240	2248
109	2264	2248	2264	2248
110	2256	2256	2248	2264
111	2248	2248	2256	2240
112	2256	2256	2248	2264
113	2248	2264	2256	2256
114	2624	2632	2632	1104
115	2976	2960	2976	112
116	2264	2264	2248	2248
117	2624	2624	1112	2632
118	2256	2264	2256	2248
119	2256	2248	2248	2272
120	2248	2248	2248	2248
avg	2409.73	2115.33	2200.13	2282.4
delay	2238.97	2608.27	1971.89	2503.15
loss	0.637187	0.724208	0.714801	0.682997
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=14e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
