Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	17.6	17	17.6	16.2	13.4	14.4	14.8	16.8	16.2	17.8	14.4	16.6	16.4	13.6	16	15.2	11.2	14.6	15.8
61	240	232	232	240	200	136	104	136	200	160	160	176	208	136	120	144	192	160	104	136
62	240	232	240	240	256	208	192	192	248	200	192	224	168	184	184	208	208	176	136	168
63	216	216	216	208	224	160	128	128	248	176	160	168	280	168	128	144	184	136	104	128
64	232	232	232	232	232	168	128	144	184	176	168	160	192	160	128	152	216	152	104	128
65	240	248	232	240	240	152	120	136	216	160	152	192	256	152	136	192	192	144	104	168
66	248	248	248	248	224	216	192	192	240	224	224	224	216	192	184	192	232	208	184	184
67	248	248	240	248	208	184	160	160	208	176	184	192	240	184	160	160	208	208	160	176
68	248	248	232	248	224	168	152	144	192	200	192	208	240	200	176	200	232	208	184	208
69	256	256	256	248	248	208	192	200	232	192	200	240	216	184	160	200	104	216	192	192
70	248	240	224	248	224	128	136	136	144	160	128	160	192	200	144	176	344	176	128	160
71	248	248	248	248	240	216	160	192	224	192	168	176	208	168	168	176	200	200	160	192
72	248	240	248	248	232	160	152	144	208	176	168	176	200	184	136	176	248	176	128	144
73	240	256	256	248	232	104	144	120	208	168	160	200	208	168	120	160	184	136	96	136
74	240	240	240	240	240	208	152	144	32	128	128	176	200	144	96	112	200	160	104	136
75	240	224	240	224	224	64	120	120	360	136	120	168	208	168	152	160	200	128	120	144
76	248	240	232	248	224	200	144	160	208	160	152	184	224	184	152	176	224	176	128	168
77	256	240	248	248	240	168	128	112	160	184	160	168	208	160	112	120	192	168	128	144
78	232	224	232	232	208	72	128	120	200	176	152	160	208	184	144	152	168	144	80	104
79	248	240	248	240	232	224	168	200	288	192	192	216	216	184	184	208	216	160	144	168
80	240	240	248	248	248	232	136	152	208	176	152	184	168	152	120	160	200	184	136	168
81	256	248	248	256	216	168	136	128	176	160	160	144	192	152	136	168	208	176	128	128
