Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.6	15.8	13.4	10.8	14.2	12	11.4	15.6	12.8	16.4	14.6	17.4	14.8	11.2	14.8	14.4	14	17.8	12.2
61	0	0	0	0	0	0	0	0	160	184	208	0	32	80	32	0	0	296	248	112
62	0	0	0	0	0	0	88	80	32	224	0	64	112	72	248	80	112	8	112	208
63	0	0	0	0	0	56	104	16	176	144	208	48	0	120	136	16	72	8	208	168
64	0	0	0	0	0	80	232	112	200	112	80	224	144	56	96	0	96	128	72	224
65	0	0	0	0	0	136	80	16	32	216	176	176	144	16	256	176	0	136	120	168
66	0	0	0	0	0	184	32	72	208	248	0	0	0	88	192	0	64	112	232	64
67	0	0	0	0	0	48	144	152	0	0	160	80	168	120	0	56	224	8	208	176
68	0	0	0	0	0	112	208	48	112	56	144	0	248	256	272	176	144	16	0	176
69	0	0	0	0	0	200	8	8	224	0	48	272	16	8	88	0	272	0	40	56
70	0	0	0	0	0	224	48	0	240	176	128	224	0	32	48	224	136	120	96	0
71	0	0	0	0	0	144	192	24	144	112	264	224	96	160	224	72	0	64	16	168
72	0	0	0	0	0	48	120	128	192	8	128	24	144	64	176	168	136	240	56	0
73	0	0	0	0	0	0	88	72	128	88	192	224	280	152	64	96	168	8	24	136
74	0	0	0	0	0	80	168	72	104	192	232	88	88	232	32	48	136	184	104	8
75	0	8	0	8	0	192	8	160	104	64	80	48	72	0	232	216	96	0	56	128
76	8	0	0	0	0	120	8	0	208	112	120	224	0	88	32	16	160	256	88	48
77	0	0	0	0	0	200	208	40	0	144	112	0	248	0	128	48	0	32	160	240
78	0	0	0	0	8	96	104	88	224	64	88	160	224	128	160	216	160	32	64	104
79	0	0	0	0	0	56	128	96	128	176	216	200	48	80	168	152	104	0	104	208
80	0	0	8	0	0	0	56	232	160	200	72	96	192	192	0	0	96	168	232	48
81	0	0	0	0	0	40	0	104	168	64	160	0	56	64	0	56	264	280	72	72
82	0	0	0	0	0	40	128	80	56	120	216	184	0	208	48	136	104	160	144	216
83	0	0	0	0	0	72	80	0	224	168	240	104	128	160	184	24	272	216	128	48
84	0	0	0	0	0	136	176	56	224	0	232	192	184	120	0	16	216	32	0	160
85	0	0	0	0	0	0	88	104	192	208	24	80	144	16	112	208	96	136	264	152
86	0	0	0	0	0	72	136	0	24	208	272	176	56	288	224	208	80	16	56	8
87	0	0	0	0	0	104	8	40	272	248	176	56	40	152	56	8	232	64	40	104
88	0	0	0	0	0	176	160	48	24	192	128	40	48	192	104	88	64	64	168	200
89	0	8	0	0	0	64	184	120	40	80	136	0	144	64	88	152	168	120	256	160
90	0	0	0	8	8	168	56	8	40	168	16	200	168	200	112	0	16	168	176	168
91	0	0	0	0	0	96	16	112	0	88	224	40	208	0	56	144	200	184	232	0
92	0	0	0	0	0	128	136	32	144	200	48	0	216	32	184	128	88	168	200	48
93	0	0	0	0	0	8	120	88	120	144	136	0	48	0	96	240	64	176	224	200
94	0	0	0	0	0	80	0	184	160	0	176	56	0	120	192	240	112	160	24	64
95	0	0	0	0	0	144	72	96	80	104	136	96	0	216	224	160	176	24	216	24
96	8	0	0	0	0	16	48	80	56	56	256	0	232	160	240	48	0	128	240	8
97	0	0	0	0	0	0	24	72	160	40	56	264	264	144	120	120	128	72	0	120
98	0	0	0	0	0	208	72	88	168	24	0	24	32	200	104	184	136	80	136	72
99	0	0	0	0	0	120	144	128	72	264	88	240	232	104	104	64	32	80	200	96
100	0	0	8	0	0	184	0	160	40	120	168	80	80	64	0	120	248	0	136	48
101	0	0	0	0	0	80	152	16	96	0	24	40	104	216	112	104	224	264	280	248
102	0	0	0	0	0	128	48	24	224	152	24	232	224	184	160	72	216	48	152	152
