Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.467s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	14.8	15	14	16.2	13.4	15.4	12.8	12.6	13.2	11.4	12.8	16.2	17	14	15.2	14	13.4	15.8	15.4
61	96	96	96	96	96	72	88	88	88	88	88	96	96	96	96	96	96	96	80	88
62	96	96	96	96	80	72	48	48	80	56	48	64	96	48	40	56	64	80	48	48
63	104	104	104	104	96	88	80	80	96	88	72	72	96	104	96	96	96	88	72	72
64	96	96	96	96	96	64	88	88	88	96	96	96	88	88	80	80	88	80	72	72
65	104	104	104	104	104	0	88	88	72	80	80	80	88	80	80	80	96	104	96	96
66	96	96	88	96	96	184	80	72	88	72	56	72	88	88	72	72	88	56	48	64
67	104	104	104	104	104	72	64	72	96	64	64	72	56	80	72	80	32	64	40	40
68	96	96	96	96	96	40	56	64	88	80	72	80	104	88	72	72	104	64	40	48
69	104	104	104	104	88	72	64	56	88	96	72	72	0	88	72	96	88	80	56	80
70	96	96	96	96	88	56	64	64	72	80	72	72	168	80	64	72	72	88	64	64
71	104	104	104	104	88	48	48	56	72	88	56	56	32	72	32	48	72	48	16	32
72	96	96	96	96	96	64	56	64	32	80	80	88	152	48	32	48	72	80	48	48
73	104	104	104	104	104	88	72	80	152	80	88	96	104	96	80	80	88	88	80	88
74	96	96	88	96	88	56	32	32	72	56	48	48	72	48	24	40	88	72	56	48
75	104	104	104	104	96	24	64	56	104	64	48	56	88	96	64	64	64	72	48	48
76	96	96	96	96	88	104	56	56	88	88	80	88	80	56	48	48	88	96	72	72
77	104	104	104	104	88	56	48	64	96	72	72	80	40	88	64	72	88	80	56	64
78	96	96	96	96	80	32	72	64	88	80	64	64	0	72	72	88	88	88	72	72
79	104	104	104	104	88	0	88	88	88	88	88	88	232	104	104	104	104	104	104	104
80	96	96	88	96	88	168	64	64	88	88	80	80	88	80	56	64	88	88	72	72
81	104	104	96	104	96	24	80	72	80	64	48	48	104	96	80	80	96	88	80	88
82	96	96	96	96	96	120	64	64	88	64	56	64	88	64	40	48	96	48	24	32
83	104	104	104	104	80	48	56	64	88	80	72	72	64	64	56	64	88	88	72	80
84	96	96	96	96	80	88	56	48	80	64	48	48	96	72	56	72	64	96	64	64
85	104	104	104	104	104	96	80	80	96	72	56	56	96	88	72	72	88	80	64	72
86	96	96	88	96	96	72	72	88	88	64	72	80	72	80	72	72	96	72	64	72
87	104	104	96	104	96	72	56	64	96	96	80	80	40	48	40	72	96	72	48	56
88	96	96	88	96	88	32	40	64	72	80	72	72	0	80	64	64	88	64	64	88
89	104	104	104	104	104	88	80	64	64	72	64	72	248	64	64	72	72	80	56	64
90	96	96	96	96	96	0	80	96	80	88	80	80	0	96	88	96	72	56	56	64
91	104	104	104	104	104	0	80	80	88	88	80	88	0	88	72	72	88	88	64	64
92	96	96	96	96	96	0	80	96	80	80	80	80	264	88	80	80	96	80	72	72
93	104	104	104	104	96	0	56	64	80	80	72	80	104	56	40	40	88	96	72	72
94	96	96	96	96	80	344	32	24	72	40	32	48	96	56	32	48	72	72	40	48
95	104	104	104	104	88	40	64	64	104	72	64	64	104	72	56	64	72	72	48	56
96	96	96	96	96	88	120	48	64	96	96	72	72	72	64	56	56	104	96	80	80
