Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	4864	4856	4856	4856
62	4872	4880	4872	4864
63	4880	4880	4880	4880
64	4896	4880	4880	4896
65	4872	4888	4880	4880
66	4880	4880	4888	4872
67	4880	4880	4880	4880
68	4880	4864	4864	4880
69	4872	4888	4880	4880
70	4880	4880	4888	4872
71	4880	4880	4880	4880
72	4880	4880	4880	4880
73	4888	4888	4880	4896
74	4880	4880	4888	4872
75	4880	4880	4880	4880
76	4880	4880	4880	4880
77	4872	4872	4864	4880
78	4872	4864	4880	4872
79	4872	4880	4872	4864
80	4896	4880	4880	4896
81	4856	4872	4880	4880
82	4880	4880	4872	4856
83	4880	4880	4880	4880
84	4872	4872	4864	4880
85	4880	4880	4888	4872
86	4888	4880	4888	4896
87	4880	4880	4880	4880
88	4888	4880	4872	4880
89	4872	4888	4896	4896
90	4888	4880	4880	4872
91	4880	4880	4880	4880
92	4864	4872	4872	4880
93	4880	4880	4872	4856
94	4888	4880	4888	4896
95	4880	4880	4880	4880
96	4888	4896	4888	4880
97	4872	4872	4880	4896
98	4880	4880	4880	4880
99	4888	4880	4880	4872
100	4880	4880	4880	4880
101	4864	4872	4872	4880
102	4880	4880	4872	4856
103	4880	4880	4880	4880
104	4880	4880	4880	4880
105	4872	4872	4872	4872
106	4888	4880	4888	4896
107	4880	4880	4880	4880
108	4888	4880	4872	4880
109	4856	4872	4880	4880
110	4880	4880	4872	4856
111	4888	4880	4888	4896
112	4864	4872	4872	4880
113	4880	4880	4872	4856
114	4880	4880	4880	4880
115	4880	4880	4880	4880
116	4872	4872	4864	4880
117	4880	4880	4888	4872
118	4880	4880	4880	4880
119	4888	4880	4888	4896
120	4888	4880	4872	4880
avg	4878.8	4878.53	4878.4	4878.53
delay	281.47	281.323	280.941	280.991
loss	0.183228	0.183228	0.183287	0.183382
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
