Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	16	12.8	14.8	17.4	12.8	15.4	14.4	17.6	16.2	13.8	16	17.6	15.8	15.2	11.6	15	13.2	12.8	14.6
61	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	432	432	432	440	440	440	432	432	432	432	432	432	432
63	432	432	432	432	432	432	432	432	432	432	432	432	432	440	440	432	440	432	432	432
64	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	440	432	440	440	440
65	424	424	424	432	440	440	448	440	424	424	424	432	432	432	432	432	432	432	432	432
66	432	432	432	432	432	432	424	432	448	448	448	448	448	448	424	432	432	432	432	432
67	448	448	448	448	448	440	432	432	432	432	432	424	424	424	448	440	440	440	440	440
68	424	424	424	424	424	432	448	448	448	448	448	448	440	432	432	432	432	432	432	432
69	448	448	432	432	432	432	424	424	424	424	424	432	440	448	448	448	448	448	448	448
70	432	432	448	448	448	448	448	448	448	448	448	424	424	424	424	424	424	424	424	424
71	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432
72	440	440	440	440	440	440	424	424	440	424	424	432	432	432	432	432	448	448	448	448
73	432	432	432	432	432	432	448	448	432	448	448	440	440	440	440	440	424	424	424	424
74	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448
75	424	424	424	424	440	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432
76	448	448	432	432	432	432	424	424	424	424	432	440	440	440	440	448	448	448	448	448
77	432	432	448	448	448	448	448	448	440	432	432	432	432	432	432	424	424	424	424	424
78	424	424	424	424	424	424	432	432	440	448	448	448	448	448	448	432	440	432	432	432
79	448	448	448	448	448	440	424	424	424	424	424	432	432	432	432	448	440	448	448	448
80	432	432	432	432	432	440	448	448	448	448	448	440	440	432	424	424	424	424	424	424
81	448	448	448	448	424	424	432	432	432	432	432	432	432	440	448	448	448	448	448	448
82	424	424	424	424	448	448	448	440	440	424	424	432	432	432	432	432	432	432	432	432
83	432	432	432	432	432	432	424	432	432	448	448	440	440	440	440	448	448	448	448	440
84	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432	424	424	424	424	432
85	424	424	424	424	424	424	432	440	448	448	448	448	448	448	432	432	432	432	432	432
86	448	448	448	448	448	448	424	424	424	424	424	424	424	424	440	448	448	448	448	448
87	432	432	432	432	432	432	448	448	448	448	448	448	440	432	432	424	424	424	424	424
88	448	448	432	424	424	424	432	432	432	432	432	432	440	448	448	448	448	448	448	448
89	424	424	440	448	448	448	440	440	440	440	424	424	424	424	424	432	432	432	432	432
90	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	424	424	424
91	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	424	440	448	448	448
92	424	424	424	424	424	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432
93	448	448	448	448	432	432	424	424	424	424	424	440	440	440	440	448	448	448	448	448
94	432	432	432	432	448	448	448	448	448	448	448	448	448	448	440	424	424	424	424	424
95	432	424	424	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448	448
96	440	448	448	448	448	448	440	440	440	440	432	424	424	424	424	432	432	432	432	432
97	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	440	440	440	424
98	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448
99	424	424	424	424	424	440	440	440	440	440	440	448	448	448	448	440	432	432	432	432
100	440	432	432	432	432	432	432	432	432	432	432	424	424	424	424	440	448	448	448	448
101	440	448	448	448	448	448	440	432	432	432	432	432	432	432	432	424	424	424	424	424
102	424	424	424	424	424	424	432	440	440	440	440	448	448	448	440	432	432	432	432	432
103	448	448	448	448	432	432	432	432	432	432	432	424	424	424	432	448	448	448	448	448
104	432	432	432	432	448	448	448	440	448	432	432	432	432	432	432	424	424	424	424	424
105	424	424	424	424	424	424	432	440	432	448	448	448	448	448	432	432	432	432	432	432
106	448	448	448	448	448	440	424	424	424	424	424	424	424	424	440	448	448	448	448	448
107	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	424	424	424	424	424
108	448	448	448	448	424	424	432	432	432	432	432	432	432	432	432	448	448	448	448	448
109	424	424	424	424	448	448	440	440	440	440	440	424	432	424	424	432	432	432	432	432
110	432	432	432	432	432	432	432	432	432	432	432	448	440	448	448	440	440	440	432	424
111	448	448	448	448	440	424	432	432	432	432	432	432	432	432	432	432	432	432	440	448
