Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.2	17.8	14.8	13.2	14.8	13.8	14.2	15	16	14.6	15.2	14.2	11.8	16.4	15.8	13.2	16.6	13.2	13.8
61	96	96	96	96	80	64	64	64	80	80	72	72	80	72	64	72	88	64	56	72
62	96	96	96	96	96	64	56	48	88	64	56	64	64	72	56	80	72	56	40	56
63	104	104	104	104	96	64	56	56	80	80	64	64	56	72	72	80	88	96	64	64
64	96	96	96	88	88	48	32	40	72	64	56	48	96	56	32	48	88	56	40	64
65	104	104	104	104	104	56	48	48	80	48	56	72	72	56	24	48	72	88	32	32
66	96	96	96	96	96	56	72	72	88	72	64	72	72	96	80	80	88	64	56	72
67	104	104	104	104	104	64	56	56	96	88	64	72	88	64	40	56	80	88	48	48
68	96	96	96	96	80	32	48	56	80	80	72	72	72	72	56	56	80	80	56	56
69	104	104	104	104	104	96	72	72	104	64	64	72	80	80	64	72	96	96	56	56
70	96	96	96	96	96	64	56	48	72	56	40	48	80	72	48	64	24	80	56	64
71	104	104	104	104	104	72	88	88	88	88	88	96	80	64	72	80	144	96	88	88
72	96	96	96	96	88	40	64	64	64	64	64	72	64	88	80	88	88	88	72	72
73	104	104	104	104	104	120	88	88	104	96	88	88	80	96	80	80	96	96	80	80
74	96	96	96	96	88	48	48	40	80	64	64	72	88	72	40	40	48	72	40	40
75	104	104	104	104	104	24	88	80	88	96	88	96	80	80	56	72	88	72	72	72
76	96	96	96	96	96	120	72	72	0	80	72	88	96	88	72	72	80	72	64	64
77	104	104	96	104	96	80	64	64	184	80	64	64	96	80	56	72	88	72	40	48
78	96	96	96	96	96	72	48	48	80	56	64	72	64	48	40	48	64	56	24	32
79	104	104	104	104	96	64	64	64	88	72	64	72	104	80	72	72	80	64	56	72
80	96	96	88	96	88	56	56	40	88	80	80	88	96	88	72	72	80	80	72	72
81	104	104	104	104	96	72	56	56	88	64	40	48	72	96	72	80	80	56	32	48
82	96	96	96	96	88	0	56	40	96	40	48	72	96	56	40	32	88	80	48	56
83	104	104	104	104	104	0	88	104	104	80	72	72	88	88	88	88	88	96	96	104
84	96	96	96	96	96	0	88	88	96	80	88	96	88	88	88	88	80	72	72	80
85	104	104	96	104	96	0	64	56	88	80	64	72	96	88	80	88	96	80	56	56
86	96	96	96	96	96	368	48	64	96	72	48	48	88	80	56	72	32	80	48	56
87	104	104	104	104	96	56	40	56	96	72	64	64	96	56	40	48	104	72	48	56
88	96	96	96	96	96	64	56	64	88	72	56	56	40	88	72	80	88	48	40	56
89	104	104	104	104	88	32	64	56	88	88	72	72	96	96	80	80	80	96	72	80
90	96	96	96	96	80	0	64	48	80	80	72	80	88	88	80	80	64	56	40	48
91	104	104	104	104	104	160	56	56	64	48	48	64	96	88	64	64	80	96	72	80
92	96	96	96	96	88	48	48	40	72	56	40	48	64	64	32	40	24	88	48	56
93	104	104	104	104	88	88	72	72	88	96	96	96	88	72	72	80	0	96	88	96
94	96	96	88	96	96	40	72	80	80	80	72	80	88	80	72	80	208	72	48	48
95	104	104	104	104	96	80	48	56	104	80	56	64	72	80	48	48	96	104	56	56
96	96	96	96	96	96	64	64	64	64	72	64	72	88	80	64	64	72	80	56	64
97	104	104	104	104	104	80	96	80	104	80	56	56	88	88	72	80	96	96	80	80
98	96	96	96	96	80	48	56	64	96	80	72	80	88	64	40	40	96	88	48	48
99	104	104	104	104	104	72	88	80	96	72	64	80	88	88	72	80	72	88	64	72
100	96	96	96	96	96	40	48	48	64	80	72	72	72	72	56	56	80	80	40	48
101	104	104	104	104	104	64	56	64	96	72	64	72	88	72	48	64	88	72	48	56
102	96	96	96	96	88	56	56	48	88	48	40	56	72	88	40	40	80	72	32	32
103	104	104	104	104	104	80	88	80	80	88	88	88	104	96	80	88	104	104	80	80
104	96	96	96	96	96	64	56	64	88	80	64	72	80	56	48	64	80	64	40	56
105	104	104	104	104	104	32	80	80	88	88	72	72	80	56	56	64	16	88	80	80
106	96	96	96	96	88	96	32	48	88	64	48	48	72	56	32	40	128	64	32	32
107	104	104	104	104	88	80	64	72	104	96	80	80	88	80	72	72	0	104	88	88
108	96	96	96	96	96	88	88	88	96	96	88	88	88	88	80	80	0	80	72	72
109	104	104	104	104	104	88	72	72	88	96	88	88	96	80	64	72	296	88	72	80
110	96	96	88	96	88	72	64	64	88	80	72	72	88	56	40	56	64	88	72	72
111	104	104	96	104	88	56	56	56	56	56	48	56	40	88	56	56	80	88	48	48
112	96	96	96	96	88	64	40	56	0	80	72	80	128	72	64	72	64	64	48	48
113	104	104	104	104	96	80	64	64	184	80	72	72	80	64	80	80	56	56	40	40
114	96	96	96	96	96	72	40	48	88	80	72	80	56	72	72	72	88	48	48	64
115	104	104	104	104	80	40	40	40	96	64	56	72	112	64	56	64	56	88	40	40
