Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.2	18	14.8	13.2	14.8	13.8	14.4	15	16	14.6	15.2	14.4	11.8	16.6	15.8	13.2	16.6	13.2	13.8
61	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408	408	408	408	408
62	424	424	424	424	424	424	424	416	424	416	416	424	424	424	424	424	424	424	424	424
63	424	424	424	424	416	416	416	424	416	424	424	424	424	424	424	424	424	424	424	424
64	416	416	416	416	424	424	424	408	424	432	432	432	432	416	416	416	416	416	416	416
65	432	432	432	432	432	432	432	432	432	408	408	408	408	424	424	424	424	424	424	424
66	408	408	408	408	408	408	408	424	408	432	432	432	432	432	432	432	432	432	432	424
67	432	432	432	432	432	432	432	432	432	424	424	424	416	408	408	408	408	408	408	416
68	424	424	424	424	432	408	408	408	408	416	416	416	424	432	432	432	432	432	432	432
69	416	416	416	416	408	432	432	432	432	424	424	424	424	424	424	408	408	408	408	408
70	424	424	424	424	432	432	416	408	408	416	416	416	416	416	416	432	432	432	432	432
71	432	432	432	432	424	408	424	432	432	424	424	424	424	424	424	424	424	424	424	424
72	408	408	408	408	416	432	432	432	432	432	432	432	432	432	416	416	416	416	416	416
73	432	432	432	432	424	424	424	424	424	424	416	408	408	408	424	424	424	424	424	424
74	424	424	424	424	424	408	408	408	408	416	424	432	432	432	432	432	432	432	432	432
75	416	416	416	416	416	432	432	432	432	424	424	424	424	432	432	424	408	408	408	408
76	424	424	424	424	432	432	424	408	408	416	408	416	416	408	408	416	432	432	432	432
77	416	416	416	416	408	408	416	432	432	424	424	424	424	432	432	432	432	432	432	408
78	424	424	424	424	432	432	432	432	432	432	432	416	416	408	408	408	408	408	408	432
79	432	432	432	432	424	408	408	408	408	408	408	424	424	432	432	424	432	432	432	432
80	408	408	408	408	416	432	432	432	432	432	432	432	432	424	408	416	408	408	408	408
81	432	432	432	432	424	424	424	424	424	424	424	424	408	408	424	424	424	424	424	424
82	408	408	408	408	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	416
83	432	432	432	432	424	424	424	424	424	424	424	424	424	432	408	408	408	408	408	424
84	432	408	408	408	416	416	416	416	416	416	416	416	416	408	432	432	432	432	432	432
85	408	432	432	432	424	424	424	424	424	424	424	424	432	432	432	424	408	408	408	408
86	432	432	432	432	432	416	416	416	416	416	416	416	408	408	408	416	432	432	432	432
87	408	408	408	408	408	424	424	424	424	424	424	424	432	432	432	432	432	408	408	408
88	432	432	432	432	432	432	424	416	416	416	416	416	408	408	408	408	408	432	432	432
89	408	408	408	408	408	408	416	424	424	424	424	424	424	432	432	432	432	432	432	408
90	432	432	432	432	432	432	432	432	432	416	416	416	416	408	408	408	408	408	408	432
91	424	424	416	408	408	408	408	408	408	424	424	424	424	432	432	432	432	432	432	432
92	408	408	416	424	432	432	432	432	432	432	432	432	416	424	408	408	408	408	408	408
93	432	432	432	432	424	416	408	408	408	408	408	408	424	416	432	424	432	432	432	432
94	408	408	408	408	416	424	432	432	432	432	432	432	424	424	408	416	408	408	408	408
95	432	432	432	432	424	416	408	408	408	408	408	408	416	416	432	424	432	432	432	432
96	408	408	408	408	416	424	432	432	432	432	432	424	416	416	408	416	408	408	408	408
97	432	432	432	432	424	424	424	408	416	408	408	416	424	424	432	424	432	432	432	432
98	408	408	408	408	416	416	416	432	424	432	432	432	432	424	424	432	424	424	424	416
99	432	432	432	432	424	424	424	424	424	424	416	408	432	432	432	408	408	408	408	416
100	432	432	432	432	432	416	416	416	416	416	424	432	408	408	408	432	432	432	432	432
101	408	408	408	408	408	424	424	424	424	424	424	424	432	432	432	432	424	408	408	408
102	432	432	432	432	432	424	416	416	416	416	416	416	408	408	408	408	416	432	432	432
103	408	408	408	408	408	416	424	424	424	424	424	424	432	432	432	432	432	432	432	416
