Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.398s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.4	13.6	14.8	13.8	10.8	14.4	15	15.4	14.6	16	13.6	13.6	16	13.4	15.4	11.8	15.2	13.6	17
61	96	96	96	96	88	64	48	56	96	64	64	72	72	80	72	72	56	64	56	64
62	96	96	96	80	88	64	40	72	40	72	72	80	88	56	56	88	0	80	64	64
63	104	104	104	104	96	56	72	64	120	64	48	64	80	64	56	64	200	64	48	72
64	96	96	96	96	88	80	72	64	104	72	64	72	80	72	56	72	88	56	56	72
65	96	96	88	96	96	64	48	40	88	64	56	80	80	64	48	56	72	80	64	64
66	96	88	96	96	96	0	80	96	80	72	72	80	80	88	72	80	104	80	72	88
67	104	104	104	104	104	168	56	56	80	80	72	72	88	64	64	72	80	64	48	64
68	96	80	80	96	72	56	48	48	88	80	72	88	24	72	56	80	88	56	48	80
69	104	104	104	104	88	48	64	48	80	80	72	80	144	80	72	80	80	80	72	96
70	88	88	88	88	88	64	48	48	72	56	48	56	24	32	24	48	80	16	16	40
71	104	104	96	104	88	32	64	48	24	72	72	88	120	48	32	56	56	40	16	40
72	88	88	88	96	80	88	32	40	0	56	48	64	72	56	48	64	88	80	48	48
73	96	96	96	88	104	88	56	80	232	80	80	88	0	88	72	72	96	72	64	72
74	96	96	96	96	80	40	56	56	88	88	64	64	208	56	48	48	80	80	64	64
75	96	96	104	88	96	56	40	40	96	64	64	72	72	72	48	40	72	56	40	40
76	96	96	96	96	80	72	48	64	80	80	72	80	88	72	64	80	96	64	40	72
