Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.528s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.4	13.6	14.8	13.8	10.8	14.4	15.2	15.4	14.6	16	13.6	13.6	16	13.2	15.4	11.8	15.2	13.8	17
61	200	200	184	184	168	144	120	128	152	144	152	152	176	136	104	112	160	152	128	136
62	336	368	352	360	360	264	264	248	0	216	216	272	88	16	24	56	8	0	0	0
63	384	384	344	344	352	296	272	264	480	192	200	200	80	40	40	56	80	48	48	64
64	376	368	368	376	352	320	288	280	176	152	160	176	0	96	112	104	64	16	16	24
65	352	352	344	352	280	232	184	192	184	160	160	160	232	48	56	72	136	72	72	88
66	344	336	336	352	288	176	136	136	192	112	120	136	112	56	56	80	88	24	32	32
67	336	336	352	352	280	208	168	184	160	136	144	136	96	56	56	56	160	80	80	80
68	328	320	304	328	312	232	184	184	200	136	144	160	96	40	64	64	104	40	40	56
69	360	376	352	344	280	232	200	184	160	120	120	120	144	40	40	56	80	40	40	40
70	360	352	352	360	280	168	136	152	136	72	96	88	128	56	64	96	168	80	80	120
71	384	352	384	384	312	184	208	200	136	96	112	136	168	112	120	144	128	72	72	80
72	360	360	368	368	288	248	208	232	120	144	144	160	120	72	80	88	88	72	72	96
73	328	368	328	328	296	240	176	184	192	88	88	104	128	72	72	72	88	56	88	96
74	376	368	376	376	296	88	256	240	192	144	144	160	112	88	88	104	0	112	112	128
75	320	352	336	320	280	272	184	168	144	96	104	144	40	72	72	120	376	72	80	104
76	352	320	352	344	288	336	208	208	0	104	104	120	224	96	104	144	200	136	120	152
77	368	352	360	352	296	160	248	224	344	160	160	192	152	96	96	112	128	80	80	120
78	360	336	360	344	304	328	216	208	160	120	128	136	104	48	48	72	144	104	112	128
79	384	336	368	336	296	216	168	184	160	104	104	120	80	104	104	128	88	32	32	48
80	360	344	336	360	256	184	152	136	168	128	128	152	224	64	64	72	88	32	40	56
81	360	336	304	368	328	248	232	232	136	120	120	136	112	56	56	80	128	72	88	104
82	360	352	328	336	304	224	216	216	0	120	128	152	136	56	64	96	80	32	40	48
83	376	360	360	344	272	208	176	184	360	104	120	136	136	64	64	80	152	96	96	120
84	368	352	344	352	320	288	248	256	216	152	152	152	128	88	88	104	88	32	32	40
85	384	352	376	352	344	256	224	224	152	104	112	120	112	80	96	104	120	72	72	88
86	352	368	360	352	296	208	192	176	144	136	160	176	128	72	72	96	88	24	40	64
87	352	304	328	360	272	176	168	128	176	56	80	88	120	48	64	72	96	64	72	80
88	360	352	352	368	320	280	248	248	168	152	152	160	144	104	104	128	0	80	80	96
89	360	352	360	352	240	184	136	136	136	104	104	112	144	88	88	96	352	80	72	88
90	360	344	312	344	288	208	184	160	0	120	128	160	112	56	64	80	96	40	40	80
91	344	328	296	320	304	216	184	168	376	80	80	120	120	72	88	96	104	64	72	72
92	344	352	336	352	312	232	192	192	104	88	88	96	128	72	64	72	128	64	72	88
93	368	344	304	368	272	184	192	184	0	112	120	176	0	56	64	104	136	56	64	104
94	368	360	344	352	320	256	216	224	424	136	136	160	216	64	56	64	120	80	80	104
95	304	328	304	320	264	192	152	160	96	96	104	120	128	80	80	72	80	80	80	96
96	368	344	328	328	312	144	216	192	160	112	120	144	112	32	24	72	0	40	40	72
97	352	336	344	328	296	304	128	144	240	72	80	88	136	64	64	88	272	40	80	96
98	376	336	328	352	248	176	152	144	176	104	128	152	120	64	64	80	152	64	64	96
99	344	336	360	360	280	216	184	184	144	88	96	120	160	96	104	120	112	88	96	104
100	352	328	352	344	288	216	184	192	168	120	128	152	136	96	112	120	152	48	56	64
101	360	352	344	368	280	224	208	184	200	128	128	136	112	48	48	80	144	80	80	104
102	296	288	288	288	256	184	120	120	160	128	128	144	104	32	32	56	152	64	56	104
103	384	344	352	368	304	216	248	232	160	120	112	168	96	56	56	80	96	40	40	72
104	360	312	352	360	296	232	176	160	200	168	168	208	168	112	120	128	80	32	40	56
105	352	352	320	352	280	168	176	152	128	80	80	120	32	56	64	96	144	64	64	96
106	344	328	328	352	264	216	160	176	144	112	112	144	256	80	80	112	160	80	80	112
107	352	344	320	344	272	224	200	192	160	112	112	136	144	80	72	104	160	96	96	104
108	360	336	304	336	280	176	128	128	184	120	136	152	136	72	72	64	104	40	32	48
109	368	368	352	352	264	208	160	192	176	120	120	128	136	80	88	80	136	96	88	96
110	328	336	344	344	312	216	192	184	144	152	152	168	96	24	24	64	112	40	40	48
111	368	360	344	376	320	232	256	232	184	136	136	160	144	112	112	152	120	56	64	120
