Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18	12.8	14.2
61	6056	6056	6048	6040
62	6072	6072	6064	6080
63	6056	6056	6072	6072
64	6080	6064	6056	6056
65	6056	6072	6072	6056
66	6072	6072	6064	6080
67	6056	6056	6056	6056
68	6080	6064	6072	6072
69	6056	6072	6080	6080
70	6072	6072	6072	6072
71	6080	6080	6072	6056
72	6056	6056	6064	6080
73	6056	6056	6056	6056
74	6072	6072	6072	6072
75	6056	6056	6056	6056
76	6080	6080	6072	6056
77	6056	6056	6064	6080
78	6088	6088	6072	6072
79	6064	6064	6072	6056
80	6056	6056	6064	6080
81	6072	6072	6072	6072
82	6080	6080	6072	6056
83	6072	6072	6064	6080
84	6056	6056	6056	6056
85	6056	6056	6072	6072
86	6056	6056	6056	6056
87	6080	6080	6072	6056
88	6072	6072	6064	6080
89	6056	6056	6072	6072
90	6056	6056	6056	6056
91	6080	6080	6080	6080
92	6072	6072	6056	6056
93	6056	6056	6072	6072
94	6080	6064	6056	6056
95	6056	6072	6080	6080
96	6088	6088	6072	6072
97	6072	6064	6080	6072
98	6080	6088	6072	6080
99	6080	6064	6072	6072
100	6072	6088	6080	6080
101	6056	6056	6072	6072
102	6072	6072	6056	6056
103	6064	6064	6080	6080
104	6072	6072	6056	6056
105	6056	6056	6056	6056
106	6072	6072	6072	6072
107	6080	6080	6080	6080
108	6056	6056	6072	6072
109	6072	6072	6056	6056
110	6064	6064	6072	6056
111	6056	6056	6064	6080
112	6072	6072	6072	6072
113	6072	6072	6072	6072
114	6080	6080	6064	6064
115	6072	6072	6088	6088
116	6056	6056	6056	6056
117	6080	6064	6056	6056
118	6056	6072	6080	6080
119	6056	6056	6056	6056
120	6072	6072	6056	6056
avg	6067.47	6067.47	6067.2	6067.33
delay	386.756	386.465	386.31	386.752
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
