Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.622s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18	12.8	14.2
61	3064	3056	3056	3056
62	3080	3080	3072	3088
63	3072	3072	3072	3072
64	3064	3072	3080	3072
65	3064	3072	3072	3080
66	3072	3072	3072	3072
67	3072	3072	3072	3072
68	3072	3072	3072	3072
69	3096	3080	3072	3072
70	3064	3072	3080	3072
71	3072	3072	3072	3072
72	3064	3072	3072	3080
73	3072	3072	3072	3072
74	3088	3088	3072	3072
75	3080	3064	3072	3072
76	3072	3088	3088	3072
77	3072	3072	3072	3072
78	3072	3072	3064	3080
79	3072	3072	3088	3088
80	3072	3072	3072	3072
81	3080	3080	3072	3056
82	3072	3072	3072	3072
83	3072	3072	3080	3096
84	3072	3072	3072	3072
85	3088	3088	3072	3072
86	3056	3056	3072	3072
87	3096	3080	3072	3072
88	3056	3072	3072	3056
89	3072	3072	3072	3072
90	3072	3072	3072	3072
91	3072	3072	3080	3096
92	3072	3072	3072	3072
93	3096	3080	3072	3072
94	3064	3072	3080	3072
95	3072	3072	3072	3072
96	3080	3088	3072	3080
97	3072	3072	3072	3072
98	3072	3072	3072	3072
99	3080	3080	3088	3072
100	3072	3072	3072	3072
101	3072	3072	3072	3072
102	3072	3072	3064	3080
103	3072	3072	3088	3088
104	3072	3072	3072	3072
105	3096	3080	3072	3072
106	3064	3072	3080	3072
107	3064	3072	3072	3080
108	3072	3072	3072	3072
109	3072	3072	3072	3072
110	3072	3072	3072	3072
111	3072	3072	3072	3072
112	3080	3080	3072	3056
113	3072	3072	3072	3072
114	3072	3072	3080	3096
115	3072	3072	3072	3072
116	3088	3088	3072	3072
117	3080	3064	3072	3072
118	3048	3064	3072	3072
119	3088	3080	3080	3072
120	3064	3072	3072	3080
avg	3073.47	3073.6	3073.6	3073.87
delay	392.199	392.023	393.618	391.799
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
