Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.366s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	11.8	13.2	14.6	14.6	17	16.2	12.2	13.2	12.8	17.2	15.4	13.8	15.6	16.4	15.2	16.4	17.8	17.4	14.4
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	424	424	432	432	432
63	440	424	424	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440
64	432	448	448	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	424	432
65	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
66	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
67	440	424	424	424	424	432	440	440	440	440	440	440	440	440	440	440	440	440	440	432
68	432	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440
69	432	432	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432
70	440	440	440	448	448	440	424	424	424	424	432	440	440	440	440	440	440	440	440	440
71	432	432	432	424	424	432	448	448	448	448	448	448	448	440	432	432	432	432	432	432
72	448	440	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448
73	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
74	440	440	440	432	424	432	440	440	440	440	440	440	440	440	440	440	440	440	440	440
75	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432
76	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432	432	432	432	432
77	440	440	440	448	448	448	424	424	424	424	424	424	424	432	440	440	440	440	440	440
78	432	432	432	424	424	424	448	448	448	448	448	448	448	432	432	432	432	432	432	432
79	440	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	448
80	432	440	440	448	448	440	448	448	448	448	448	448	424	424	424	424	424	424	424	424
81	448	448	448	440	424	432	424	424	424	424	424	424	448	448	448	448	448	448	448	448
82	432	432	432	432	448	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432
83	424	424	424	432	432	448	432	440	448	448	448	440	448	424	424	424	424	424	424	424
84	448	448	448	448	440	424	424	424	424	424	424	432	424	448	448	448	448	448	448	448
85	432	432	432	424	432	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432
86	432	432	432	432	432	448	432	440	448	448	448	448	448	432	432	432	432	432	432	432
87	440	440	440	448	448	424	440	424	432	424	424	424	424	440	440	440	440	440	440	440
88	432	432	432	424	424	448	432	448	440	448	448	448	448	448	448	432	432	432	432	432
89	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
90	424	424	432	448	448	440	448	440	448	448	448	448	448	440	424	424	424	424	424	424
91	448	448	448	440	440	432	424	432	424	424	424	424	424	432	448	448	448	448	448	448
92	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432
93	424	424	424	432	432	424	432	432	440	448	448	448	448	448	448	432	424	424	424	424
94	448	448	448	440	448	432	432	424	424	424	424	424	424	424	424	440	448	448	448	448
95	432	432	432	432	424	448	440	448	448	448	448	440	432	432	432	432	432	432	432	432
96	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432	424	424
97	448	448	448	448	448	432	448	440	448	432	424	424	424	424	424	424	424	440	448	448
98	448	432	432	424	424	440	424	432	424	440	448	448	448	448	448	448	448	448	448	432
99	432	448	448	448	448	432	440	432	432	432	432	432	432	432	432	432	432	432	432	448
100	424	424	424	432	432	440	440	440	448	448	448	440	440	440	448	424	432	424	424	424
101	448	448	448	440	440	440	424	448	424	424	424	432	432	432	424	448	440	448	448	448
102	432	432	432	432	432	424	432	432	448	448	440	432	432	432	432	432	432	432	432	432
103	424	424	424	432	432	440	448	424	432	432	440	448	440	448	448	448	448	424	424	424
104	448	448	448	440	440	448	432	448	424	424	424	424	432	424	424	424	424	448	448	448
105	432	432	432	432	432	432	440	432	448	448	448	448	448	448	448	432	432	432	432	432
106	448	448	440	432	432	424	432	432	432	432	432	432	432	432	432	448	448	448	448	448
107	424	424	432	440	448	448	440	440	448	448	448	440	440	432	424	424	424	424	424	424
108	448	448	448	448	440	432	432	432	424	424	424	432	432	440	448	448	448	448	448	448
109	432	432	432	432	432	440	432	448	440	432	432	432	432	432	432	432	432	432	432	432
110	424	424	424	432	432	432	440	424	440	448	448	440	440	440	448	448	448	440	424	424
111	448	448	448	440	440	448	432	448	424	424	424	432	432	432	424	424	424	432	448	448
112	432	432	432	432	432	432	448	432	448	448	448	448	432	432	432	432	432	432	432	432
113	448	440	424	432	432	424	432	424	432	432	432	424	440	448	448	448	448	448	448	448
114	424	432	448	440	440	448	440	448	440	440	440	440	432	424	424	424	424	424	424	424
115	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432
116	448	448	448	448	432	424	432	424	432	432	432	432	424	432	432	432	440	448	448	448
117	424	424	424	424	440	448	440	448	440	440	440	440	448	440	440	432	424	424	424	424
118	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	432
119	448	448	448	448	448	424	432	448	432	432	424	432	432	432	432	432	432	432	432	448
120	424	424	424	424	432	448	440	424	448	448	448	440	440	440	448	440	424	424	424	424
