Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	5712	5704	5704	5704
62	5720	5712	5720	5728
63	5720	5720	5720	5720
64	5712	5720	5712	5704
65	5736	5736	5736	5736
66	5720	5712	5720	5728
67	5736	5728	5720	5728
68	5712	5712	5712	5712
69	5720	5736	5736	5720
70	5696	5696	5704	5720
71	5728	5720	5720	5712
72	5728	5720	5712	5720
73	5720	5720	5720	5720
74	5696	5712	5720	5720
75	5736	5736	5728	5712
76	5720	5720	5720	5720
77	5720	5712	5720	5728
78	5736	5728	5720	5728
79	5712	5728	5728	5712
80	5720	5720	5720	5720
81	5720	5704	5704	5720
82	5704	5712	5720	5712
83	5728	5736	5728	5720
84	5720	5704	5704	5720
85	5696	5712	5720	5720
86	5736	5736	5728	5712
87	5704	5696	5704	5712
88	5712	5720	5720	5728
89	5728	5720	5720	5712
90	5712	5720	5712	5704
91	5720	5704	5704	5720
92	5712	5728	5728	5712
93	5720	5720	5720	5720
94	5720	5712	5720	5728
95	5712	5720	5720	5728
96	5728	5720	5720	5712
97	5728	5720	5712	5720
98	5736	5736	5736	5736
99	5696	5712	5720	5720
100	5728	5720	5720	5712
101	5712	5720	5712	5704
102	5736	5720	5720	5736
103	5720	5720	5720	5720
104	5712	5728	5728	5712
105	5736	5720	5720	5736
106	5704	5712	5720	5712
107	5712	5720	5720	5728
108	5736	5736	5728	5712
109	5720	5704	5704	5720
110	5720	5720	5720	5720
111	5712	5728	5728	5712
112	5720	5720	5720	5720
113	5736	5720	5720	5736
114	5704	5712	5720	5712
115	5712	5704	5696	5704
116	5720	5736	5736	5720
117	5720	5712	5720	5728
118	5712	5720	5712	5704
119	5720	5720	5720	5720
120	5736	5720	5720	5736
avg	5719.33	5718.93	5718.93	5719.2
delay	267.155	267.474	266.348	266.844
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
