Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.332s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	665.6	0	0	0	592	550.4	745.6	790.4	1008	681.6	716.8	659.2
62	627.2	0	0	0	892.8	694.4	976	899.2	761.6	867.2	739.2	905.6
63	764.8	0	0	0	790.4	924.8	844.8	825.6	848	662.4	956.8	960
64	908.8	0	0	0	659.2	665.6	544	998.4	912	630.4	966.4	777.6
65	780.8	0	0	0	1094.4	473.6	752	704	700.8	982.4	646.4	841.6
66	864	0	0	0	732.8	963.2	748.8	700.8	934.4	787.2	729.6	899.2
67	1008	0	0	0	790.4	764.8	633.6	777.6	812.8	931.2	816	707.2
68	870.4	0	0	0	700.8	1078.4	675.2	723.2	803.2	752	921.6	969.6
69	716.8	0	0	0	787.2	924.8	816	710.4	870.4	966.4	960	873.6
70	611.2	0	0	0	777.6	1049.6	553.6	672	940.8	736	681.6	812.8
71	857.6	0	0	0	918.4	822.4	774.4	851.2	758.4	873.6	918.4	697.6
72	1036.8	0	0	0	867.2	1027.2	867.2	918.4	732.8	899.2	796.8	726.4
73	1020.8	0	0	0	982.4	518.4	982.4	796.8	617.6	758.4	854.4	918.4
74	1052.8	0	0	0	844.8	838.4	1020.8	854.4	723.2	1008	694.4	876.8
75	825.6	0	0	0	649.6	624	790.4	892.8	592	723.2	640	646.4
76	790.4	0	0	0	723.2	835.2	854.4	883.2	819.2	624	742.4	1052.8
77	1043.2	0	0	0	998.4	908.8	544	940.8	1001.6	857.6	572.8	742.4
78	928	0	0	0	1014.4	566.4	1043.2	758.4	1088	796.8	848	1072
79	1020.8	0	0	0	1011.2	896	988.8	947.2	870.4	976	496	915.2
80	825.6	0	0	0	905.6	745.6	1030.4	1056	1152	889.6	710.4	844.8
81	1219.2	0	0	0	844.8	854.4	697.6	1040	918.4	656	985.6	841.6
82	844.8	0	0	0	700.8	742.4	1158.4	540.8	713.6	835.2	809.6	873.6
83	508.8	0	0	0	867.2	665.6	896	761.6	960	953.6	675.2	857.6
84	851.2	0	0	0	1155.2	918.4	764.8	982.4	886.4	835.2	716.8	726.4
85	1129.6	0	0	0	1049.6	889.6	784	483.2	880	915.2	716.8	835.2
86	950.4	0	0	0	924.8	998.4	1222.4	848	688	684.8	704	752
87	835.2	0	0	0	729.6	838.4	979.2	803.2	889.6	963.2	700.8	1046.4
88	675.2	0	0	0	784	720	844.8	694.4	838.4	867.2	742.4	835.2
89	806.4	0	0	0	921.6	787.2	982.4	950.4	777.6	832	771.2	1014.4
90	864	0	0	0	924.8	800	787.2	896	950.4	857.6	1011.2	995.2
avg	863.467	0	0	0	854.507	802.88	843.413	823.36	848.32	826.773	774.72	855.893
delay	22.2293	0.3375	0.35	0.271186	24.7989	23.3043	25.9854	22.5819	23.2249	24.4845	23.2656	24.7121
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
