Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	684.8	0	0	0	800	806.4	1049.6	1024	694.4	1036.8	953.6	688
62	739.2	0	0	0	841.6	748.8	915.2	1008	780.8	857.6	582.4	758.4
63	1078.4	0	0	0	694.4	780.8	518.4	1081.6	508.8	508.8	688	1104
64	771.2	0	0	0	688	592	787.2	880	684.8	723.2	556.8	768
65	684.8	0	0	0	627.2	934.4	851.2	892.8	512	752	691.2	598.4
66	1164.8	0	0	0	835.2	502.4	659.2	1030.4	435.2	908.8	739.2	636.8
67	492.8	0	0	0	886.4	876.8	720	566.4	720	784	649.6	617.6
68	569.6	0	0	0	742.4	547.2	940.8	646.4	566.4	1164.8	819.2	681.6
69	758.4	0	0	0	848	780.8	588.8	755.2	771.2	579.2	489.6	800
70	873.6	0	0	0	387.2	636.8	864	803.2	758.4	892.8	534.4	960
71	867.2	0	0	0	995.2	806.4	598.4	380.8	1001.6	1088	454.4	569.6
72	473.6	0	0	0	521.6	521.6	883.2	588.8	793.6	860.8	598.4	684.8
73	665.6	0	0	0	640	716.8	572.8	643.2	1094.4	736	1209.6	553.6
74	694.4	0	0	0	905.6	595.2	758.4	844.8	505.6	972.8	675.2	777.6
75	617.6	0	0	0	723.2	780.8	620.8	553.6	828.8	774.4	899.2	825.6
76	505.6	0	0	0	825.6	496	604.8	908.8	947.2	982.4	406.4	723.2
77	876.8	0	0	0	640	470.4	540.8	1280	547.2	560	1088	918.4
78	704	0	0	0	873.6	1094.4	486.4	416	800	380.8	912	560
79	742.4	0	0	0	547.2	748.8	787.2	675.2	985.6	812.8	502.4	787.2
80	726.4	0	0	0	889.6	899.2	598.4	752	393.6	886.4	726.4	1075.2
81	905.6	0	0	0	489.6	1078.4	572.8	793.6	742.4	812.8	470.4	707.2
82	1043.2	0	0	0	745.6	572.8	752	569.6	656	758.4	739.2	1001.6
83	748.8	0	0	0	640	438.4	614.4	595.2	662.4	822.4	835.2	905.6
84	752	0	0	0	806.4	521.6	739.2	902.4	473.6	947.2	598.4	630.4
85	848	0	0	0	540.8	1187.2	675.2	412.8	633.6	707.2	825.6	636.8
86	768	0	0	0	716.8	870.4	822.4	905.6	812.8	816	566.4	691.2
87	553.6	0	0	0	668.8	771.2	768	406.4	892.8	934.4	886.4	652.8
88	828.8	0	0	0	496	908.8	982.4	668.8	700.8	700.8	585.6	1020.8
89	489.6	0	0	0	697.6	796.8	950.4	672	499.2	934.4	761.6	787.2
90	761.6	0	0	0	732.8	803.2	569.6	720	681.6	768	828.8	883.2
avg	746.347	0	0	0	714.88	742.827	726.4	745.92	702.827	815.467	709.12	766.827
delay	484.933	0.257576	0.252874	0.4	489.974	496.898	490.346	491.887	484.203	482.793	490.945	489.028
loss	0.479299	0	0	0	0.52057	0.21547	0.186667	0.161404	0.502488	0.473054	0.212377	0.516768
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
