Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	931.2	0	0	0	748.8	912	624	617.6	924.8	768	985.6	1187.2
62	982.4	0	0	0	777.6	572.8	681.6	886.4	688	656	1030.4	697.6
63	755.2	0	0	0	691.2	640	611.2	787.2	678.4	489.6	729.6	601.6
64	774.4	0	0	0	492.8	377.6	640	745.6	528	608	595.2	784
65	924.8	0	0	0	563.2	544	569.6	585.6	867.2	528	800	803.2
66	556.8	0	0	0	611.2	572.8	985.6	630.4	553.6	716.8	652.8	630.4
67	960	0	0	0	745.6	566.4	518.4	636.8	812.8	643.2	496	771.2
68	697.6	0	0	0	614.4	483.2	835.2	675.2	710.4	656	518.4	614.4
69	678.4	0	0	0	576	540.8	608	579.2	684.8	604.8	851.2	492.8
70	662.4	0	0	0	652.8	720	780.8	547.2	640	572.8	822.4	531.2
71	752	0	0	0	598.4	579.2	665.6	694.4	764.8	496	640	528
72	707.2	0	0	0	556.8	601.6	688	729.6	534.4	726.4	502.4	774.4
73	540.8	0	0	0	595.2	486.4	572.8	630.4	553.6	844.8	678.4	809.6
74	873.6	0	0	0	499.2	691.2	726.4	729.6	732.8	764.8	598.4	700.8
75	780.8	0	0	0	918.4	678.4	524.8	950.4	569.6	940.8	553.6	390.4
76	761.6	0	0	0	534.4	342.4	713.6	585.6	908.8	988.8	579.2	732.8
77	636.8	0	0	0	604.8	633.6	560	748.8	700.8	614.4	489.6	707.2
78	771.2	0	0	0	665.6	412.8	467.2	534.4	723.2	595.2	870.4	668.8
79	745.6	0	0	0	569.6	460.8	640	806.4	672	793.6	627.2	704
80	944	0	0	0	486.4	432	588.8	889.6	790.4	425.6	832	790.4
81	678.4	0	0	0	796.8	368	739.2	848	662.4	665.6	710.4	380.8
82	640	0	0	0	611.2	524.8	652.8	694.4	502.4	627.2	483.2	697.6
83	643.2	0	0	0	652.8	409.6	662.4	649.6	566.4	627.2	809.6	790.4
84	531.2	0	0	0	611.2	534.4	499.2	675.2	691.2	348.8	659.2	880
85	582.4	0	0	0	547.2	496	726.4	550.4	604.8	688	710.4	768
86	643.2	0	0	0	774.4	396.8	636.8	428.8	678.4	662.4	496	854.4
87	768	0	0	0	656	451.2	835.2	582.4	764.8	384	684.8	732.8
88	723.2	0	0	0	793.6	659.2	512	684.8	697.6	697.6	614.4	684.8
89	707.2	0	0	0	556.8	636.8	742.4	793.6	668.8	515.2	777.6	649.6
90	707.2	0	0	0	582.4	425.6	630.4	729.6	633.6	521.6	771.2	656
avg	735.36	0	0	0	636.16	538.347	654.613	687.573	683.627	639.04	685.653	700.48
delay	497.165	0.25	0.253333	0.246575	494.766	494.037	493.396	522.223	509.897	513.39	520.365	504.3
loss	0.23594	0	0	0	0.228491	0.206989	0.199704	0.672093	0.635	0.654667	0.371356	0.660955
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
