Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.112s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1033.6	0	0	0	659.2	1004.8	992	726.4	947.2	806.4	902.4	924.8
62	739.2	0	0	0	662.4	915.2	822.4	758.4	1014.4	563.2	755.2	905.6
63	947.2	0	0	0	857.6	732.8	684.8	787.2	611.2	560	672	627.2
64	934.4	0	0	0	918.4	614.4	800	713.6	691.2	630.4	713.6	684.8
65	780.8	0	0	0	777.6	928	572.8	716.8	633.6	640	524.8	860.8
66	985.6	0	0	0	739.2	758.4	944	739.2	748.8	678.4	678.4	665.6
67	656	0	0	0	825.6	752	636.8	681.6	636.8	825.6	483.2	1001.6
68	521.6	0	0	0	1043.2	758.4	662.4	838.4	534.4	972.8	697.6	806.4
69	707.2	0	0	0	963.2	966.4	851.2	643.2	624	425.6	784	608
70	716.8	0	0	0	656	793.6	787.2	908.8	643.2	662.4	572.8	803.2
71	937.6	0	0	0	704	496	550.4	953.6	668.8	985.6	729.6	745.6
72	860.8	0	0	0	672	867.2	697.6	809.6	608	723.2	710.4	617.6
73	496	0	0	0	432	1257.6	592	595.2	825.6	630.4	742.4	809.6
74	832	0	0	0	604.8	992	707.2	604.8	700.8	748.8	867.2	720
75	684.8	0	0	0	694.4	835.2	880	662.4	902.4	668.8	851.2	272
76	972.8	0	0	0	598.4	652.8	1011.2	656	764.8	812.8	758.4	905.6
77	1027.2	0	0	0	758.4	585.6	624	742.4	1091.2	796.8	652.8	835.2
78	694.4	0	0	0	982.4	816	435.2	668.8	1088	553.6	524.8	656
79	768	0	0	0	1011.2	473.6	816	646.4	582.4	697.6	636.8	800
80	1065.6	0	0	0	838.4	572.8	883.2	595.2	908.8	572.8	924.8	448
81	1036.8	0	0	0	659.2	736	627.2	681.6	816	748.8	947.2	582.4
82	576	0	0	0	675.2	617.6	905.6	780.8	934.4	620.8	739.2	729.6
83	787.2	0	0	0	1043.2	649.6	787.2	675.2	1011.2	400	646.4	608
84	902.4	0	0	0	812.8	700.8	473.6	937.6	921.6	716.8	828.8	528
85	1209.6	0	0	0	668.8	825.6	656	617.6	608	614.4	745.6	934.4
86	572.8	0	0	0	761.6	796.8	640	620.8	745.6	963.2	902.4	780.8
87	1129.6	0	0	0	796.8	812.8	713.6	704	416	777.6	928	656
88	905.6	0	0	0	838.4	668.8	438.4	672	870.4	844.8	908.8	697.6
89	617.6	0	0	0	915.2	649.6	784	1043.2	787.2	713.6	710.4	560
90	915.2	0	0	0	806.4	604.8	502.4	848	544	1040	480	681.6
avg	833.813	0	0	0	779.2	761.173	715.947	734.293	762.667	713.173	733.973	715.2
delay	490.95	0.254237	0.351351	0.267606	490.356	492.21	489.394	491.1	484.196	491.961	491.354	478.254
loss	0.184132	0	0	0	0.46252	0.180832	0.181564	0.182986	0.5024	0.176962	0.207192	0.498344
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
