Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.019s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	992	0	0	0	748.8	924.8	592	662.4	816	825.6	1008	1091.2
62	1164.8	0	0	0	819.2	656	876.8	864	873.6	726.4	1216	742.4
63	764.8	0	0	0	713.6	790.4	940.8	790.4	854.4	316.8	915.2	547.2
64	630.4	0	0	0	636.8	742.4	473.6	908.8	358.4	806.4	774.4	924.8
65	780.8	0	0	0	723.2	806.4	649.6	665.6	902.4	601.6	704	864
66	547.2	0	0	0	681.6	1033.6	883.2	428.8	883.2	710.4	739.2	848
67	790.4	0	0	0	832	684.8	598.4	649.6	1014.4	771.2	416	755.2
68	777.6	0	0	0	809.6	748.8	915.2	806.4	947.2	531.2	515.2	508.8
69	777.6	0	0	0	700.8	848	691.2	585.6	976	723.2	841.6	288
70	710.4	0	0	0	761.6	934.4	672	777.6	854.4	585.6	864	620.8
71	707.2	0	0	0	579.2	963.2	624	457.6	611.2	960	854.4	716.8
72	710.4	0	0	0	636.8	825.6	995.2	883.2	656	931.2	393.6	656
73	732.8	0	0	0	662.4	860.8	460.8	931.2	569.6	934.4	550.4	854.4
74	1081.6	0	0	0	582.4	672	624	1017.6	880	675.2	713.6	636.8
75	739.2	0	0	0	1100.8	777.6	784	1001.6	668.8	752	531.2	620.8
76	940.8	0	0	0	896	560	579.2	566.4	796.8	908.8	640	752
77	796.8	0	0	0	585.6	672	748.8	1049.6	844.8	569.6	480	841.6
78	665.6	0	0	0	742.4	790.4	300.8	528	851.2	896	848	806.4
79	1056	0	0	0	476.8	566.4	422.4	515.2	1014.4	780.8	822.4	886.4
80	1193.6	0	0	0	566.4	867.2	630.4	649.6	764.8	505.6	828.8	889.6
81	934.4	0	0	0	553.6	851.2	704	905.6	678.4	860.8	649.6	483.2
82	713.6	0	0	0	732.8	656	700.8	908.8	499.2	652.8	697.6	771.2
83	889.6	0	0	0	780.8	688	809.6	1049.6	713.6	553.6	707.2	841.6
84	729.6	0	0	0	771.2	675.2	608	544	915.2	396.8	588.8	745.6
85	873.6	0	0	0	672	291.2	672	960	771.2	704	582.4	761.6
86	832	0	0	0	851.2	675.2	656	780.8	672	611.2	592	848
87	860.8	0	0	0	1052.8	489.6	649.6	582.4	822.4	476.8	1107.2	646.4
88	838.4	0	0	0	921.6	761.6	483.2	1040	832	860.8	480	684.8
89	793.6	0	0	0	819.2	835.2	777.6	697.6	595.2	732.8	633.6	608
90	934.4	0	0	0	790.4	576	780.8	710.4	697.6	761.6	860.8	710.4
avg	832	0	0	0	740.053	740.8	676.8	763.947	777.813	704.107	718.507	731.733
delay	486.77	0.25	0.253333	0.246575	485.785	485.065	482.704	489.762	475.608	480.669	489.947	469.56
loss	0.197432	0	0	0	0.179661	0.188498	0.162304	0.491045	0.454834	0.507488	0.217988	0.528363
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
