Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	873.6	0	0	0	729.6	992	956.8	787.2	1024	752	896	1014.4
62	1017.6	0	0	0	985.6	812.8	790.4	902.4	726.4	835.2	723.2	876.8
63	761.6	0	0	0	793.6	928	502.4	460.8	668.8	732.8	819.2	784
64	707.2	0	0	0	566.4	947.2	844.8	502.4	819.2	864	963.2	704
65	896	0	0	0	684.8	512	761.6	841.6	694.4	867.2	828.8	662.4
66	665.6	0	0	0	486.4	876.8	729.6	524.8	768	1187.2	556.8	688
67	828.8	0	0	0	985.6	620.8	633.6	620.8	729.6	707.2	598.4	924.8
68	774.4	0	0	0	694.4	905.6	486.4	665.6	758.4	598.4	604.8	572.8
69	1001.6	0	0	0	860.8	534.4	841.6	672	816	819.2	627.2	713.6
70	1116.8	0	0	0	803.2	963.2	614.4	860.8	832	739.2	556.8	624
71	697.6	0	0	0	1110.4	576	710.4	870.4	995.2	633.6	704	598.4
72	768	0	0	0	828.8	470.4	476.8	691.2	694.4	1036.8	752	764.8
73	915.2	0	0	0	556.8	515.2	521.6	908.8	844.8	960	841.6	707.2
74	787.2	0	0	0	617.6	841.6	1088	691.2	841.6	755.2	582.4	499.2
75	652.8	0	0	0	553.6	496	1129.6	960	601.6	972.8	771.2	640
76	528	0	0	0	841.6	566.4	540.8	726.4	892.8	649.6	880	1084.8
77	739.2	0	0	0	582.4	1004.8	812.8	720	521.6	835.2	675.2	780.8
78	819.2	0	0	0	464	937.6	652.8	806.4	515.2	688	585.6	1017.6
79	758.4	0	0	0	652.8	822.4	966.4	678.4	768	940.8	502.4	694.4
80	707.2	0	0	0	630.4	720	1171.2	675.2	428.8	908.8	467.2	732.8
81	576	0	0	0	566.4	822.4	825.6	614.4	780.8	608	876.8	492.8
82	860.8	0	0	0	736	723.2	809.6	457.6	633.6	844.8	953.6	998.4
83	864	0	0	0	707.2	729.6	563.2	828.8	720	512	889.6	707.2
84	697.6	0	0	0	870.4	1075.2	716.8	652.8	966.4	691.2	483.2	566.4
85	508.8	0	0	0	819.2	649.6	646.4	486.4	608	553.6	1065.6	1040
86	780.8	0	0	0	729.6	979.2	508.8	838.4	688	598.4	441.6	1008
87	902.4	0	0	0	572.8	550.4	745.6	793.6	710.4	736	630.4	518.4
88	844.8	0	0	0	748.8	508.8	684.8	1078.4	758.4	710.4	678.4	592
89	675.2	0	0	0	1145.6	723.2	771.2	585.6	672	563.2	841.6	678.4
90	979.2	0	0	0	585.6	1027.2	659.2	630.4	752	854.4	870.4	473.6
avg	790.187	0	0	0	730.347	761.067	738.773	717.76	741.013	771.84	722.24	738.667
delay	496.092	0.261538	0.287671	0.253165	491.406	494.624	491.722	488.542	494.497	496.745	493.471	491.904
loss	0.164103	0	0	0	0.19187	0.182131	0.210458	0.513514	0.194004	0.204052	0.166963	0.19258
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
