Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.806s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	780.8	0	0	0	1104	1030.4	880	931.2	742.4	710.4	582.4	937.6
62	921.6	0	0	0	998.4	662.4	726.4	940.8	716.8	576	624	819.2
63	1152	0	0	0	592	678.4	934.4	777.6	704	643.2	963.2	537.6
64	649.6	0	0	0	899.2	819.2	755.2	668.8	832	697.6	841.6	604.8
65	1158.4	0	0	0	553.6	704	636.8	963.2	944	838.4	864	560
66	518.4	0	0	0	934.4	364.8	608	880	1011.2	556.8	844.8	604.8
67	947.2	0	0	0	886.4	665.6	659.2	800	726.4	576	620.8	742.4
68	1235.2	0	0	0	582.4	620.8	659.2	640	1059.2	636.8	659.2	828.8
69	886.4	0	0	0	537.6	1001.6	444.8	780.8	678.4	892.8	755.2	742.4
70	652.8	0	0	0	864	694.4	582.4	784	700.8	931.2	806.4	928
71	1065.6	0	0	0	720	1065.6	476.8	697.6	851.2	918.4	566.4	915.2
72	918.4	0	0	0	880	662.4	582.4	729.6	688	659.2	832	736
73	665.6	0	0	0	688	889.6	617.6	576	812.8	816	867.2	428.8
74	892.8	0	0	0	643.2	729.6	633.6	1040	892.8	572.8	611.2	563.2
75	947.2	0	0	0	1251.2	438.4	598.4	604.8	633.6	796.8	892.8	553.6
76	819.2	0	0	0	668.8	633.6	841.6	803.2	732.8	601.6	790.4	713.6
77	624	0	0	0	499.2	656	768	684.8	617.6	880	883.2	1056
78	438.4	0	0	0	1136	1011.2	729.6	569.6	732.8	608	550.4	944
79	678.4	0	0	0	649.6	688	608	947.2	931.2	867.2	595.2	534.4
80	1139.2	0	0	0	572.8	851.2	752	441.6	768	723.2	524.8	768
81	646.4	0	0	0	915.2	633.6	624	1056	723.2	883.2	572.8	425.6
82	716.8	0	0	0	835.2	704	899.2	883.2	592	489.6	896	540.8
83	796.8	0	0	0	569.6	902.4	864	358.4	1075.2	480	732.8	771.2
84	992	0	0	0	768	457.6	812.8	1052.8	630.4	678.4	387.2	1043.2
85	675.2	0	0	0	720	825.6	694.4	956.8	825.6	608	665.6	1011.2
86	569.6	0	0	0	825.6	716.8	665.6	816	694.4	656	489.6	726.4
87	816	0	0	0	803.2	579.2	768	608	905.6	505.6	848	710.4
88	854.4	0	0	0	934.4	582.4	691.2	1040	745.6	505.6	934.4	598.4
89	582.4	0	0	0	777.6	912	643.2	659.2	771.2	595.2	870.4	764.8
90	713.6	0	0	0	835.2	483.2	1136	966.4	380.8	729.6	784	720
avg	815.147	0	0	0	788.16	722.133	709.76	788.587	770.667	687.787	728.533	727.68
delay	489.68	0.314286	0.287879	0.253165	490.715	485.895	491.058	486.59	495.058	484.007	499.582	484.839
loss	0.198594	0	0	0	0.165644	0.225926	0.200988	0.429487	0.176068	0.504983	0.186992	0.480801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
