Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	825.6	0	0	0	739.2	784	1043.2	841.6	966.4	1068.8	1113.6	534.4
62	560	0	0	0	979.2	451.2	736	761.6	800	499.2	835.2	649.6
63	652.8	0	0	0	841.6	358.4	742.4	496	659.2	675.2	774.4	668.8
64	560	0	0	0	736	470.4	528	841.6	764.8	534.4	624	643.2
65	681.6	0	0	0	694.4	419.2	748.8	713.6	883.2	550.4	832	668.8
66	758.4	0	0	0	832	656	857.6	448	710.4	982.4	614.4	732.8
67	579.2	0	0	0	620.8	422.4	659.2	649.6	752	393.6	633.6	745.6
68	1056	0	0	0	624	764.8	774.4	435.2	768	371.2	1100.8	646.4
69	617.6	0	0	0	835.2	336	540.8	736	787.2	576	854.4	684.8
70	368	0	0	0	739.2	521.6	886.4	643.2	611.2	457.6	518.4	780.8
71	691.2	0	0	0	569.6	576	832	816	662.4	688	515.2	592
72	560	0	0	0	790.4	550.4	713.6	745.6	739.2	736	745.6	624
73	892.8	0	0	0	726.4	454.4	723.2	736	556.8	675.2	659.2	588.8
74	748.8	0	0	0	640	531.2	620.8	515.2	694.4	662.4	777.6	588.8
75	857.6	0	0	0	656	624	393.6	668.8	656	774.4	950.4	537.6
76	675.2	0	0	0	598.4	534.4	649.6	732.8	764.8	723.2	614.4	704
77	563.2	0	0	0	588.8	624	755.2	822.4	752	512	803.2	569.6
78	428.8	0	0	0	560	672	512	668.8	694.4	617.6	748.8	560
79	544	0	0	0	428.8	470.4	745.6	672	732.8	771.2	396.8	678.4
80	582.4	0	0	0	595.2	416	803.2	774.4	736	524.8	508.8	704
81	560	0	0	0	768	560	796.8	512	793.6	550.4	473.6	758.4
82	649.6	0	0	0	601.6	528	598.4	604.8	739.2	528	691.2	832
83	569.6	0	0	0	870.4	752	444.8	915.2	985.6	563.2	492.8	377.6
84	620.8	0	0	0	774.4	444.8	537.6	627.2	614.4	499.2	649.6	969.6
85	582.4	0	0	0	723.2	416	694.4	880	521.6	438.4	579.2	697.6
86	851.2	0	0	0	534.4	489.6	649.6	656	624	601.6	800	614.4
87	972.8	0	0	0	473.6	739.2	828.8	515.2	726.4	524.8	598.4	620.8
88	745.6	0	0	0	643.2	604.8	678.4	563.2	1027.2	636.8	889.6	636.8
89	854.4	0	0	0	444.8	499.2	627.2	675.2	793.6	934.4	732.8	499.2
90	592	0	0	0	672	409.6	627.2	620.8	675.2	585.6	723.2	780.8
avg	673.387	0	0	0	676.693	536	691.627	676.267	739.733	621.867	708.373	656.32
delay	492.131	0.25641	0.25	0.341772	519.694	533.454	508.387	512.159	518.218	521.612	500.283	497.232
loss	0.23676	0	0	0	0.341623	0.512227	0.629526	0.635262	0.381127	0.384236	0.225037	0.212894
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
