Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	777.6	0	0	0	505.6	540.8	608	848	806.4	966.4	777.6	723.2
62	969.6	0	0	0	742.4	883.2	1030.4	899.2	553.6	832	896	908.8
63	732.8	0	0	0	489.6	569.6	940.8	953.6	700.8	841.6	918.4	675.2
64	1152	0	0	0	771.2	547.2	1030.4	771.2	899.2	956.8	768	716.8
65	521.6	0	0	0	883.2	796.8	918.4	972.8	1011.2	793.6	940.8	796.8
66	921.6	0	0	0	723.2	755.2	835.2	1008	892.8	710.4	864	937.6
67	972.8	0	0	0	1008	1113.6	892.8	921.6	809.6	697.6	1036.8	710.4
68	652.8	0	0	0	777.6	1049.6	1104	921.6	988.8	851.2	1004.8	697.6
69	649.6	0	0	0	870.4	668.8	924.8	963.2	803.2	800	624	806.4
70	982.4	0	0	0	832	796.8	732.8	883.2	854.4	707.2	566.4	704
71	912	0	0	0	928	1052.8	985.6	972.8	624	1052.8	752	771.2
72	860.8	0	0	0	960	953.6	796.8	739.2	860.8	924.8	1011.2	867.2
73	761.6	0	0	0	793.6	886.4	838.4	934.4	592	896	819.2	745.6
74	614.4	0	0	0	809.6	643.2	908.8	822.4	739.2	931.2	1049.6	873.6
75	905.6	0	0	0	851.2	790.4	764.8	832	803.2	870.4	707.2	1068.8
76	771.2	0	0	0	864	732.8	569.6	972.8	716.8	816	806.4	742.4
77	771.2	0	0	0	896	598.4	873.6	905.6	656	1056	608	569.6
78	838.4	0	0	0	838.4	729.6	713.6	1078.4	979.2	752	867.2	886.4
79	646.4	0	0	0	620.8	931.2	812.8	889.6	694.4	848	876.8	905.6
80	953.6	0	0	0	729.6	809.6	972.8	649.6	988.8	739.2	742.4	668.8
81	732.8	0	0	0	777.6	918.4	800	934.4	1024	889.6	848	636.8
82	576	0	0	0	902.4	806.4	553.6	998.4	857.6	870.4	620.8	841.6
83	998.4	0	0	0	604.8	784	940.8	720	899.2	793.6	732.8	892.8
84	924.8	0	0	0	924.8	918.4	1027.2	838.4	883.2	777.6	768	998.4
85	803.2	0	0	0	1164.8	780.8	876.8	848	716.8	963.2	976	620.8
86	880	0	0	0	825.6	800	720	771.2	924.8	726.4	758.4	697.6
87	700.8	0	0	0	982.4	912	985.6	752	896	857.6	816	755.2
88	547.2	0	0	0	838.4	838.4	912	793.6	694.4	716.8	780.8	963.2
89	470.4	0	0	0	556.8	659.2	716.8	771.2	841.6	755.2	768	921.6
90	896	0	0	0	787.2	886.4	963.2	953.6	768	1049.6	604.8	755.2
avg	796.587	0	0	0	808.64	805.12	858.347	877.333	816	848.107	810.347	795.307
delay	13.0533	0.25	0.367647	0.378049	17.4881	18.5216	15.4185	15.2525	16.3385	15.7912	18.223	16.9633
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
