Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1068.8	0	0	0	1049.6	844.8	809.6	694.4	652.8	1036.8	857.6	851.2
62	1289.6	0	0	0	934.4	1091.2	787.2	1001.6	937.6	704	902.4	627.2
63	611.2	0	0	0	1107.2	771.2	921.6	1072	937.6	1152	832	560
64	937.6	0	0	0	748.8	1123.2	972.8	620.8	976	1075.2	681.6	867.2
65	803.2	0	0	0	726.4	636.8	572.8	873.6	704	960	1052.8	777.6
66	992	0	0	0	956.8	809.6	646.4	620.8	940.8	729.6	876.8	656
67	851.2	0	0	0	726.4	700.8	806.4	656	851.2	825.6	908.8	1081.6
68	1145.6	0	0	0	492.8	883.2	838.4	924.8	924.8	857.6	988.8	905.6
69	672	0	0	0	780.8	636.8	643.2	867.2	800	1004.8	873.6	771.2
70	630.4	0	0	0	835.2	796.8	873.6	521.6	774.4	1232	806.4	592
71	832	0	0	0	950.4	870.4	508.8	1100.8	816	912	678.4	643.2
72	883.2	0	0	0	982.4	700.8	652.8	812.8	608	915.2	841.6	662.4
73	940.8	0	0	0	697.6	912	1065.6	886.4	1097.6	809.6	636.8	684.8
74	1024	0	0	0	771.2	982.4	950.4	665.6	755.2	678.4	992	912
75	739.2	0	0	0	988.8	796.8	697.6	678.4	822.4	896	912	896
76	566.4	0	0	0	896	899.2	755.2	947.2	841.6	755.2	784	972.8
77	729.6	0	0	0	816	755.2	633.6	803.2	652.8	1020.8	886.4	755.2
78	611.2	0	0	0	761.6	870.4	777.6	662.4	812.8	1030.4	867.2	688
79	694.4	0	0	0	854.4	940.8	838.4	864	1056	720	800	713.6
80	662.4	0	0	0	1100.8	720	828.8	857.6	988.8	691.2	796.8	793.6
81	524.8	0	0	0	1011.2	710.4	745.6	867.2	793.6	844.8	896	688
82	953.6	0	0	0	844.8	726.4	860.8	803.2	931.2	496	1078.4	758.4
83	844.8	0	0	0	505.6	563.2	1097.6	1126.4	656	1177.6	700.8	771.2
84	844.8	0	0	0	905.6	838.4	758.4	585.6	918.4	784	1011.2	896
85	601.6	0	0	0	572.8	828.8	960	665.6	934.4	736	1004.8	880
86	1212.8	0	0	0	684.8	787.2	790.4	873.6	745.6	556.8	1017.6	652.8
87	793.6	0	0	0	1084.8	1136	800	672	608	700.8	880	822.4
88	969.6	0	0	0	764.8	537.6	1068.8	643.2	736	867.2	988.8	867.2
89	812.8	0	0	0	691.2	547.2	870.4	947.2	643.2	819.2	1401.6	595.2
90	867.2	0	0	0	550.4	755.2	736	889.6	678.4	825.6	928	841.6
avg	837.013	0	0	0	826.453	805.76	808.96	806.827	819.84	860.48	896.107	772.8
delay	461.747	0.246377	0.253333	0.25641	470.546	462.376	470.265	476.666	468.854	478.547	473.224	474.493
loss	0.175601	0	0	0	0.0611511	0.231214	0.109474	0.076225	0.22158	0.100823	0.208539	0.0935115
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
