Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	912	0	0	0	848	761.6	691.2	1081.6	841.6	979.2	761.6	848
62	1036.8	0	0	0	928	707.2	643.2	1036.8	1075.2	880	934.4	931.2
63	876.8	0	0	0	563.2	998.4	1094.4	1065.6	947.2	780.8	822.4	835.2
64	694.4	0	0	0	851.2	1206.4	937.6	960	668.8	918.4	768	896
65	803.2	0	0	0	777.6	908.8	835.2	1017.6	704	851.2	790.4	640
66	912	0	0	0	889.6	627.2	646.4	784	956.8	672	1200	512
67	790.4	0	0	0	697.6	944	963.2	726.4	752	905.6	816	617.6
68	473.6	0	0	0	678.4	864	585.6	832	713.6	688	851.2	1094.4
69	848	0	0	0	764.8	854.4	912	950.4	617.6	537.6	806.4	956.8
70	1292.8	0	0	0	880	800	944	905.6	953.6	723.2	672	716.8
71	736	0	0	0	720	1033.6	793.6	755.2	710.4	492.8	1059.2	1014.4
72	531.2	0	0	0	1033.6	726.4	963.2	684.8	691.2	761.6	739.2	745.6
73	924.8	0	0	0	691.2	1100.8	956.8	678.4	972.8	569.6	1014.4	534.4
74	761.6	0	0	0	844.8	691.2	908.8	918.4	636.8	739.2	940.8	851.2
75	704	0	0	0	499.2	1040	1059.2	668.8	534.4	774.4	937.6	700.8
76	636.8	0	0	0	937.6	860.8	729.6	659.2	953.6	812.8	777.6	640
77	614.4	0	0	0	787.2	944	1030.4	1126.4	729.6	755.2	643.2	934.4
78	566.4	0	0	0	617.6	892.8	851.2	608	726.4	736	694.4	1123.2
79	1289.6	0	0	0	953.6	774.4	940.8	924.8	678.4	825.6	758.4	716.8
80	937.6	0	0	0	915.2	758.4	915.2	848	758.4	992	726.4	569.6
81	649.6	0	0	0	947.2	659.2	816	1020.8	1155.2	873.6	736	780.8
82	979.2	0	0	0	982.4	582.4	988.8	604.8	896	739.2	540.8	963.2
83	963.2	0	0	0	1017.6	675.2	796.8	723.2	1004.8	819.2	790.4	902.4
84	857.6	0	0	0	787.2	736	809.6	729.6	550.4	889.6	995.2	979.2
85	704	0	0	0	876.8	608	915.2	678.4	1068.8	1123.2	694.4	678.4
86	953.6	0	0	0	864	1024	908.8	953.6	652.8	620.8	883.2	537.6
87	793.6	0	0	0	726.4	806.4	684.8	832	963.2	828.8	694.4	633.6
88	745.6	0	0	0	979.2	953.6	966.4	745.6	598.4	854.4	752	896
89	672	0	0	0	716.8	1100.8	569.6	844.8	905.6	992	822.4	713.6
90	784	0	0	0	784	691.2	825.6	780.8	934.4	739.2	1091.2	864
avg	814.827	0	0	0	818.667	844.373	856.107	838.187	811.733	795.84	823.787	794.24
delay	461.136	0.257143	0.388889	0.25974	469.173	464.817	465.16	443.998	463.554	456.93	465.688	453.344
loss	0.101307	0	0	0	0.0785219	0.235075	0.0955285	0.246154	0.0942982	0.268571	0.08	0.26422
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
