Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	1084.8	0	0	0	611.2	1107.2	915.2	675.2	1014.4	918.4	835.2	726.4
62	908.8	0	0	0	534.4	1155.2	924.8	704	937.6	809.6	1075.2	995.2
63	508.8	0	0	0	742.4	880	816	902.4	816	1062.4	1084.8	1072
64	809.6	0	0	0	809.6	864	1100.8	921.6	716.8	752	812.8	809.6
65	838.4	0	0	0	796.8	1056	825.6	1216	406.4	643.2	745.6	755.2
66	707.2	0	0	0	742.4	832	931.2	915.2	780.8	854.4	892.8	659.2
67	646.4	0	0	0	672	598.4	643.2	915.2	764.8	1020.8	803.2	832
68	704	0	0	0	1254.4	643.2	832	937.6	825.6	748.8	947.2	681.6
69	1158.4	0	0	0	848	777.6	620.8	822.4	870.4	1081.6	656	592
70	1100.8	0	0	0	998.4	540.8	803.2	534.4	704	755.2	985.6	972.8
71	870.4	0	0	0	771.2	854.4	784	988.8	406.4	710.4	787.2	1072
72	720	0	0	0	800	595.2	761.6	755.2	857.6	720	873.6	1132.8
73	870.4	0	0	0	844.8	729.6	844.8	1011.2	668.8	784	873.6	1030.4
74	988.8	0	0	0	851.2	864	1110.4	697.6	732.8	1033.6	675.2	848
75	998.4	0	0	0	979.2	790.4	1059.2	822.4	880	448	528	873.6
76	835.2	0	0	0	643.2	828.8	723.2	899.2	720	1040	992	841.6
77	1129.6	0	0	0	819.2	809.6	780.8	633.6	771.2	918.4	755.2	675.2
78	892.8	0	0	0	710.4	1027.2	732.8	649.6	716.8	838.4	761.6	860.8
79	921.6	0	0	0	928	764.8	745.6	880	787.2	969.6	688	816
80	883.2	0	0	0	1049.6	1187.2	876.8	1024	768	486.4	806.4	636.8
81	720	0	0	0	851.2	1257.6	630.4	764.8	704	444.8	947.2	1248
82	969.6	0	0	0	1040	921.6	748.8	819.2	716.8	521.6	771.2	937.6
83	950.4	0	0	0	1142.4	1036.8	748.8	742.4	572.8	771.2	787.2	752
84	524.8	0	0	0	771.2	620.8	896	934.4	803.2	979.2	758.4	777.6
85	777.6	0	0	0	838.4	620.8	1110.4	832	809.6	585.6	1062.4	755.2
86	937.6	0	0	0	988.8	691.2	873.6	828.8	921.6	771.2	688	649.6
87	1004.8	0	0	0	1004.8	828.8	681.6	758.4	867.2	742.4	841.6	972.8
88	944	0	0	0	643.2	812.8	976	790.4	844.8	1107.2	713.6	790.4
89	912	0	0	0	902.4	816	1084.8	710.4	1049.6	409.6	502.4	982.4
90	633.6	0	0	0	681.6	905.6	838.4	627.2	489.6	560	908.8	1097.6
avg	865.067	0	0	0	842.347	847.253	847.36	823.787	764.16	782.933	818.667	861.547
delay	457.087	0.359375	0.405405	0.307692	457.081	465.587	453.803	464.205	459.979	475.249	475.494	472.408
loss	0.0757576	0	0	0	0.0897959	0.0890538	0.0685484	0.0675944	0.109402	0.0800866	0.0872375	0.0861723
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
