Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.072s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	940.8	0	0	0	780.8	988.8	764.8	953.6	611.2	1049.6	787.2	771.2
62	1075.2	0	0	0	828.8	1152	950.4	710.4	892.8	1097.6	713.6	806.4
63	790.4	0	0	0	848	806.4	649.6	784	675.2	1014.4	988.8	713.6
64	793.6	0	0	0	819.2	675.2	828.8	851.2	1024	662.4	832	982.4
65	774.4	0	0	0	736	812.8	851.2	704	1120	1043.2	726.4	681.6
66	736	0	0	0	1043.2	944	707.2	803.2	902.4	726.4	604.8	739.2
67	604.8	0	0	0	844.8	726.4	934.4	710.4	617.6	1059.2	1052.8	1078.4
68	822.4	0	0	0	854.4	819.2	979.2	710.4	681.6	870.4	697.6	777.6
69	841.6	0	0	0	646.4	835.2	912	832	921.6	828.8	636.8	825.6
70	892.8	0	0	0	633.6	496	608	672	1043.2	758.4	806.4	1075.2
71	675.2	0	0	0	956.8	1024	816	841.6	953.6	489.6	832	636.8
72	857.6	0	0	0	614.4	972.8	620.8	1014.4	723.2	857.6	646.4	739.2
73	870.4	0	0	0	1120	752	633.6	697.6	816	748.8	672	793.6
74	905.6	0	0	0	723.2	576	1075.2	944	924.8	992	838.4	659.2
75	723.2	0	0	0	912	601.6	835.2	569.6	902.4	940.8	947.2	832
76	777.6	0	0	0	748.8	745.6	979.2	860.8	809.6	902.4	825.6	889.6
77	1020.8	0	0	0	633.6	1017.6	739.2	758.4	617.6	889.6	1299.2	921.6
78	768	0	0	0	934.4	710.4	611.2	1164.8	780.8	713.6	672	934.4
79	976	0	0	0	745.6	764.8	1027.2	694.4	649.6	819.2	844.8	809.6
80	880	0	0	0	524.8	1062.4	777.6	774.4	665.6	835.2	960	1030.4
81	908.8	0	0	0	1164.8	1011.2	643.2	438.4	816	854.4	809.6	854.4
82	1043.2	0	0	0	892.8	905.6	992	649.6	796.8	691.2	800	617.6
83	985.6	0	0	0	640	684.8	1004.8	1052.8	758.4	1094.4	800	633.6
84	966.4	0	0	0	857.6	812.8	720	678.4	707.2	992	681.6	1043.2
85	1257.6	0	0	0	745.6	550.4	649.6	832	998.4	1100.8	1027.2	524.8
86	748.8	0	0	0	764.8	816	883.2	1017.6	598.4	761.6	710.4	704
87	755.2	0	0	0	915.2	889.6	716.8	1209.6	697.6	944	931.2	531.2
88	992	0	0	0	857.6	848	816	1004.8	745.6	886.4	668.8	752
89	755.2	0	0	0	790.4	819.2	918.4	787.2	656	870.4	822.4	944
90	1052.8	0	0	0	764.8	892.8	528	678.4	531.2	873.6	947.2	784
avg	873.067	0	0	0	811.413	823.787	805.76	813.333	787.947	878.933	819.413	802.88
delay	475.585	0.246154	0.255814	0.426471	476.616	478.729	481.6	475.81	487.147	489.424	479.794	476.752
loss	0.069808	0	0	0	0.0895522	0.0868597	0.0795699	0.0634648	0.0959147	0.11811	0.10766	0.228797
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
