Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.845s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	854.4	0	0	0	835.2	864	825.6	1209.6	524.8	556.8	1030.4	803.2
62	892.8	0	0	0	710.4	771.2	704	713.6	870.4	832	707.2	1011.2
63	924.8	0	0	0	249.6	928	700.8	700.8	550.4	1171.2	476.8	656
64	672	0	0	0	515.2	588.8	697.6	976	707.2	921.6	710.4	969.6
65	944	0	0	0	483.2	588.8	608	828.8	534.4	588.8	796.8	777.6
66	448	0	0	0	844.8	672	563.2	832	662.4	1001.6	592	534.4
67	992	0	0	0	665.6	486.4	742.4	636.8	995.2	694.4	793.6	742.4
68	1129.6	0	0	0	697.6	844.8	790.4	787.2	777.6	630.4	678.4	710.4
69	633.6	0	0	0	550.4	483.2	748.8	620.8	1174.4	681.6	729.6	880
70	854.4	0	0	0	646.4	528	624	880	742.4	752	659.2	764.8
71	521.6	0	0	0	620.8	601.6	1046.4	460.8	793.6	867.2	963.2	547.2
72	822.4	0	0	0	624	624	739.2	937.6	1056	873.6	867.2	368
73	547.2	0	0	0	780.8	454.4	870.4	979.2	828.8	697.6	563.2	896
74	563.2	0	0	0	633.6	809.6	726.4	617.6	656	428.8	940.8	1040
75	467.2	0	0	0	659.2	595.2	764.8	550.4	912	499.2	716.8	1008
76	771.2	0	0	0	921.6	800	774.4	473.6	588.8	1094.4	710.4	758.4
77	649.6	0	0	0	652.8	464	1040	608	809.6	880	736	598.4
78	691.2	0	0	0	646.4	880	697.6	678.4	678.4	892.8	976	665.6
79	457.6	0	0	0	793.6	745.6	806.4	880	428.8	547.2	873.6	892.8
80	780.8	0	0	0	793.6	688	656	627.2	624	678.4	1033.6	800
81	1366.4	0	0	0	601.6	1078.4	534.4	524.8	876.8	851.2	720	515.2
82	384	0	0	0	902.4	473.6	713.6	707.2	716.8	793.6	675.2	739.2
83	720	0	0	0	870.4	662.4	598.4	694.4	732.8	761.6	764.8	812.8
84	1020.8	0	0	0	851.2	700.8	544	755.2	720	784	742.4	608
85	1123.2	0	0	0	768	662.4	806.4	604.8	700.8	585.6	867.2	899.2
86	796.8	0	0	0	480	905.6	819.2	678.4	662.4	745.6	880	780.8
87	902.4	0	0	0	707.2	851.2	707.2	848	697.6	691.2	780.8	512
88	585.6	0	0	0	524.8	710.4	675.2	636.8	550.4	867.2	832	771.2
89	812.8	0	0	0	806.4	937.6	752	1078.4	668.8	518.4	697.6	652.8
90	873.6	0	0	0	1126.4	646.4	451.2	1094.4	544	764.8	684.8	832
avg	773.44	0	0	0	698.773	701.547	724.267	754.027	726.187	755.093	773.333	751.573
delay	490.101	0.25974	0.25	0.384615	478.01	489.136	485.848	470.109	491.016	492.958	485.674	493.294
loss	0.191702	0	0	0	0.539782	0.189759	0.225037	0.5008	0.491909	0.158385	0.200569	0.194951
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
