Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	940.8	0	0	0	688	496	1152	998.4	1104	880	752	608
62	716.8	0	0	0	492.8	681.6	732.8	793.6	643.2	681.6	905.6	841.6
63	604.8	0	0	0	870.4	560	649.6	582.4	710.4	425.6	800	774.4
64	646.4	0	0	0	652.8	720	976	601.6	515.2	470.4	588.8	691.2
65	857.6	0	0	0	588.8	480	652.8	1091.2	556.8	678.4	825.6	473.6
66	761.6	0	0	0	729.6	486.4	1004.8	595.2	592	553.6	723.2	579.2
67	566.4	0	0	0	720	614.4	528	486.4	518.4	752	598.4	816
68	608	0	0	0	531.2	508.8	694.4	742.4	537.6	755.2	665.6	569.6
69	854.4	0	0	0	566.4	480	828.8	499.2	582.4	588.8	761.6	697.6
70	569.6	0	0	0	726.4	659.2	870.4	464	560	809.6	809.6	716.8
71	963.2	0	0	0	681.6	560	796.8	684.8	761.6	534.4	640	697.6
72	764.8	0	0	0	611.2	806.4	627.2	633.6	649.6	854.4	464	739.2
73	825.6	0	0	0	553.6	720	851.2	515.2	544	704	745.6	713.6
74	976	0	0	0	1097.6	544	976	537.6	582.4	473.6	745.6	515.2
75	889.6	0	0	0	870.4	544	656	435.2	595.2	630.4	547.2	777.6
76	940.8	0	0	0	668.8	448	681.6	588.8	1017.6	547.2	803.2	588.8
77	752	0	0	0	582.4	460.8	537.6	665.6	627.2	784	576	716.8
78	825.6	0	0	0	620.8	550.4	684.8	659.2	713.6	604.8	537.6	556.8
79	758.4	0	0	0	502.4	432	889.6	726.4	924.8	563.2	643.2	464
80	739.2	0	0	0	761.6	553.6	739.2	547.2	550.4	745.6	713.6	774.4
81	656	0	0	0	723.2	505.6	928	672	649.6	633.6	668.8	652.8
82	697.6	0	0	0	582.4	550.4	406.4	768	710.4	598.4	732.8	659.2
83	579.2	0	0	0	662.4	572.8	521.6	652.8	732.8	598.4	704	617.6
84	611.2	0	0	0	524.8	454.4	614.4	844.8	694.4	764.8	544	624
85	976	0	0	0	876.8	700.8	531.2	700.8	694.4	1033.6	531.2	582.4
86	556.8	0	0	0	563.2	435.2	822.4	713.6	636.8	700.8	659.2	816
87	614.4	0	0	0	652.8	393.6	556.8	659.2	716.8	636.8	656	761.6
88	505.6	0	0	0	630.4	508.8	787.2	620.8	656	876.8	860.8	592
89	697.6	0	0	0	809.6	745.6	608	729.6	537.6	764.8	720	787.2
90	672	0	0	0	662.4	694.4	576	684.8	822.4	1024	422.4	582.4
avg	737.6	0	0	0	673.493	562.24	729.387	663.147	671.253	688.96	678.187	666.24
delay	511.598	0.259259	0.25	0.25	498.325	500.333	510.729	501.923	514.558	514.571	517.789	520.678
loss	0.560051	0	0	0	0.192469	0.236417	0.34897	0.194678	0.659383	0.392205	0.34875	0.645807
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
