Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	256	0	0	0	179.2	243.2	224	179.2	220.8	233.6	179.2	323.2
62	281.6	0	0	0	288	176	265.6	336	307.2	230.4	307.2	358.4
63	240	0	0	0	278.4	368	297.6	256	307.2	240	233.6	288
64	275.2	0	0	0	339.2	256	249.6	291.2	355.2	272	211.2	240
65	217.6	0	0	0	329.6	288	281.6	259.2	304	240	272	409.6
66	217.6	0	0	0	227.2	256	272	131.2	297.6	240	265.6	259.2
67	288	0	0	0	265.6	326.4	352	291.2	233.6	342.4	275.2	256
68	307.2	0	0	0	339.2	179.2	313.6	329.6	256	240	227.2	240
69	352	0	0	0	265.6	304	256	329.6	329.6	243.2	345.6	256
70	262.4	0	0	0	323.2	265.6	403.2	345.6	329.6	208	288	342.4
71	185.6	0	0	0	201.6	249.6	227.2	313.6	256	240	361.6	275.2
72	368	0	0	0	358.4	294.4	275.2	329.6	345.6	240	224	262.4
73	278.4	0	0	0	297.6	179.2	160	198.4	214.4	259.2	208	224
74	291.2	0	0	0	352	310.4	256	323.2	294.4	377.6	371.2	256
75	233.6	0	0	0	256	288	377.6	313.6	288	259.2	304	249.6
76	243.2	0	0	0	249.6	233.6	256	297.6	224	313.6	265.6	240
77	358.4	0	0	0	310.4	233.6	272	265.6	265.6	256	211.2	275.2
78	259.2	0	0	0	342.4	291.2	278.4	275.2	233.6	332.8	195.2	249.6
79	217.6	0	0	0	323.2	246.4	224	224	316.8	329.6	278.4	259.2
80	208	0	0	0	211.2	310.4	265.6	297.6	236.8	371.2	249.6	281.6
81	288	0	0	0	304	256	249.6	249.6	329.6	294.4	345.6	262.4
82	304	0	0	0	352	307.2	288	294.4	227.2	326.4	307.2	288
83	320	0	0	0	291.2	275.2	297.6	259.2	246.4	291.2	265.6	224
84	233.6	0	0	0	345.6	249.6	249.6	304	233.6	278.4	297.6	249.6
85	352	0	0	0	307.2	272	198.4	288	249.6	233.6	198.4	281.6
86	201.6	0	0	0	230.4	259.2	291.2	195.2	297.6	313.6	227.2	361.6
87	240	0	0	0	368	297.6	297.6	320	281.6	281.6	275.2	320
88	256	0	0	0	307.2	288	304	201.6	259.2	233.6	288	336
89	336	0	0	0	368	243.2	281.6	252.8	233.6	256	326.4	217.6
90	368	0	0	0	259.2	179.2	320	256	297.6	208	217.6	256
avg	274.667	0	0	0	295.68	264.213	276.16	273.6	275.733	272.853	267.413	278.08
delay	0.925926	0.253333	0.25	0.322034	2.3141	2.43448	2.51634	2.42484	1.712	1.7907	4.66234	1.92647
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
