Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	764.8	0	0	0	822.4	908.8	784	620.8	796.8	902.4	982.4	880
62	707.2	0	0	0	873.6	723.2	553.6	851.2	1116.8	857.6	707.2	579.2
63	697.6	0	0	0	758.4	444.8	812.8	380.8	700.8	553.6	700.8	672
64	684.8	0	0	0	489.6	665.6	761.6	608	787.2	697.6	633.6	716.8
65	816	0	0	0	566.4	668.8	563.2	595.2	710.4	601.6	630.4	902.4
66	579.2	0	0	0	716.8	646.4	608	742.4	889.6	710.4	547.2	614.4
67	646.4	0	0	0	630.4	614.4	681.6	544	700.8	764.8	684.8	764.8
68	528	0	0	0	588.8	496	492.8	694.4	636.8	649.6	748.8	537.6
69	678.4	0	0	0	656	569.6	595.2	556.8	534.4	707.2	547.2	387.2
70	624	0	0	0	643.2	460.8	716.8	646.4	803.2	752	505.6	592
71	691.2	0	0	0	678.4	688	662.4	544	521.6	508.8	649.6	870.4
72	643.2	0	0	0	704	675.2	694.4	489.6	764.8	451.2	588.8	876.8
73	752	0	0	0	486.4	640	492.8	678.4	649.6	524.8	416	723.2
74	697.6	0	0	0	640	515.2	809.6	585.6	726.4	432	758.4	700.8
75	825.6	0	0	0	585.6	457.6	656	560	732.8	502.4	579.2	604.8
76	614.4	0	0	0	665.6	524.8	643.2	537.6	630.4	851.2	579.2	800
77	748.8	0	0	0	499.2	448	697.6	716.8	780.8	598.4	595.2	1056
78	748.8	0	0	0	665.6	524.8	432	784	502.4	867.2	636.8	576
79	492.8	0	0	0	1193.6	492.8	435.2	595.2	710.4	649.6	595.2	739.2
80	707.2	0	0	0	876.8	400	560	777.6	438.4	633.6	588.8	726.4
81	652.8	0	0	0	681.6	537.6	464	649.6	614.4	518.4	675.2	857.6
82	684.8	0	0	0	710.4	326.4	592	668.8	649.6	710.4	697.6	608
83	662.4	0	0	0	544	592	556.8	726.4	854.4	710.4	534.4	617.6
84	937.6	0	0	0	688	576	723.2	524.8	678.4	777.6	851.2	640
85	393.6	0	0	0	579.2	422.4	838.4	460.8	899.2	880	659.2	502.4
86	691.2	0	0	0	627.2	624	588.8	659.2	857.6	646.4	460.8	729.6
87	508.8	0	0	0	816	496	640	764.8	480	547.2	697.6	758.4
88	662.4	0	0	0	579.2	332.8	713.6	732.8	1017.6	470.4	675.2	457.6
89	454.4	0	0	0	649.6	515.2	710.4	700.8	656	595.2	688	492.8
90	598.4	0	0	0	560	585.6	646.4	457.6	780.8	739.2	611.2	700.8
avg	663.147	0	0	0	672.533	552.427	637.547	628.48	720.747	660.373	640.853	689.493
delay	497.566	0.288889	0.264706	0.25	520.429	498.588	524.599	495.966	521.089	511.972	520.055	496.617
loss	0.217753	0	0	0	0.654762	0.225434	0.400248	0.206052	0.394495	0.68593	0.395782	0.204836
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
