Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.047s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	630.4	0	0	0	659.2	1171.2	838.4	896	1059.2	985.6	569.6	636.8
62	1164.8	0	0	0	912	761.6	851.2	713.6	876.8	966.4	870.4	713.6
63	752	0	0	0	499.2	835.2	1225.6	720	889.6	499.2	563.2	627.2
64	947.2	0	0	0	672	489.6	848	944	678.4	668.8	521.6	1187.2
65	934.4	0	0	0	912	608	604.8	569.6	806.4	1008	620.8	355.2
66	732.8	0	0	0	688	780.8	630.4	688	745.6	998.4	771.2	691.2
67	633.6	0	0	0	774.4	540.8	537.6	854.4	758.4	745.6	918.4	758.4
68	1177.6	0	0	0	576	1027.2	617.6	787.2	768	752	352	908.8
69	937.6	0	0	0	854.4	406.4	774.4	694.4	758.4	716.8	707.2	716.8
70	841.6	0	0	0	899.2	531.2	691.2	710.4	774.4	947.2	566.4	662.4
71	601.6	0	0	0	886.4	838.4	694.4	521.6	697.6	860.8	816	940.8
72	678.4	0	0	0	915.2	819.2	665.6	528	476.8	748.8	854.4	790.4
73	1062.4	0	0	0	630.4	688	796.8	672	694.4	761.6	921.6	476.8
74	614.4	0	0	0	873.6	652.8	704	716.8	486.4	851.2	572.8	956.8
75	368	0	0	0	963.2	796.8	755.2	976	726.4	713.6	611.2	508.8
76	780.8	0	0	0	835.2	793.6	841.6	627.2	748.8	620.8	816	780.8
77	729.6	0	0	0	649.6	579.2	739.2	665.6	755.2	713.6	697.6	892.8
78	694.4	0	0	0	912	979.2	604.8	652.8	620.8	524.8	694.4	659.2
79	844.8	0	0	0	448	617.6	569.6	1129.6	1049.6	800	723.2	691.2
80	489.6	0	0	0	675.2	1056	1148.8	745.6	611.2	723.2	732.8	566.4
81	652.8	0	0	0	876.8	828.8	515.2	790.4	668.8	739.2	771.2	950.4
82	672	0	0	0	771.2	604.8	902.4	601.6	627.2	812.8	550.4	960
83	790.4	0	0	0	652.8	713.6	764.8	1171.2	553.6	588.8	521.6	675.2
84	643.2	0	0	0	576	1049.6	937.6	992	390.4	707.2	729.6	675.2
85	921.6	0	0	0	729.6	582.4	464	944	723.2	800	985.6	710.4
86	864	0	0	0	457.6	486.4	867.2	1187.2	566.4	832	598.4	1212.8
87	774.4	0	0	0	636.8	627.2	793.6	675.2	1033.6	748.8	816	761.6
88	908.8	0	0	0	755.2	841.6	620.8	697.6	870.4	838.4	492.8	636.8
89	720	0	0	0	563.2	835.2	684.8	1024	694.4	710.4	726.4	787.2
90	800	0	0	0	822.4	739.2	1008	672	604.8	633.6	864	304
avg	778.773	0	0	0	735.893	742.72	756.587	785.6	723.84	767.253	698.56	739.84
delay	487.186	0.310811	0.25	0.264706	489.657	486.838	477.997	494.592	486.62	487.163	494.394	491.146
loss	0.213752	0	0	0	0.493569	0.205405	0.493002	0.184874	0.198601	0.15917	0.182336	0.471495
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
