Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	918.4	0	0	0	729.6	1123.2	825.6	729.6	988.8	716.8	899.2	1049.6
62	761.6	0	0	0	524.8	592	912	672	681.6	806.4	729.6	678.4
63	627.2	0	0	0	883.2	505.6	582.4	550.4	512	758.4	630.4	691.2
64	784	0	0	0	694.4	393.6	649.6	617.6	873.6	784	720	579.2
65	768	0	0	0	944	396.8	579.2	768	496	732.8	556.8	899.2
66	742.4	0	0	0	582.4	515.2	771.2	790.4	787.2	684.8	684.8	627.2
67	531.2	0	0	0	768	588.8	681.6	688	812.8	806.4	614.4	748.8
68	595.2	0	0	0	742.4	860.8	758.4	777.6	364.8	816	563.2	608
69	665.6	0	0	0	617.6	524.8	428.8	771.2	560	563.2	745.6	726.4
70	521.6	0	0	0	556.8	505.6	611.2	934.4	521.6	588.8	761.6	755.2
71	876.8	0	0	0	726.4	403.2	441.6	624	675.2	726.4	585.6	758.4
72	851.2	0	0	0	675.2	448	790.4	576	761.6	723.2	624	732.8
73	822.4	0	0	0	716.8	326.4	640	556.8	755.2	524.8	774.4	707.2
74	921.6	0	0	0	656	512	790.4	630.4	742.4	540.8	694.4	707.2
75	592	0	0	0	643.2	480	761.6	832	550.4	662.4	873.6	422.4
76	684.8	0	0	0	556.8	928	1081.6	608	617.6	825.6	604.8	800
77	870.4	0	0	0	873.6	499.2	588.8	803.2	796.8	928	761.6	550.4
78	876.8	0	0	0	764.8	483.2	553.6	678.4	592	499.2	620.8	569.6
79	848	0	0	0	710.4	384	656	745.6	614.4	624	768	649.6
80	1203.2	0	0	0	665.6	576	790.4	486.4	825.6	572.8	672	457.6
81	870.4	0	0	0	470.4	604.8	681.6	576	784	720	665.6	566.4
82	403.2	0	0	0	652.8	502.4	707.2	777.6	659.2	595.2	643.2	480
83	720	0	0	0	988.8	608	512	704	771.2	457.6	576	566.4
84	886.4	0	0	0	780.8	432	604.8	828.8	902.4	496	540.8	649.6
85	732.8	0	0	0	720	524.8	540.8	604.8	579.2	448	1078.4	611.2
86	505.6	0	0	0	592	662.4	806.4	585.6	601.6	649.6	710.4	835.2
87	835.2	0	0	0	544	428.8	672	867.2	489.6	713.6	678.4	803.2
88	835.2	0	0	0	691.2	588.8	662.4	646.4	556.8	579.2	726.4	592
89	585.6	0	0	0	627.2	928	774.4	796.8	838.4	643.2	579.2	441.6
90	576	0	0	0	678.4	601.6	611.2	662.4	620.8	572.8	822.4	531.2
avg	747.093	0	0	0	692.587	564.267	682.24	696.32	677.76	658.667	696.853	659.84
delay	499.883	0.254237	0.351351	0.267606	520.681	502.013	518.933	502.363	516.591	500.71	503.729	515.624
loss	0.194588	0	0	0	0.630829	0.221557	0.37455	0.211382	0.654902	0.206171	0.218618	0.636729
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
