Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	764.8	0	0	0	947.2	748.8	835.2	838.4	825.6	998.4	1174.4	659.2
62	672	0	0	0	1148.8	841.6	1148.8	934.4	944	569.6	1036.8	684.8
63	764.8	0	0	0	857.6	1107.2	950.4	630.4	1100.8	832	723.2	790.4
64	518.4	0	0	0	937.6	953.6	592	620.8	848	723.2	960	979.2
65	1014.4	0	0	0	908.8	633.6	998.4	704	822.4	560	1052.8	716.8
66	1043.2	0	0	0	892.8	838.4	1001.6	793.6	707.2	905.6	704	780.8
67	598.4	0	0	0	931.2	912	835.2	758.4	646.4	889.6	736	614.4
68	1059.2	0	0	0	761.6	924.8	784	934.4	854.4	665.6	1158.4	800
69	976	0	0	0	1104	662.4	732.8	627.2	1027.2	860.8	800	736
70	521.6	0	0	0	937.6	1027.2	851.2	592	659.2	742.4	902.4	697.6
71	1065.6	0	0	0	726.4	694.4	931.2	1036.8	803.2	835.2	572.8	656
72	665.6	0	0	0	902.4	905.6	854.4	867.2	960	915.2	963.2	742.4
73	681.6	0	0	0	1094.4	595.2	614.4	1104	1030.4	556.8	620.8	777.6
74	912	0	0	0	880	732.8	630.4	886.4	870.4	873.6	1196.8	633.6
75	809.6	0	0	0	720	742.4	486.4	576	915.2	675.2	1203.2	1209.6
76	889.6	0	0	0	809.6	873.6	860.8	825.6	720	832	892.8	640
77	694.4	0	0	0	633.6	745.6	784	844.8	928	908.8	1001.6	905.6
78	624	0	0	0	604.8	678.4	633.6	944	1033.6	828.8	819.2	726.4
79	588.8	0	0	0	704	672	832	806.4	1379.2	1014.4	604.8	640
80	624	0	0	0	835.2	870.4	822.4	822.4	1155.2	608	742.4	838.4
81	822.4	0	0	0	835.2	998.4	1014.4	688	931.2	851.2	595.2	822.4
82	1024	0	0	0	1056	809.6	864	684.8	742.4	694.4	732.8	880
83	736	0	0	0	1059.2	992	598.4	969.6	1040	812.8	822.4	553.6
84	819.2	0	0	0	854.4	784	560	1052.8	604.8	684.8	1136	793.6
85	700.8	0	0	0	713.6	800	883.2	953.6	793.6	787.2	908.8	739.2
86	998.4	0	0	0	684.8	1203.2	771.2	771.2	835.2	918.4	604.8	688
87	1286.4	0	0	0	867.2	828.8	985.6	649.6	857.6	764.8	652.8	761.6
88	636.8	0	0	0	924.8	841.6	1088	771.2	1020.8	803.2	796.8	806.4
89	1075.2	0	0	0	563.2	1065.6	806.4	716.8	1158.4	739.2	790.4	688
90	1110.4	0	0	0	486.4	876.8	806.4	908.8	1184	796.8	873.6	531.2
avg	823.253	0	0	0	846.08	845.333	818.56	810.453	913.28	788.267	859.307	749.76
delay	474.858	0.25641	0.25	0.341772	478.283	476.058	466.811	468.827	478.685	480.095	473.136	470.849
loss	0.110721	0	0	0	0.0943739	0.0886525	0.256932	0.247212	0.0885529	0.111111	0.108333	0.0903226
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
