Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.811s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	774.4	0	0	0	819.2	867.2	876.8	854.4	902.4	992	1129.6	582.4
62	672	0	0	0	1094.4	406.4	659.2	960	851.2	675.2	1081.6	819.2
63	512	0	0	0	819.2	841.6	793.6	620.8	931.2	691.2	780.8	438.4
64	572.8	0	0	0	1184	905.6	585.6	700.8	812.8	592	569.6	588.8
65	806.4	0	0	0	755.2	659.2	806.4	784	899.2	505.6	828.8	614.4
66	649.6	0	0	0	761.6	822.4	800	566.4	720	873.6	713.6	768
67	531.2	0	0	0	729.6	595.2	633.6	572.8	896	540.8	624	787.2
68	1136	0	0	0	563.2	790.4	745.6	976	768	521.6	1072	694.4
69	851.2	0	0	0	1084.8	515.2	534.4	768	1036.8	656	784	723.2
70	547.2	0	0	0	854.4	844.8	739.2	838.4	665.6	416	720	812.8
71	966.4	0	0	0	710.4	668.8	844.8	758.4	688	793.6	470.4	662.4
72	611.2	0	0	0	886.4	678.4	940.8	582.4	1056	774.4	768	556.8
73	739.2	0	0	0	934.4	649.6	800	736	825.6	473.6	505.6	576
74	873.6	0	0	0	803.2	854.4	652.8	793.6	518.4	569.6	867.2	691.2
75	867.2	0	0	0	576	867.2	576	588.8	688	697.6	912	928
76	784	0	0	0	694.4	691.2	764.8	800	768	720	1004.8	707.2
77	505.6	0	0	0	614.4	576	844.8	870.4	800	643.2	998.4	806.4
78	716.8	0	0	0	720	537.6	649.6	870.4	768	627.2	918.4	540.8
79	563.2	0	0	0	713.6	467.2	892.8	870.4	918.4	732.8	604.8	582.4
80	611.2	0	0	0	681.6	873.6	902.4	873.6	985.6	572.8	409.6	748.8
81	630.4	0	0	0	960	512	1033.6	643.2	643.2	748.8	646.4	947.2
82	860.8	0	0	0	905.6	662.4	988.8	732.8	1049.6	499.2	652.8	419.2
83	851.2	0	0	0	864	928	448	867.2	1049.6	566.4	812.8	480
84	758.4	0	0	0	793.6	624	550.4	803.2	697.6	611.2	1168	972.8
85	556.8	0	0	0	732.8	534.4	819.2	816	876.8	640	739.2	752
86	745.6	0	0	0	752	937.6	659.2	806.4	825.6	844.8	566.4	688
87	726.4	0	0	0	758.4	1014.4	905.6	652.8	624	704	739.2	604.8
88	704	0	0	0	700.8	937.6	1049.6	761.6	793.6	707.2	710.4	662.4
89	860.8	0	0	0	492.8	732.8	649.6	627.2	1209.6	425.6	1216	582.4
90	787.2	0	0	0	566.4	780.8	512	694.4	985.6	838.4	848	662.4
avg	725.76	0	0	0	784.213	725.867	755.307	759.68	841.813	655.147	795.413	680
delay	491.661	0.25641	0.25	0.341772	492.689	489.634	480.432	483.83	494.549	494.794	491.915	488.624
loss	0.173979	0	0	0	0.233631	0.224427	0.500824	0.465041	0.195833	0.268116	0.193662	0.206463
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
