Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	764.8	0	0	0	768	1017.6	652.8	579.2	812.8	1043.2	931.2	921.6
62	684.8	0	0	0	848	816	803.2	800	646.4	761.6	720	752
63	918.4	0	0	0	1043.2	412.8	627.2	1036.8	752	704	566.4	678.4
64	726.4	0	0	0	486.4	752	704	1126.4	940.8	537.6	867.2	796.8
65	812.8	0	0	0	1174.4	883.2	870.4	563.2	694.4	438.4	723.2	640
66	604.8	0	0	0	752	659.2	585.6	864	636.8	598.4	953.6	979.2
67	1116.8	0	0	0	758.4	729.6	566.4	864	1094.4	700.8	630.4	499.2
68	1036.8	0	0	0	873.6	499.2	707.2	947.2	665.6	835.2	464	697.6
69	694.4	0	0	0	531.2	835.2	700.8	758.4	665.6	700.8	886.4	729.6
70	1232	0	0	0	953.6	758.4	505.6	700.8	614.4	652.8	428.8	1091.2
71	908.8	0	0	0	796.8	736	1305.6	617.6	540.8	457.6	806.4	486.4
72	684.8	0	0	0	566.4	582.4	1091.2	649.6	659.2	419.2	768	1040
73	976	0	0	0	742.4	502.4	646.4	681.6	764.8	912	851.2	643.2
74	848	0	0	0	828.8	748.8	809.6	611.2	924.8	652.8	707.2	572.8
75	729.6	0	0	0	953.6	1158.4	857.6	633.6	800	371.2	355.2	854.4
76	921.6	0	0	0	684.8	880	659.2	934.4	806.4	611.2	806.4	848
77	748.8	0	0	0	688	931.2	908.8	889.6	640	441.6	768	710.4
78	832	0	0	0	601.6	857.6	502.4	512	860.8	1027.2	809.6	899.2
79	579.2	0	0	0	1001.6	668.8	627.2	764.8	585.6	857.6	716.8	672
80	307.2	0	0	0	969.6	803.2	880	582.4	681.6	576	790.4	838.4
81	681.6	0	0	0	726.4	793.6	435.2	953.6	780.8	480	886.4	710.4
82	726.4	0	0	0	668.8	905.6	771.2	672	716.8	1161.6	787.2	697.6
83	864	0	0	0	515.2	736	768	1081.6	540.8	928	822.4	556.8
84	1212.8	0	0	0	556.8	771.2	502.4	908.8	729.6	752	579.2	876.8
85	771.2	0	0	0	611.2	912	870.4	809.6	640	540.8	1004.8	675.2
86	867.2	0	0	0	816	550.4	1184	636.8	604.8	604.8	848	662.4
87	697.6	0	0	0	608	819.2	630.4	1171.2	892.8	678.4	720	640
88	556.8	0	0	0	812.8	716.8	1072	736	480	803.2	902.4	867.2
89	777.6	0	0	0	905.6	604.8	848	649.6	748.8	611.2	972.8	678.4
90	1088	0	0	0	694.4	803.2	768	816	470.4	796.8	1001.6	812.8
avg	812.373	0	0	0	764.587	761.493	762.027	785.067	713.067	688.533	769.173	750.933
delay	490.784	0.25	0.25	0.257143	484.405	486.652	488.24	492.955	487.58	472.92	491.593	488.82
loss	0.204545	0	0	0	0.459588	0.186625	0.206349	0.188267	0.474878	0.54717	0.184426	0.172603
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
