Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	828.8	0	0	0	700.8	1084.8	867.2	867.2	995.2	998.4	483.2	576
62	969.6	0	0	0	908.8	992	924.8	889.6	636.8	918.4	947.2	1052.8
63	796.8	0	0	0	614.4	972.8	1193.6	1024	937.6	649.6	748.8	854.4
64	860.8	0	0	0	713.6	611.2	1145.6	883.2	742.4	764.8	832	1088
65	864	0	0	0	857.6	742.4	892.8	716.8	1056	995.2	508.8	457.6
66	822.4	0	0	0	835.2	649.6	886.4	892.8	675.2	880	828.8	918.4
67	684.8	0	0	0	905.6	275.2	857.6	1120	880	780.8	950.4	761.6
68	1104	0	0	0	825.6	1011.2	825.6	950.4	742.4	800	547.2	793.6
69	694.4	0	0	0	918.4	646.4	972.8	553.6	976	857.6	710.4	886.4
70	985.6	0	0	0	905.6	672	940.8	684.8	960	595.2	732.8	691.2
71	982.4	0	0	0	1068.8	736	870.4	521.6	646.4	966.4	912	918.4
72	809.6	0	0	0	1036.8	889.6	796.8	755.2	534.4	713.6	812.8	691.2
73	1075.2	0	0	0	755.2	524.8	876.8	793.6	1004.8	768	1088	620.8
74	636.8	0	0	0	1100.8	662.4	755.2	857.6	793.6	995.2	688	912
75	537.6	0	0	0	800	787.2	672	784	835.2	886.4	745.6	876.8
76	688	0	0	0	806.4	752	889.6	723.2	780.8	816	806.4	998.4
77	640	0	0	0	841.6	595.2	819.2	835.2	803.2	739.2	905.6	950.4
78	892.8	0	0	0	723.2	1203.2	892.8	672	508.8	700.8	841.6	841.6
79	764.8	0	0	0	886.4	643.2	720	992	1427.2	803.2	726.4	652.8
80	646.4	0	0	0	752	928	1164.8	921.6	787.2	707.2	889.6	537.6
81	656	0	0	0	982.4	960	617.6	848	716.8	1062.4	870.4	838.4
82	1164.8	0	0	0	822.4	790.4	1072	675.2	656	860.8	521.6	870.4
83	899.2	0	0	0	643.2	806.4	761.6	924.8	774.4	534.4	793.6	934.4
84	777.6	0	0	0	867.2	992	883.2	1043.2	486.4	761.6	806.4	784
85	784	0	0	0	835.2	665.6	723.2	1001.6	876.8	816	969.6	880
86	825.6	0	0	0	732.8	800	998.4	1020.8	787.2	809.6	518.4	1193.6
87	880	0	0	0	822.4	841.6	764.8	684.8	972.8	784	745.6	921.6
88	627.2	0	0	0	822.4	940.8	723.2	915.2	944	710.4	896	803.2
89	732.8	0	0	0	681.6	704	950.4	1257.6	668.8	716.8	809.6	841.6
90	764.8	0	0	0	822.4	896	969.6	1075.2	774.4	620.8	732.8	496
avg	813.227	0	0	0	832.96	792.533	880.96	862.827	812.693	800.427	778.987	821.44
delay	467.893	0.310811	0.25	0.264706	477.352	473.637	469.909	479.066	474.787	473.062	476.74	472.183
loss	0.110672	0	0	0	0.237925	0.116129	0.196864	0.0976096	0.0724876	0.0778947	0.0933786	0.257496
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
