Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	784	0	0	0	716.8	752	499.2	739.2	908.8	745.6	825.6	627.2
62	844.8	0	0	0	790.4	867.2	768	672	998.4	918.4	745.6	832
63	707.2	0	0	0	713.6	1017.6	918.4	963.2	825.6	1036.8	780.8	787.2
64	921.6	0	0	0	892.8	1056	924.8	796.8	1075.2	566.4	780.8	886.4
65	924.8	0	0	0	934.4	1017.6	870.4	992	819.2	950.4	672	985.6
66	700.8	0	0	0	611.2	992	787.2	860.8	640	1036.8	1075.2	982.4
67	787.2	0	0	0	854.4	883.2	707.2	608	784	617.6	832	784
68	806.4	0	0	0	892.8	851.2	937.6	899.2	950.4	848	1100.8	681.6
69	860.8	0	0	0	944	556.8	736	585.6	944	1107.2	1081.6	960
70	1123.2	0	0	0	912	1136	675.2	931.2	790.4	656	723.2	790.4
71	934.4	0	0	0	585.6	921.6	972.8	844.8	707.2	838.4	841.6	883.2
72	800	0	0	0	969.6	1004.8	604.8	912	1091.2	844.8	889.6	848
73	784	0	0	0	1049.6	966.4	809.6	576	745.6	752	636.8	953.6
74	790.4	0	0	0	726.4	902.4	940.8	1011.2	979.2	972.8	851.2	828.8
75	918.4	0	0	0	1212.8	838.4	956.8	550.4	844.8	784	851.2	873.6
76	844.8	0	0	0	1036.8	1196.8	672	748.8	672	566.4	768	640
77	988.8	0	0	0	771.2	992	611.2	748.8	899.2	624	598.4	953.6
78	688	0	0	0	812.8	883.2	681.6	1027.2	771.2	726.4	924.8	803.2
79	752	0	0	0	684.8	502.4	720	649.6	710.4	918.4	678.4	726.4
80	579.2	0	0	0	828.8	899.2	848	748.8	1004.8	774.4	710.4	819.2
81	784	0	0	0	1046.4	1027.2	947.2	796.8	704	963.2	531.2	937.6
82	800	0	0	0	800	944	745.6	934.4	988.8	595.2	835.2	787.2
83	886.4	0	0	0	947.2	963.2	656	710.4	908.8	1024	684.8	851.2
84	812.8	0	0	0	723.2	876.8	844.8	883.2	800	604.8	937.6	992
85	761.6	0	0	0	899.2	992	908.8	969.6	742.4	940.8	886.4	771.2
86	883.2	0	0	0	889.6	819.2	928	838.4	761.6	937.6	1148.8	841.6
87	1024	0	0	0	608	720	828.8	947.2	700.8	838.4	627.2	694.4
88	940.8	0	0	0	787.2	876.8	598.4	803.2	915.2	860.8	620.8	780.8
89	988.8	0	0	0	832	800	704	979.2	969.6	883.2	963.2	985.6
90	924.8	0	0	0	825.6	787.2	886.4	592	937.6	780.8	1174.4	998.4
avg	844.907	0	0	0	843.307	901.44	789.653	810.667	853.013	823.787	825.92	842.88
delay	15.8069	0.270588	0.25	0.254237	20.8894	17.3496	22.7314	17.1256	18.824	17.2264	17.8852	19.1175
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
