Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	819.2	0	0	0	742.4	729.6	672	956.8	531.2	547.2	828.8	739.2
62	982.4	0	0	0	620.8	880	969.6	969.6	691.2	1043.2	892.8	963.2
63	563.2	0	0	0	896	867.2	1049.6	848	723.2	1196.8	569.6	1043.2
64	870.4	0	0	0	748.8	854.4	848	864	1084.8	838.4	854.4	1126.4
65	723.2	0	0	0	793.6	1020.8	995.2	1030.4	688	937.6	1036.8	806.4
66	707.2	0	0	0	755.2	819.2	640	934.4	854.4	950.4	1139.2	499.2
67	889.6	0	0	0	812.8	790.4	710.4	678.4	1097.6	652.8	502.4	947.2
68	768	0	0	0	793.6	825.6	1017.6	937.6	873.6	681.6	790.4	668.8
69	700.8	0	0	0	745.6	662.4	1123.2	848	860.8	1078.4	787.2	1100.8
70	931.2	0	0	0	956.8	844.8	953.6	662.4	1024	1011.2	771.2	636.8
71	915.2	0	0	0	716.8	809.6	1081.6	844.8	662.4	892.8	1145.6	720
72	726.4	0	0	0	873.6	716.8	643.2	940.8	992	841.6	889.6	851.2
73	697.6	0	0	0	832	627.2	1161.6	883.2	1011.2	809.6	784	736
74	716.8	0	0	0	768	819.2	777.6	678.4	844.8	819.2	1200	940.8
75	451.2	0	0	0	966.4	857.6	800	656	915.2	736	688	870.4
76	857.6	0	0	0	956.8	457.6	768	803.2	723.2	931.2	908.8	796.8
77	652.8	0	0	0	937.6	873.6	864	620.8	595.2	771.2	944	649.6
78	809.6	0	0	0	864	825.6	793.6	1049.6	972.8	620.8	787.2	892.8
79	694.4	0	0	0	790.4	684.8	662.4	652.8	556.8	691.2	1062.4	985.6
80	1027.2	0	0	0	800	985.6	636.8	1030.4	816	976	908.8	825.6
81	796.8	0	0	0	710.4	649.6	614.4	595.2	809.6	915.2	784	707.2
82	643.2	0	0	0	1049.6	912	704	793.6	812.8	761.6	796.8	1056
83	1011.2	0	0	0	876.8	886.4	742.4	937.6	944	755.2	918.4	681.6
84	1075.2	0	0	0	771.2	988.8	736	707.2	579.2	726.4	742.4	825.6
85	844.8	0	0	0	531.2	854.4	953.6	598.4	720	780.8	848	928
86	908.8	0	0	0	825.6	787.2	992	617.6	662.4	723.2	937.6	848
87	620.8	0	0	0	822.4	780.8	988.8	889.6	950.4	1062.4	915.2	848
88	844.8	0	0	0	864	928	588.8	982.4	780.8	803.2	838.4	915.2
89	918.4	0	0	0	880	771.2	633.6	995.2	736	700.8	646.4	796.8
90	742.4	0	0	0	937.6	700.8	732.8	854.4	614.4	880	729.6	681.6
avg	797.013	0	0	0	821.333	807.04	828.48	828.693	804.267	837.867	854.933	836.267
delay	13.5386	0.25974	0.25	0.384615	14.4189	14.1883	17.3174	18.4205	13.2132	18.8365	14.9848	16.8694
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
