Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	745.6	0	0	0	627.2	1084.8	723.2	640	809.6	1100.8	1020.8	912
62	624	0	0	0	956.8	774.4	563.2	470.4	809.6	649.6	620.8	665.6
63	950.4	0	0	0	672	544	790.4	774.4	694.4	713.6	611.2	630.4
64	790.4	0	0	0	659.2	790.4	592	668.8	521.6	569.6	809.6	774.4
65	819.2	0	0	0	1065.6	617.6	656	630.4	521.6	515.2	630.4	636.8
66	534.4	0	0	0	489.6	432	694.4	716.8	582.4	697.6	748.8	854.4
67	620.8	0	0	0	560	560	563.2	608	764.8	739.2	902.4	416
68	729.6	0	0	0	563.2	339.2	646.4	729.6	793.6	579.2	736	614.4
69	588.8	0	0	0	499.2	499.2	780.8	582.4	700.8	592	790.4	672
70	860.8	0	0	0	886.4	483.2	403.2	582.4	636.8	691.2	576	745.6
71	777.6	0	0	0	675.2	403.2	697.6	470.4	544	636.8	643.2	889.6
72	598.4	0	0	0	684.8	473.6	876.8	534.4	480	502.4	889.6	761.6
73	841.6	0	0	0	736	496	630.4	684.8	537.6	560	646.4	745.6
74	704	0	0	0	588.8	547.2	761.6	707.2	784	528	636.8	499.2
75	758.4	0	0	0	665.6	659.2	860.8	745.6	732.8	425.6	444.8	668.8
76	979.2	0	0	0	636.8	620.8	582.4	729.6	764.8	707.2	707.2	841.6
77	620.8	0	0	0	512	460.8	483.2	601.6	636.8	572.8	764.8	748.8
78	675.2	0	0	0	672	608	380.8	460.8	716.8	688	892.8	780.8
79	611.2	0	0	0	835.2	448	544	1088	547.2	729.6	630.4	649.6
80	419.2	0	0	0	921.6	547.2	742.4	521.6	691.2	403.2	544	854.4
81	678.4	0	0	0	809.6	406.4	540.8	848	604.8	595.2	691.2	656
82	774.4	0	0	0	540.8	1081.6	678.4	643.2	460.8	812.8	710.4	662.4
83	777.6	0	0	0	598.4	630.4	745.6	790.4	508.8	812.8	681.6	585.6
84	950.4	0	0	0	592	716.8	723.2	742.4	611.2	752	620.8	617.6
85	537.6	0	0	0	435.2	512	819.2	684.8	844.8	668.8	595.2	579.2
86	608	0	0	0	540.8	476.8	816	592	691.2	636.8	764.8	688
87	854.4	0	0	0	531.2	771.2	809.6	1014.4	537.6	604.8	768	457.6
88	467.2	0	0	0	793.6	665.6	656	723.2	592	876.8	726.4	787.2
89	601.6	0	0	0	726.4	668.8	918.4	659.2	576	652.8	758.4	508.8
90	768	0	0	0	764.8	678.4	739.2	931.2	624	582.4	691.2	758.4
avg	708.907	0	0	0	674.667	599.893	680.64	685.867	644.053	653.227	708.48	688.747
delay	500.113	0.25	0.25	0.257143	514.454	496.711	497.351	519.283	513.019	500.363	515.695	514.248
loss	0.245125	0	0	0	0.651475	0.210459	0.223704	0.385151	0.644898	0.643972	0.359952	0.32967
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
