Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	1011.2	0	0	0	835.2	969.6	428.8	918.4	1120	899.2	924.8	729.6
62	752	0	0	0	1017.6	790.4	892.8	691.2	1030.4	1046.4	931.2	896
63	892.8	0	0	0	630.4	1017.6	1180.8	921.6	953.6	1017.6	688	800
64	774.4	0	0	0	892.8	998.4	835.2	1004.8	684.8	630.4	563.2	630.4
65	854.4	0	0	0	624	665.6	688	566.4	976	694.4	800	828.8
66	630.4	0	0	0	822.4	953.6	771.2	931.2	662.4	771.2	771.2	944
67	880	0	0	0	736	851.2	646.4	700.8	726.4	537.6	1072	931.2
68	723.2	0	0	0	627.2	1027.2	819.2	812.8	854.4	809.6	966.4	720
69	860.8	0	0	0	707.2	476.8	950.4	620.8	1004.8	931.2	729.6	873.6
70	864	0	0	0	886.4	841.6	611.2	931.2	870.4	841.6	624	697.6
71	950.4	0	0	0	691.2	1004.8	822.4	928	777.6	694.4	950.4	694.4
72	1065.6	0	0	0	838.4	1059.2	640	793.6	969.6	841.6	518.4	716.8
73	1030.4	0	0	0	1142.4	1065.6	694.4	716.8	796.8	624	636.8	921.6
74	745.6	0	0	0	892.8	700.8	864	953.6	854.4	825.6	595.2	742.4
75	844.8	0	0	0	896	822.4	668.8	643.2	732.8	924.8	953.6	726.4
76	784	0	0	0	1145.6	1123.2	547.2	774.4	761.6	486.4	851.2	841.6
77	800	0	0	0	1040	1120	649.6	806.4	841.6	560	819.2	822.4
78	918.4	0	0	0	764.8	950.4	604.8	886.4	825.6	662.4	828.8	902.4
79	812.8	0	0	0	688	694.4	934.4	1014.4	1017.6	950.4	659.2	908.8
80	675.2	0	0	0	956.8	745.6	867.2	812.8	899.2	1033.6	899.2	672
81	572.8	0	0	0	854.4	1081.6	992	732.8	819.2	460.8	576	1116.8
82	646.4	0	0	0	1052.8	896	710.4	675.2	931.2	960	601.6	652.8
83	1171.2	0	0	0	1049.6	944	755.2	736	707.2	710.4	966.4	713.6
84	819.2	0	0	0	841.6	864	700.8	691.2	1030.4	838.4	742.4	924.8
85	659.2	0	0	0	825.6	838.4	899.2	809.6	355.2	854.4	892.8	864
86	892.8	0	0	0	966.4	796.8	784	745.6	688	1020.8	963.2	630.4
87	758.4	0	0	0	704	867.2	748.8	806.4	886.4	857.6	947.2	723.2
88	1248	0	0	0	704	809.6	896	1164.8	697.6	1097.6	694.4	838.4
89	873.6	0	0	0	812.8	582.4	611.2	844.8	748.8	643.2	1020.8	816
90	883.2	0	0	0	566.4	547.2	652.8	931.2	956.8	796.8	841.6	892.8
avg	846.507	0	0	0	840.427	870.187	762.24	818.88	839.36	800.747	800.96	805.76
delay	471.309	0.270588	0.25	0.254237	468.984	470.641	474.318	477.816	466.905	476.465	471.916	475.564
loss	0.10303	0	0	0	0.233216	0.10124	0.255814	0.0860656	0.0743945	0.0794473	0.10989	0.0982143
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
