Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	569.6	0	0	0	825.6	761.6	640	1065.6	908.8	867.2	1040	665.6
62	662.4	0	0	0	838.4	1036.8	886.4	803.2	867.2	704	1148.8	1126.4
63	1075.2	0	0	0	774.4	662.4	1168	768	864	870.4	918.4	697.6
64	918.4	0	0	0	800	652.8	704	659.2	960	873.6	1216	848
65	838.4	0	0	0	691.2	1020.8	592	563.2	684.8	854.4	976	1094.4
66	787.2	0	0	0	812.8	905.6	729.6	912	656	860.8	867.2	950.4
67	643.2	0	0	0	761.6	880	1036.8	694.4	864	985.6	579.2	841.6
68	665.6	0	0	0	953.6	636.8	739.2	707.2	1030.4	771.2	819.2	761.6
69	668.8	0	0	0	700.8	937.6	1062.4	665.6	659.2	848	1024	912
70	963.2	0	0	0	854.4	838.4	1091.2	937.6	604.8	1180.8	793.6	499.2
71	844.8	0	0	0	521.6	620.8	748.8	985.6	940.8	886.4	1011.2	787.2
72	1088	0	0	0	681.6	1088	812.8	732.8	816	809.6	953.6	873.6
73	1046.4	0	0	0	976	851.2	700.8	848	688	665.6	969.6	633.6
74	1116.8	0	0	0	848	793.6	822.4	390.4	979.2	710.4	780.8	902.4
75	851.2	0	0	0	944	921.6	611.2	956.8	915.2	828.8	1033.6	684.8
76	467.2	0	0	0	896	716.8	771.2	761.6	713.6	1011.2	681.6	1148.8
77	684.8	0	0	0	745.6	915.2	720	787.2	406.4	1033.6	806.4	956.8
78	780.8	0	0	0	576	784	867.2	860.8	1059.2	742.4	896	931.2
79	828.8	0	0	0	940.8	940.8	771.2	928	966.4	617.6	710.4	700.8
80	1030.4	0	0	0	771.2	1017.6	854.4	825.6	777.6	707.2	1027.2	582.4
81	707.2	0	0	0	720	752	880	870.4	928	928	960	665.6
82	710.4	0	0	0	969.6	790.4	784	729.6	1049.6	745.6	745.6	899.2
83	918.4	0	0	0	956.8	873.6	832	764.8	835.2	675.2	960	966.4
84	889.6	0	0	0	864	937.6	723.2	828.8	774.4	883.2	800	816
85	707.2	0	0	0	960	1305.6	729.6	672	809.6	707.2	835.2	694.4
86	672	0	0	0	918.4	841.6	1107.2	883.2	828.8	636.8	976	793.6
87	620.8	0	0	0	720	908.8	617.6	960	841.6	828.8	864	1100.8
88	976	0	0	0	764.8	656	665.6	828.8	627.2	774.4	963.2	889.6
89	982.4	0	0	0	889.6	758.4	812.8	892.8	755.2	732.8	848	793.6
90	937.6	0	0	0	796.8	691.2	787.2	1072	748.8	796.8	902.4	588.8
avg	821.76	0	0	0	815.787	849.92	808.96	811.84	818.667	817.92	903.573	826.88
delay	481.612	0.254545	0.391304	0.253165	481.39	484.077	478.562	478.766	479.182	484.082	482.315	484.113
loss	0.212806	0	0	0	0.0770519	0.0970874	0.182004	0.0881834	0.0736842	0.098	0.0514019	0.0847458
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
