Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	678.4	0	0	0	790.4	819.2	928	998.4	688	1027.2	937.6	668.8
62	864	0	0	0	857.6	726.4	905.6	972.8	950.4	1017.6	892.8	880
63	1030.4	0	0	0	681.6	918.4	601.6	1267.2	822.4	822.4	873.6	972.8
64	998.4	0	0	0	892.8	585.6	873.6	713.6	924.8	1049.6	665.6	643.2
65	780.8	0	0	0	835.2	1148.8	969.6	1065.6	816	681.6	659.2	761.6
66	1081.6	0	0	0	870.4	659.2	566.4	1104	598.4	905.6	966.4	838.4
67	758.4	0	0	0	825.6	870.4	924.8	480	1088	1001.6	588.8	844.8
68	848	0	0	0	985.6	985.6	886.4	771.2	464	979.2	700.8	780.8
69	950.4	0	0	0	800	963.2	544	784	806.4	934.4	457.6	1001.6
70	819.2	0	0	0	668.8	601.6	883.2	662.4	688	1011.2	592	1110.4
71	800	0	0	0	998.4	630.4	1190.4	473.6	1004.8	1161.6	579.2	560
72	524.8	0	0	0	636.8	764.8	764.8	912	761.6	1011.2	668.8	793.6
73	729.6	0	0	0	739.2	857.6	448	764.8	1132.8	851.2	870.4	1040
74	947.2	0	0	0	908.8	915.2	822.4	819.2	771.2	889.6	707.2	707.2
75	713.6	0	0	0	1104	988.8	745.6	748.8	764.8	758.4	809.6	579.2
76	531.2	0	0	0	860.8	1062.4	854.4	972.8	867.2	771.2	486.4	729.6
77	1139.2	0	0	0	752	531.2	684.8	1238.4	752	521.6	1116.8	870.4
78	624	0	0	0	832	1024	579.2	700.8	758.4	761.6	995.2	780.8
79	867.2	0	0	0	739.2	665.6	1014.4	620.8	902.4	768	780.8	883.2
80	947.2	0	0	0	793.6	940.8	675.2	867.2	649.6	924.8	803.2	1052.8
81	876.8	0	0	0	662.4	870.4	979.2	764.8	822.4	908.8	716.8	947.2
82	1004.8	0	0	0	572.8	790.4	969.6	598.4	675.2	880	748.8	1043.2
83	972.8	0	0	0	1004.8	448	883.2	672	704	809.6	828.8	816
84	860.8	0	0	0	793.6	768	896	822.4	544	1065.6	499.2	742.4
85	966.4	0	0	0	848	844.8	998.4	876.8	572.8	560	1068.8	393.6
86	774.4	0	0	0	729.6	956.8	924.8	931.2	806.4	931.2	720	755.2
87	752	0	0	0	745.6	803.2	579.2	844.8	950.4	844.8	988.8	921.6
88	1020.8	0	0	0	572.8	892.8	979.2	880	672	1008	569.6	1011.2
89	742.4	0	0	0	752	1001.6	771.2	720	768	880	825.6	1004.8
90	902.4	0	0	0	889.6	659.2	822.4	704	729.6	886.4	835.2	982.4
avg	850.24	0	0	0	804.8	823.147	822.187	825.067	781.867	887.467	765.12	837.227
delay	471.629	0.257576	0.252874	0.4	479.614	483.617	477.399	476.86	472.987	470.97	481.998	475.152
loss	0.218861	0	0	0	0.260398	0.079661	0.0826772	0.110187	0.22973	0.253913	0.0862355	0.287456
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
