Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.920s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	976	0	0	0	694.4	720	684.8	563.2	544	585.6	924.8	729.6
62	800	0	0	0	627.2	726.4	838.4	854.4	678.4	803.2	940.8	662.4
63	675.2	0	0	0	803.2	1020.8	832	723.2	713.6	576	806.4	1027.2
64	748.8	0	0	0	931.2	742.4	742.4	873.6	924.8	1011.2	620.8	889.6
65	889.6	0	0	0	617.6	950.4	896	905.6	995.2	844.8	579.2	950.4
66	633.6	0	0	0	864	950.4	1219.2	876.8	595.2	710.4	547.2	777.6
67	691.2	0	0	0	755.2	806.4	1084.8	780.8	835.2	870.4	774.4	873.6
68	921.6	0	0	0	896	822.4	896	841.6	822.4	745.6	688	947.2
69	812.8	0	0	0	1068.8	854.4	736	694.4	1004.8	867.2	771.2	636.8
70	780.8	0	0	0	1011.2	848	1017.6	1014.4	832	908.8	723.2	969.6
71	860.8	0	0	0	796.8	953.6	1027.2	924.8	924.8	956.8	835.2	851.2
72	867.2	0	0	0	908.8	1004.8	921.6	963.2	963.2	966.4	752	790.4
73	937.6	0	0	0	880	838.4	921.6	979.2	806.4	835.2	1241.6	748.8
74	876.8	0	0	0	784	899.2	947.2	617.6	764.8	857.6	771.2	822.4
75	886.4	0	0	0	979.2	956.8	966.4	832	918.4	835.2	710.4	915.2
76	835.2	0	0	0	963.2	752	1081.6	809.6	851.2	774.4	928	774.4
77	867.2	0	0	0	1056	835.2	1008	716.8	844.8	697.6	803.2	566.4
78	963.2	0	0	0	630.4	851.2	739.2	819.2	867.2	915.2	899.2	1065.6
79	940.8	0	0	0	1014.4	1014.4	976	908.8	841.6	748.8	800	816
80	880	0	0	0	979.2	816	963.2	985.6	844.8	748.8	1001.6	857.6
81	921.6	0	0	0	1068.8	992	1017.6	672	828.8	643.2	796.8	950.4
82	892.8	0	0	0	851.2	931.2	1203.2	902.4	745.6	803.2	630.4	736
83	796.8	0	0	0	809.6	787.2	710.4	1164.8	960	720	812.8	1014.4
84	1184	0	0	0	1075.2	787.2	870.4	838.4	697.6	1113.6	889.6	809.6
85	620.8	0	0	0	966.4	780.8	896	716.8	694.4	953.6	838.4	793.6
86	822.4	0	0	0	924.8	809.6	979.2	460.8	838.4	668.8	595.2	796.8
87	1084.8	0	0	0	1043.2	576	1075.2	902.4	883.2	883.2	851.2	851.2
88	764.8	0	0	0	851.2	742.4	604.8	1337.6	844.8	825.6	1004.8	592
89	726.4	0	0	0	710.4	918.4	800	972.8	790.4	1004.8	918.4	995.2
90	918.4	0	0	0	892.8	1116.8	934.4	665.6	700.8	1068.8	688	822.4
avg	852.587	0	0	0	881.813	860.16	919.68	843.947	818.56	831.467	804.8	834.453
delay	24.4746	0.308642	0.256757	0.245614	26.0128	24.917	24.8056	26.7878	27.1863	29.4058	26.7597	27.6302
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
