Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	806.4	0	0	0	1107.2	726.4	566.4	851.2	713.6	1142.4	880	697.6
62	684.8	0	0	0	963.2	1020.8	976	1068.8	816	774.4	604.8	985.6
63	748.8	0	0	0	432	857.6	902.4	672	1116.8	857.6	1123.2	908.8
64	1148.8	0	0	0	771.2	761.6	732.8	809.6	886.4	771.2	665.6	822.4
65	777.6	0	0	0	1110.4	1059.2	854.4	582.4	934.4	524.8	681.6	832
66	864	0	0	0	889.6	819.2	1200	873.6	640	547.2	601.6	950.4
67	864	0	0	0	928	624	896	704	902.4	752	835.2	659.2
68	822.4	0	0	0	800	764.8	774.4	912	812.8	604.8	899.2	937.6
69	524.8	0	0	0	614.4	838.4	812.8	764.8	1171.2	867.2	716.8	768
70	889.6	0	0	0	947.2	963.2	713.6	764.8	752	636.8	1020.8	630.4
71	777.6	0	0	0	822.4	729.6	1232	678.4	636.8	844.8	662.4	1088
72	848	0	0	0	1004.8	598.4	1094.4	838.4	937.6	748.8	707.2	796.8
73	835.2	0	0	0	825.6	867.2	588.8	822.4	880	819.2	915.2	819.2
74	592	0	0	0	758.4	588.8	841.6	867.2	857.6	969.6	860.8	646.4
75	515.2	0	0	0	748.8	912	915.2	1046.4	777.6	764.8	1049.6	665.6
76	886.4	0	0	0	649.6	864	640	992	787.2	675.2	934.4	934.4
77	464	0	0	0	889.6	835.2	505.6	969.6	515.2	956.8	944	953.6
78	912	0	0	0	515.2	902.4	931.2	694.4	947.2	758.4	720	1068.8
79	899.2	0	0	0	457.6	966.4	1004.8	1145.6	1168	656	544	828.8
80	1203.2	0	0	0	761.6	633.6	659.2	668.8	700.8	953.6	963.2	912
81	572.8	0	0	0	908.8	704	880	969.6	812.8	915.2	678.4	697.6
82	854.4	0	0	0	444.8	972.8	953.6	684.8	499.2	902.4	1206.4	979.2
83	1129.6	0	0	0	1059.2	681.6	681.6	684.8	883.2	918.4	966.4	675.2
84	1366.4	0	0	0	982.4	758.4	905.6	755.2	1155.2	531.2	755.2	1046.4
85	620.8	0	0	0	745.6	1062.4	713.6	1046.4	924.8	1065.6	656	416
86	867.2	0	0	0	681.6	880	1008	467.2	1088	691.2	857.6	950.4
87	1104	0	0	0	793.6	611.2	329.6	1171.2	953.6	774.4	883.2	713.6
88	796.8	0	0	0	646.4	1075.2	620.8	646.4	966.4	1084.8	780.8	918.4
89	758.4	0	0	0	627.2	649.6	998.4	908.8	793.6	1216	636.8	755.2
90	592	0	0	0	624	601.6	780.8	1046.4	979.2	620.8	684.8	1283.2
avg	824.213	0	0	0	783.68	810.987	823.787	836.907	866.987	811.52	814.507	844.693
delay	478.481	0.276316	0.25	0.261905	480.678	483.369	487.467	481.231	483.549	470.576	481.4	485.211
loss	0.247078	0	0	0	0.11	0.102655	0.0740103	0.104202	0.0902896	0.277174	0.234962	0.0969479
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
