Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	793.6	0	0	0	768	1014.4	502.4	889.6	1337.6	854.4	1062.4	646.4
62	524.8	0	0	0	672	745.6	665.6	652.8	700.8	963.2	819.2	854.4
63	761.6	0	0	0	627.2	528	633.6	428.8	755.2	665.6	688	566.4
64	553.6	0	0	0	620.8	390.4	620.8	691.2	889.6	566.4	537.6	649.6
65	601.6	0	0	0	617.6	444.8	460.8	720	582.4	752	697.6	627.2
66	636.8	0	0	0	668.8	560	553.6	790.4	572.8	864	617.6	816
67	598.4	0	0	0	697.6	592	774.4	656	844.8	524.8	716.8	659.2
68	790.4	0	0	0	416	819.2	560	675.2	652.8	710.4	800	726.4
69	617.6	0	0	0	716.8	374.4	576	489.6	704	691.2	787.2	697.6
70	793.6	0	0	0	556.8	617.6	646.4	585.6	844.8	640	496	563.2
71	819.2	0	0	0	569.6	643.2	544	736	624	592	857.6	665.6
72	764.8	0	0	0	768	540.8	697.6	598.4	675.2	553.6	572.8	531.2
73	537.6	0	0	0	809.6	668.8	659.2	540.8	624	560	592	809.6
74	758.4	0	0	0	822.4	352	803.2	601.6	688	540.8	540.8	636.8
75	636.8	0	0	0	582.4	291.2	748.8	873.6	601.6	838.4	812.8	518.4
76	560	0	0	0	755.2	928	377.6	524.8	620.8	396.8	812.8	617.6
77	918.4	0	0	0	764.8	902.4	544	672	531.2	540.8	691.2	662.4
78	716.8	0	0	0	726.4	505.6	476.8	598.4	633.6	563.2	870.4	774.4
79	758.4	0	0	0	582.4	467.2	416	886.4	841.6	947.2	464	825.6
80	547.2	0	0	0	912	633.6	1008	550.4	691.2	752	656	659.2
81	508.8	0	0	0	732.8	480	854.4	726.4	505.6	585.6	723.2	793.6
82	672	0	0	0	816	563.2	864	617.6	736	768	608	531.2
83	675.2	0	0	0	969.6	656	608	659.2	809.6	624	656	425.6
84	790.4	0	0	0	537.6	697.6	553.6	588.8	697.6	710.4	476.8	704
85	883.2	0	0	0	796.8	492.8	576	556.8	540.8	716.8	505.6	726.4
86	828.8	0	0	0	912	448	569.6	444.8	614.4	761.6	742.4	614.4
87	774.4	0	0	0	697.6	572.8	624	704	633.6	825.6	716.8	502.4
88	998.4	0	0	0	681.6	732.8	534.4	739.2	492.8	880	643.2	633.6
89	822.4	0	0	0	582.4	537.6	540.8	534.4	620.8	627.2	729.6	643.2
90	668.8	0	0	0	729.6	336	480	720	652.8	656	713.6	736
avg	710.4	0	0	0	703.68	584.533	615.787	648.427	690.667	689.067	686.933	660.587
delay	525.914	0.270588	0.25	0.254237	521.678	498.005	522.469	502.39	516.282	523.411	501.11	523.496
loss	0.396273	0	0	0	0.657143	0.2103	0.693767	0.24531	0.348635	0.382124	0.173709	0.360202
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
