Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	9.6	16.4	13.6
61	312	6560	0	2000
62	5200	4040	1392	2752
63	0	3112	5120	4576
64	3264	1368	4176	6712
65	3744	5864	5856	0
66	2048	6376	6376	648
67	1984	5056	3984	4488
68	3216	5928	440	5928
69	7728	1704	2640	3424
70	328	2288	1808	10088
71	3840	1232	6368	3928
72	3904	8064	280	3240
73	4112	5848	1472	4072
74	3872	3872	3872	3872
75	3984	3544	3984	3992
76	2184	4432	4440	4440
77	0	5024	5984	4488
78	6104	0	5696	3664
79	6832	400	6840	1400
80	1008	4840	4840	4840
81	1968	6512	6528	432
82	3880	3872	3856	3864
83	2480	6128	728	6144
84	3400	4568	2920	4576
85	2696	2888	3856	6056
86	5160	2064	1400	6880
87	144	488	904	5936
88	4920	200	5192	5192
89	1752	3408	7600	2672
90	4360	3456	4352	3328
91	4168	3160	4160	3960
92	4320	2496	4336	4344
93	2864	1064	6992	2544
94	6336	6344	2832	0
95	5040	2672	4328	2480
96	7320	0	2096	5720
97	7400	2744	4160	0
98	1784	6080	1624	5944
99	1928	5040	5032	3432
100	1360	1992	7880	4312
101	0	168	8336	6952
102	528	3464	2992	0
103	2904	5144	176	4280
104	3760	2728	3544	5464
105	4912	4128	4928	1520
106	4928	4936	4344	1296
107	5120	5112	1032	4208
108	4816	4816	1040	4824
109	1104	1512	3968	5168
110	3984	2936	2040	4016
111	5360	776	4584	416
112	2368	3528	1560	4592
113	0	5176	4448	5888
114	2880	4208	4200	4200
115	3880	3856	3880	3880
116	4288	2640	4264	4288
117	4544	1864	4560	4552
118	4048	2280	5200	3960
119	3816	3896	3896	3896
120	3632	1840	5768	4208
avg	3396.93	3495.6	3851.73	3899.6
delay	448.013	416.626	500.91	422.527
loss	0.0975523	0.0990412	0.119456	0.0975797
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e6', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
