Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.537s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	15.4	13	14.6
61	2096	2096	2088	2080
62	2096	2096	2104	2104
63	2104	2104	2088	2096
64	2096	2096	2112	2088
65	2096	2088	2088	2112
66	2096	2104	2104	2088
67	2104	2096	2096	2112
68	2096	2104	2104	2088
69	2096	2096	2096	2104
70	2104	2096	2088	2096
71	2088	2096	2104	2096
72	2096	2096	2096	2096
73	2104	2104	2096	2096
74	2096	2096	2104	2096
75	2104	2088	2088	2104
76	2096	2112	2096	2088
77	2088	2088	2104	2096
78	2104	2088	2088	2104
79	2096	2112	2088	2088
80	2088	2088	2112	2112
81	2112	2104	2088	2088
82	2088	2096	2096	2096
83	2096	2088	2104	2104
84	2104	2104	2096	2096
85	2088	2096	2104	2104
86	2112	2112	2088	2088
87	2088	2088	2096	2096
88	2088	2088	2104	2096
89	2104	2096	2096	2104
90	2096	2104	2104	2088
91	2096	2088	2088	2104
92	2104	2096	2096	2096
93	2088	2104	2104	2096
94	2104	2096	2096	2104
95	2096	2104	2096	2088
96	2088	2088	2096	2104
97	2112	2096	2096	2096
98	2088	2104	2104	2088
99	2096	2096	2096	2088
100	2088	2088	2088	2112
101	2112	2096	2088	2088
102	2088	2104	2112	2104
103	2104	2104	2088	2096
104	2096	2096	2096	2088
105	2088	2088	2104	2104
106	2112	2088	2088	2096
107	2080	2096	2096	2096
108	2096	2104	2104	2088
109	2112	2096	2088	2104
110	2088	2104	2104	2096
111	2088	2088	2096	2104
112	2096	2096	2096	2096
113	2104	2088	2088	2088
114	2096	2112	2096	2088
115	2088	2088	2104	2096
116	2104	2096	2088	2104
117	2096	2104	2112	2088
118	2096	2088	2088	2112
119	2104	2112	2096	2088
120	2088	2088	2096	2096
avg	2096.93	2096.93	2096.8	2096.67
delay	1394.25	1395.74	1400.05	1394.8
loss	0.577878	0.578003	0.578286	0.577993
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e6', '--RngRun=140'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
