Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.429s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.000	0.495	0.836	0.483	0.318	0.000	1.001	0.000	1.001	0.930	0.294	0.000	0.000	0.000	0.000	0.813	0.000	0.000	1.001	0.989	0.000	1.001	0.848	0.000	1.036	0.000	1.001	0.860	0.824	0.000	0.000	0.000	0.000	0.000	0.000
72.000	0.000	0.000	0.000	0.860	0.000	0.000	0.000	1.001	0.000	1.001	1.095	0.141	0.000	0.000	0.000	0.000	0.824	0.000	0.000	1.001	1.001	0.000	1.001	0.907	0.000	1.013	0.000	1.001	0.989	0.506	0.000	0.000	0.000	0.000	0.000	0.000
73.000	0.000	0.000	0.671	1.013	0.000	0.000	0.000	0.989	0.000	0.989	1.048	0.000	0.000	0.000	0.000	0.000	0.883	0.000	0.000	0.989	1.001	0.000	0.989	0.860	0.000	0.954	0.000	0.989	0.977	1.413	0.000	0.000	0.000	0.000	0.000	0.000
74.000	0.000	0.000	0.836	0.813	0.000	0.000	0.000	1.001	0.000	1.001	0.954	0.000	0.000	0.000	0.000	0.000	0.966	0.000	0.000	1.001	1.001	0.000	1.001	0.942	0.000	0.954	0.000	1.001	1.013	0.930	0.000	0.000	0.000	0.000	0.000	0.000
75.000	0.000	0.000	1.095	1.072	0.000	0.000	0.000	1.001	0.000	1.001	0.801	0.000	0.000	0.000	0.000	0.000	0.247	0.000	0.000	1.001	1.001	0.082	1.001	1.095	0.000	0.919	0.000	1.001	0.989	0.942	0.000	0.000	0.000	0.000	0.000	0.000
76.000	0.000	0.000	0.671	0.907	0.000	0.000	0.000	1.001	0.000	1.001	0.942	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.789	0.000	1.001	0.966	0.000	1.013	0.035	1.001	0.789	0.471	0.000	0.000	0.000	0.000	0.059	0.000
77.000	0.000	0.000	0.000	0.883	0.224	0.000	0.000	1.001	0.000	1.001	0.730	0.000	0.000	0.000	0.000	0.000	0.789	0.000	0.000	1.001	0.801	0.000	1.001	0.636	0.000	0.860	0.000	1.001	0.695	0.789	0.000	0.000	0.000	0.000	0.471	0.000
78.000	0.000	0.000	0.000	1.072	0.930	0.000	0.000	1.001	0.000	1.001	0.306	0.000	0.000	0.000	0.000	0.000	0.730	0.000	0.000	1.001	1.048	0.000	1.001	0.907	0.000	1.048	0.000	1.001	0.883	0.659	0.000	0.000	0.000	0.000	0.930	0.000
79.000	0.000	0.000	0.000	0.824	0.695	0.000	0.000	1.001	0.000	1.001	1.331	0.000	0.000	0.000	0.000	0.000	0.624	0.000	0.000	1.001	0.836	0.000	1.001	0.742	0.000	0.824	0.000	1.001	0.907	0.930	0.000	0.000	0.000	0.000	0.883	0.000
80.000	0.000	0.000	0.000	0.813	0.718	0.000	0.000	1.001	0.000	1.001	0.848	0.000	0.000	0.000	0.000	0.000	0.813	0.000	0.000	1.001	0.942	0.000	1.001	0.754	0.000	0.871	0.000	1.001	0.765	0.824	0.000	0.000	0.000	0.000	0.648	0.000
81.000	0.000	0.000	0.000	0.695	0.471	0.000	0.000	1.001	0.000	1.001	0.495	0.000	0.000	0.000	0.000	0.000	0.883	0.000	0.000	1.001	0.907	0.000	1.001	0.883	0.000	0.930	0.000	1.001	0.754	0.601	0.000	0.000	0.000	0.000	0.365	0.000
82.000	0.000	0.000	0.000	0.883	0.801	0.000	0.000	1.001	0.000	1.001	1.013	0.000	0.000	0.000	0.000	0.000	0.707	0.000	0.000	1.001	0.813	0.000	1.001	0.977	0.000	0.977	0.000	1.001	0.636	0.919	0.000	0.000	0.000	0.000	0.624	0.118
83.000	0.000	0.000	0.000	0.683	0.624	0.000	0.000	1.001	0.000	1.001	0.730	0.000	0.000	0.000	0.000	0.000	1.119	0.000	0.000	1.001	0.871	0.000	1.001	0.447	0.000	0.824	0.000	1.001	0.742	0.377	0.000	0.000	0.000	0.000	0.212	0.153
84.000	0.000	0.000	0.000	0.730	0.601	0.000	0.000	1.001	0.000	1.001	1.001	0.000	0.000	0.000	0.000	0.000	0.365	0.000	0.000	1.001	0.848	0.000	1.001	1.166	0.000	0.977	0.000	1.001	0.565	1.025	0.000	0.000	0.000	0.000	0.707	0.000
85.000	0.000	0.000	0.000	0.506	0.012	0.000	0.000	0.989	0.000	0.989	0.330	0.000	0.000	0.000	0.000	0.000	0.883	0.000	0.000	0.989	1.083	0.024	0.989	0.212	0.000	0.871	0.000	0.989	0.330	0.188	0.000	0.000	0.000	0.000	0.342	0.000
86.000	0.000	0.000	0.000	0.707	0.718	0.000	0.000	1.001	0.000	1.001	0.224	0.000	0.000	0.000	0.000	0.000	0.612	0.000	0.000	1.001	0.966	0.094	1.001	0.000	0.000	0.801	0.000	1.001	0.871	0.000	0.000	0.000	0.000	0.000	0.542	0.000
87.000	0.000	0.000	0.000	0.871	0.871	0.000	0.000	1.001	0.000	1.001	0.389	0.000	0.000	0.000	0.000	0.106	0.553	0.000	0.000	1.001	0.966	0.871	1.001	0.000	0.000	0.848	0.412	1.001	0.636	0.012	0.000	0.000	0.000	0.000	0.400	0.000
88.000	0.000	0.000	0.000	0.565	0.459	0.000	0.000	1.001	0.000	1.001	0.506	0.000	0.000	0.000	0.000	0.047	0.565	0.000	0.000	1.001	0.612	0.789	1.001	0.000	0.000	0.907	0.483	1.001	0.695	0.353	0.000	0.000	0.000	0.000	0.082	0.000
89.000	0.000	0.000	0.000	0.683	0.412	0.000	0.000	1.001	0.188	1.001	0.659	0.000	0.000	0.000	0.035	0.212	0.565	0.000	0.000	1.001	0.966	0.848	1.001	0.000	0.000	0.989	0.671	1.001	0.424	0.353	0.000	0.000	0.000	0.000	0.236	0.071
90.000	0.000	0.000	0.000	0.636	0.259	0.000	0.000	1.001	0.553	1.001	0.342	0.000	0.000	0.000	0.000	0.000	0.530	0.000	0.000	1.001	0.883	0.553	1.001	0.000	0.000	0.624	0.247	1.001	0.177	0.153	0.000	0.000	0.000	0.000	0.130	0.130
91.000	0.000	0.000	0.000	0.153	0.212	0.000	0.000	1.001	0.730	1.001	0.188	0.000	0.000	0.000	0.000	0.000	0.601	0.000	0.000	1.001	0.765	0.447	1.001	0.601	0.000	0.777	0.377	1.001	0.224	0.071	0.000	0.000	0.000	0.000	0.165	0.059
92.000	0.000	0.000	0.000	1.025	0.848	0.000	0.000	1.001	0.636	1.001	0.082	0.000	0.000	0.000	0.000	0.000	0.483	0.000	0.000	1.001	0.883	0.883	1.001	0.966	0.000	0.742	0.318	1.001	0.436	0.589	0.000	0.000	0.000	0.000	0.000	0.000
93.000	0.000	0.000	0.000	0.789	0.283	0.000	0.000	1.001	1.189	1.001	0.000	0.000	0.000	0.000	0.000	0.000	1.201	0.000	0.000	1.001	0.447	0.624	1.001	0.648	0.000	0.836	0.483	1.001	0.742	0.130	0.000	0.000	0.000	0.000	0.177	0.000
94.000	0.000	0.000	0.000	0.989	0.000	0.000	0.000	1.001	0.907	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.871	0.000	0.000	1.001	0.000	1.060	1.001	1.095	0.000	0.860	0.883	1.001	0.553	0.000	0.000	0.000	0.000	0.000	0.400	0.283
95.000	0.000	0.000	0.000	0.907	0.000	0.000	0.000	1.001	0.813	1.001	0.495	0.000	0.000	0.000	0.000	0.000	0.636	0.000	0.000	1.001	0.000	0.695	1.001	0.860	0.000	1.060	0.436	1.001	1.072	0.000	0.000	0.000	0.000	0.000	0.883	0.518
96.000	0.000	0.000	0.000	0.977	0.000	0.000	0.000	1.001	1.119	1.001	0.930	0.000	0.000	0.000	0.000	0.000	0.860	0.000	0.000	1.001	0.000	1.060	1.001	1.036	0.212	0.848	0.000	1.001	0.400	0.000	0.035	0.000	0.000	0.000	0.153	0.106
97.000	0.000	0.000	0.553	0.836	0.000	0.000	0.000	0.989	0.777	0.989	0.801	0.000	0.000	0.000	0.000	0.000	0.966	0.000	0.000	0.989	0.082	0.718	0.989	0.954	0.059	0.106	0.000	0.989	0.754	0.000	0.059	0.000	0.000	0.000	0.553	0.283
98.000	0.000	0.000	0.730	0.754	0.000	0.000	0.000	1.001	0.871	1.001	0.848	0.000	0.000	0.436	0.212	0.000	0.730	0.000	0.000	1.001	0.294	0.659	1.001	0.777	0.000	0.000	0.000	1.001	0.801	0.000	0.000	0.000	0.000	0.000	0.954	0.000
99.000	0.000	0.000	0.436	0.801	0.000	0.000	0.000	1.001	0.365	1.001	0.789	0.000	0.000	0.177	0.153	0.000	1.048	0.000	0.000	1.001	0.707	1.036	1.001	0.789	0.294	0.601	0.000	1.001	0.871	0.000	0.165	0.000	0.000	0.000	0.871	0.000
100.000	0.000	0.000	0.930	0.954	0.000	0.000	0.000	1.001	1.119	1.001	0.824	0.000	0.000	0.000	0.000	0.000	0.895	0.000	0.000	1.001	0.695	0.506	1.001	1.060	0.506	0.801	0.000	1.001	0.907	0.000	0.589	0.000	0.000	0.000	0.789	0.000
101.000	0.000	0.000	1.001	0.389	0.000	0.000	0.000	1.001	1.213	1.001	0.789	0.000	0.000	0.000	0.000	0.000	0.848	0.000	0.000	1.001	0.836	0.601	1.001	0.907	0.648	0.718	0.177	1.001	0.848	0.000	0.506	0.000	0.000	0.000	0.848	0.000
102.000	0.000	0.000	0.871	0.000	0.000	0.000	0.000	1.001	0.895	1.001	0.848	0.813	0.000	0.000	0.000	0.000	0.601	0.000	0.000	1.001	1.013	0.000	1.001	0.966	0.718	0.671	0.224	1.001	0.789	0.000	0.659	0.000	0.000	0.000	0.671	0.188
103.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	1.001	1.001	1.001	0.942	0.707	0.000	0.000	0.000	0.000	0.153	0.000	0.000	1.001	0.730	0.000	1.001	0.130	0.883	1.119	0.636	1.001	0.883	0.577	0.730	0.000	0.000	0.000	0.683	0.601
104.000	0.000	0.000	0.648	0.000	0.000	0.000	0.000	1.001	0.659	1.001	0.777	0.742	0.000	0.000	0.000	0.000	0.177	0.000	0.000	1.001	0.954	0.000	1.001	0.000	0.389	0.412	0.659	1.001	0.483	0.294	0.318	0.000	0.000	0.000	0.506	0.271
105.000	0.000	0.000	0.848	0.000	0.000	0.000	0.000	1.001	1.072	1.001	0.883	0.518	0.000	0.671	0.000	0.000	0.742	0.000	0.000	1.001	0.907	0.000	1.001	0.000	0.459	1.119	0.259	1.001	0.848	0.400	0.318	0.000	0.000	0.000	0.824	0.671
106.000	0.000	0.071	0.777	0.000	0.000	0.000	0.000	1.001	0.695	1.001	0.836	0.000	0.000	0.883	0.000	0.000	0.801	0.000	0.000	1.001	0.836	0.000	1.001	0.000	0.188	0.412	0.000	1.001	0.612	0.765	0.294	0.000	0.000	0.000	0.436	0.601
107.000	0.000	0.259	0.495	0.553	0.000	0.000	0.000	1.001	0.813	1.001	0.789	0.000	0.000	0.824	0.000	0.000	0.459	0.000	0.000	1.001	0.836	0.035	1.001	0.777	0.236	0.389	0.000	1.001	0.589	0.459	0.000	0.000	0.000	0.000	0.153	0.082
108.000	0.000	0.000	0.742	0.883	0.000	0.000	0.000	1.001	0.824	1.001	0.483	0.000	0.000	0.954	0.000	0.000	0.836	0.000	0.000	1.001	1.095	0.424	1.001	0.813	0.000	0.000	0.000	1.001	0.353	0.236	0.000	0.000	0.000	0.000	0.000	0.000
109.000	0.000	0.000	0.459	0.459	0.000	0.000	0.000	1.001	0.659	0.989	0.848	0.436	0.000	0.789	0.000	0.000	0.671	0.000	0.000	0.989	0.954	0.601	0.989	0.954	0.000	0.000	0.000	0.989	0.565	0.165	0.000	0.000	0.000	0.000	0.000	0.000
110.000	0.000	0.000	0.601	0.565	0.000	0.000	0.000	0.989	0.530	1.001	0.742	0.424	0.000	0.883	0.000	0.000	0.212	0.000	0.000	1.001	0.860	0.000	1.001	0.813	0.000	0.000	0.000	1.001	0.294	0.271	0.000	0.000	0.000	0.000	0.000	0.000
111.000	0.000	0.000	0.589	0.447	0.000	0.000	0.000	1.001	0.730	1.001	0.094	0.165	0.000	0.000	0.000	0.000	1.248	0.000	0.000	1.001	1.013	0.636	1.001	0.577	0.000	0.000	0.000	1.001	0.330	0.059	0.000	0.000	0.000	0.000	0.000	0.000
112.000	0.000	0.000	0.530	0.777	0.000	0.000	0.000	1.001	0.860	1.001	0.000	0.024	0.000	0.000	0.000	0.024	0.224	0.000	0.000	1.001	0.836	0.836	1.001	0.813	0.000	0.000	0.000	1.001	0.447	0.212	0.000	0.000	0.000	0.000	0.000	0.000
113.000	0.000	0.000	0.212	0.389	0.000	0.000	0.000	1.001	0.695	1.001	0.000	0.000	0.000	0.000	0.000	0.012	0.271	0.000	0.000	1.001	0.942	0.695	1.001	0.659	0.000	0.000	0.000	1.001	0.577	0.071	0.000	0.000	0.000	0.000	0.153	0.000
114.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.671	1.001	0.071	0.141	0.000	0.000	0.000	0.000	0.271	0.000	0.000	1.001	0.801	0.789	1.001	0.836	0.000	0.000	0.000	1.001	0.106	0.153	0.000	0.000	0.000	0.000	0.012	0.024
115.000	0.000	0.000	0.200	0.424	0.224	0.000	0.000	1.001	0.577	1.001	0.118	0.047	0.000	0.000	0.000	0.153	0.212	0.000	0.000	1.001	0.377	0.754	1.001	0.565	0.000	0.000	0.000	1.001	0.259	0.294	0.000	0.000	0.000	0.000	0.071	0.012
116.000	0.000	0.000	0.000	0.400	0.082	0.000	0.000	1.001	0.671	1.001	0.000	0.000	0.000	0.000	0.000	0.247	0.389	0.000	0.000	1.001	1.001	0.506	1.001	0.483	0.000	0.000	0.000	1.001	0.436	0.306	0.000	0.000	0.000	0.000	0.153	0.094
117.000	0.000	0.000	0.000	0.601	0.071	0.000	0.000	1.001	0.471	1.001	0.377	0.000	0.000	0.612	0.518	0.236	0.342	0.000	0.000	1.001	0.577	0.860	1.001	1.154	0.000	0.389	0.000	1.001	0.247	0.000	0.000	0.000	0.000	0.000	0.071	0.247
118.000	0.000	0.000	0.000	0.624	0.000	0.000	0.000	1.001	0.518	1.001	0.000	0.000	0.000	0.483	0.389	0.082	0.000	0.000	0.000	1.001	1.225	0.860	1.001	0.895	0.000	0.742	0.000	1.001	1.189	0.000	0.000	0.000	0.000	0.000	0.035	0.000
119.000	0.000	0.082	0.212	0.553	0.000	0.000	0.000	1.001	0.813	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.966	0.860	1.001	0.954	0.000	1.013	0.000	1.001	0.801	0.000	0.000	0.000	0.000	0.000	0.530	0.000
120.000	0.000	0.318	0.542	0.765	0.000	0.000	0.000	1.001	0.777	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.860	0.542	1.001	0.954	0.000	0.742	0.000	1.001	1.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000
