Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.388s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
73.000	0.000	0.165	0.742	0.035	0.000	0.000	0.000	0.565	0.989	0.188	0.012	0.000	0.000	0.318	0.742	0.000	0.000	0.000	0.000	0.000	0.271	0.059	0.000	0.000	0.000	0.000	0.553	0.989	0.883	0.000	0.000	0.000	0.094	0.518	0.424	0.000
74.000	0.000	0.047	0.495	0.236	0.000	0.000	0.165	0.389	1.001	0.259	0.000	0.000	0.000	0.200	0.306	0.012	0.000	0.000	0.000	0.024	0.094	0.188	0.012	0.000	0.000	0.000	1.036	1.001	0.813	0.024	0.000	0.000	0.000	0.836	0.165	0.000
75.000	0.000	0.000	0.883	0.071	0.000	0.000	0.059	0.530	1.001	0.624	0.212	0.012	0.000	0.118	0.224	0.000	0.000	0.012	0.000	0.012	0.153	0.930	0.141	0.000	0.000	0.000	0.400	1.001	0.447	0.000	0.000	0.000	0.012	0.365	0.035	0.000
76.000	0.000	0.000	0.412	0.000	0.000	0.000	0.000	0.400	1.001	0.506	0.035	0.000	0.000	0.000	0.648	0.000	0.000	0.000	0.000	0.000	0.130	0.212	0.000	0.000	0.000	0.000	0.342	1.001	0.342	0.000	0.000	0.000	0.047	0.506	0.024	0.000
77.000	0.000	0.106	0.247	0.082	0.000	0.000	0.000	0.436	1.001	0.518	0.000	0.000	0.000	0.000	0.836	0.000	0.000	0.000	0.000	0.012	0.106	0.024	0.000	0.000	0.000	0.000	0.306	1.001	0.412	0.141	0.000	0.000	0.188	0.165	0.200	0.000
78.000	0.000	0.118	0.718	0.400	0.000	0.000	0.118	0.224	1.001	0.412	0.012	0.059	0.000	0.000	0.165	0.012	0.000	0.000	0.000	0.000	0.318	0.966	0.000	0.000	0.000	0.000	0.589	1.001	0.247	0.000	0.000	0.000	0.141	0.742	0.224	0.000
79.000	0.000	0.000	0.495	0.000	0.000	0.000	0.000	0.506	1.001	0.695	0.012	0.000	0.000	0.000	0.283	0.365	0.000	0.000	0.000	0.000	0.082	0.188	0.000	0.000	0.000	0.141	0.283	1.001	0.000	0.000	0.000	0.000	0.130	0.789	0.000	0.000
80.000	0.012	0.377	0.459	0.106	0.000	0.000	0.024	0.412	1.001	0.459	0.200	0.000	0.000	0.000	0.330	0.400	0.047	0.000	0.000	0.000	0.247	0.000	0.000	0.000	0.000	0.259	0.824	1.001	0.000	0.000	0.000	0.059	0.471	0.624	0.130	0.000
81.000	0.000	0.012	0.000	0.000	0.000	0.000	0.447	0.707	1.001	0.165	0.000	0.000	0.000	0.000	1.001	0.506	0.000	0.000	0.000	0.000	0.318	0.765	0.000	0.000	0.000	0.000	0.353	1.001	0.000	0.000	0.000	0.330	0.601	1.083	0.118	0.000
82.000	0.000	0.000	0.459	0.000	0.000	0.000	0.306	0.283	1.001	0.000	0.000	0.000	0.035	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.459	0.789	0.000	0.000	0.000	0.000	0.259	1.001	0.000	0.000	0.000	0.000	0.377	0.954	0.000	0.000
83.000	0.000	0.106	0.789	0.000	0.000	0.000	0.424	1.342	1.001	0.000	0.000	0.000	0.012	0.024	1.154	0.071	0.000	0.000	0.000	0.000	0.318	0.648	0.000	0.000	0.000	0.259	0.141	1.001	0.000	0.000	0.000	0.000	0.000	0.553	0.247	0.601
84.000	0.000	0.106	0.648	0.000	0.000	0.000	0.000	0.059	1.001	0.000	0.000	0.000	0.000	0.106	0.424	0.047	0.000	0.000	0.000	0.000	0.000	0.342	0.000	0.000	0.000	0.824	0.765	1.001	0.000	0.000	0.000	0.000	0.424	0.930	0.306	0.000
85.000	0.130	0.542	0.730	0.035	0.000	0.000	0.000	0.577	0.989	0.000	0.000	0.000	0.000	0.047	0.459	0.000	0.000	0.000	0.000	0.000	0.506	0.188	0.000	0.000	0.000	0.000	0.542	0.989	0.495	0.000	0.000	0.000	0.165	0.707	0.447	0.000
86.000	0.000	0.389	0.824	0.200	0.000	0.000	0.000	0.601	1.001	0.000	0.000	0.000	0.000	0.330	0.895	0.000	0.000	0.000	0.000	0.000	0.000	0.471	0.059	0.000	0.000	0.000	0.271	1.001	0.648	0.000	0.000	0.000	0.000	0.636	0.224	0.000
87.000	0.000	0.412	0.742	0.059	0.000	0.000	0.000	1.083	1.001	0.000	0.000	0.000	0.000	0.035	0.765	0.471	0.000	0.000	0.000	0.000	0.106	0.047	0.000	0.000	0.000	0.047	0.742	1.001	1.025	0.012	0.000	0.012	0.035	0.495	0.283	0.071
88.000	0.000	0.212	0.153	0.000	0.000	0.000	0.000	0.082	1.001	0.000	0.000	0.000	0.000	0.000	0.636	0.035	0.000	0.000	0.000	0.000	0.424	1.225	0.000	0.000	0.000	0.000	0.801	1.001	0.542	0.000	0.000	0.000	0.294	0.377	0.165	0.000
89.000	0.047	0.330	0.777	0.094	0.000	0.000	0.141	0.707	1.001	0.400	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.601	0.860	0.000	0.000	0.000	0.000	0.389	1.001	0.942	0.012	0.000	0.306	0.059	0.459	0.000	0.106
90.000	0.047	0.506	0.459	0.000	0.000	0.000	0.000	1.284	1.001	0.000	0.000	0.000	0.000	0.071	0.801	0.012	0.012	0.000	0.000	0.047	0.542	0.495	0.000	0.000	0.000	0.024	0.495	1.001	0.035	0.000	0.000	0.082	0.035	0.754	0.000	0.000
91.000	0.000	0.212	1.083	0.165	0.012	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.106	0.436	0.153	0.024	0.000	0.106	1.295	1.001	0.271	0.000	0.000	0.000	0.071	0.471	0.283	0.000
92.000	0.024	0.801	0.718	0.024	0.000	0.000	0.000	0.883	1.001	0.000	0.000	0.000	0.000	0.188	0.400	0.165	0.000	0.000	0.000	0.012	1.119	0.718	0.247	0.000	0.000	0.000	0.294	1.001	0.801	0.000	0.000	0.000	0.106	0.565	0.000	0.000
93.000	0.000	0.000	0.695	0.377	0.000	0.000	0.000	0.000	1.001	0.483	0.000	0.000	0.000	0.330	0.353	0.106	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.353	1.001	0.718	0.000	0.000	0.024	0.330	0.447	0.542	0.000
94.000	0.000	0.612	0.707	0.330	0.000	0.000	0.000	0.412	1.001	1.178	0.000	0.000	0.000	0.000	0.000	0.577	0.000	0.000	0.000	0.071	0.059	0.459	0.000	0.000	0.000	0.000	0.789	1.001	1.001	0.271	0.000	0.000	0.000	0.601	0.259	0.000
95.000	0.000	0.130	0.907	0.094	0.000	0.000	0.000	0.000	1.001	0.047	0.000	0.000	0.012	0.047	0.777	0.342	0.000	0.000	0.000	0.035	0.141	0.153	0.000	0.000	0.000	0.153	0.636	1.001	0.648	0.106	0.000	0.000	0.177	0.801	0.224	0.000
96.000	0.000	0.000	0.636	0.035	0.000	0.000	0.000	0.000	1.001	0.330	0.000	0.000	0.000	0.212	0.659	0.012	0.000	0.000	0.000	0.000	0.035	0.542	0.012	0.000	0.000	0.000	0.624	1.001	1.295	0.000	0.000	0.000	0.012	0.118	0.071	0.000
97.000	0.000	0.000	1.036	0.000	0.000	0.000	0.000	0.082	0.989	0.000	0.000	0.000	0.000	0.141	0.707	0.000	0.000	0.000	0.000	0.000	0.059	0.683	0.000	0.000	0.000	0.000	0.601	0.989	0.271	0.047	0.000	0.000	0.012	0.353	0.000	0.000
98.000	0.000	0.118	0.565	0.165	0.000	0.000	0.000	0.530	1.001	1.048	0.000	0.000	0.000	0.000	0.236	0.224	0.000	0.000	0.000	0.000	0.012	0.035	0.000	0.000	0.000	0.000	0.553	1.001	0.318	0.047	0.000	0.000	0.000	0.542	0.259	0.047
99.000	0.000	0.000	0.283	0.071	0.000	0.000	0.094	0.648	1.001	0.707	0.000	0.000	0.000	0.000	0.247	0.130	0.000	0.000	0.000	0.000	0.000	0.342	0.000	0.000	0.000	0.024	0.671	1.001	0.966	0.000	0.000	0.000	0.082	0.695	0.236	0.224
100.000	0.000	0.000	0.671	0.236	0.000	0.000	0.247	0.141	1.001	0.742	0.000	0.000	0.000	0.000	0.047	0.707	0.000	0.000	0.000	0.000	0.000	0.989	0.024	0.024	0.000	0.047	0.612	1.001	0.271	0.000	0.000	0.000	0.094	0.636	0.236	0.000
101.000	0.000	0.000	0.012	0.212	0.000	0.000	0.024	0.200	1.001	0.977	0.000	0.000	0.130	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.130	0.141	0.118	0.000	0.000	0.094	1.107	1.001	0.012	0.000	0.000	0.000	0.094	0.977	0.188	0.000
102.000	0.000	0.294	0.024	0.000	0.000	0.000	0.153	0.365	1.001	0.707	0.000	0.000	0.000	0.000	0.094	0.094	0.000	0.000	0.000	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.718	1.001	0.353	0.000	0.000	0.000	0.106	0.565	0.000	0.000
103.000	0.000	0.342	0.860	0.000	0.000	0.000	0.271	0.589	1.001	0.648	0.000	0.000	0.000	0.000	0.447	0.848	0.000	0.000	0.000	0.000	0.153	0.612	0.000	0.000	0.000	0.000	0.542	1.001	0.553	0.000	0.000	0.000	0.130	0.601	0.012	0.000
104.000	0.000	0.200	0.200	0.271	0.000	0.000	0.012	0.306	1.001	0.730	0.130	0.000	0.000	0.000	0.601	0.200	0.000	0.000	0.000	0.000	0.082	0.177	0.247	0.000	0.000	0.000	0.742	1.001	0.283	0.024	0.000	0.000	0.071	0.035	0.000	0.000
105.000	0.000	0.106	0.012	0.024	0.000	0.000	0.000	0.895	1.001	0.424	0.000	0.000	0.024	1.001	0.683	0.082	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.989	1.001	0.777	0.141	0.000	0.000	0.012	0.754	0.130	0.000
106.000	0.000	0.236	0.942	0.118	0.000	0.000	0.000	0.907	1.001	0.624	0.000	0.000	0.000	0.000	0.436	0.436	0.000	0.000	0.000	0.000	0.000	0.518	0.000	0.000	0.000	0.000	0.306	1.001	0.377	0.082	0.000	0.000	0.000	0.542	0.483	0.118
107.000	0.000	0.165	0.765	0.177	0.000	0.000	0.000	0.471	1.001	0.447	0.059	0.000	0.000	0.000	0.777	0.071	0.000	0.071	0.000	0.000	0.000	0.353	0.012	0.047	0.000	0.000	0.271	1.001	0.636	0.118	0.000	0.000	0.082	0.342	0.118	0.000
108.000	0.000	0.000	0.459	0.000	0.000	0.000	0.000	0.259	1.001	0.471	0.000	0.000	0.082	0.047	0.883	0.118	0.000	0.177	0.000	0.000	0.000	0.683	0.141	0.047	0.000	0.000	0.200	1.001	0.436	0.000	0.000	0.000	0.012	0.824	0.094	0.000
109.000	0.000	0.000	0.577	0.200	0.000	0.000	0.000	0.141	1.001	0.966	0.165	0.000	0.118	0.165	0.883	0.059	0.000	0.000	0.000	0.000	0.000	0.082	0.059	0.000	0.000	0.000	0.365	0.989	0.730	0.024	0.000	0.153	0.294	0.730	0.377	0.000
110.000	0.000	0.000	0.895	0.436	0.000	0.000	0.000	0.400	0.989	0.471	0.035	0.000	0.000	0.000	0.224	0.318	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.483	1.001	0.059	0.000	0.000	0.000	0.153	0.624	0.024	0.000
111.000	0.000	0.130	0.789	0.165	0.000	0.000	0.000	0.589	1.001	0.400	0.012	0.000	0.000	0.000	0.236	0.165	0.118	0.000	0.000	0.000	0.259	0.659	0.106	0.000	0.000	0.106	0.671	1.001	0.236	0.000	0.000	0.000	0.071	0.000	0.000	0.000
112.000	0.000	0.000	0.707	0.459	0.000	0.000	0.000	0.542	1.001	0.730	0.000	0.000	0.035	0.024	1.048	0.000	0.000	0.000	0.000	0.000	0.024	0.377	0.012	0.000	0.000	0.000	0.871	1.001	0.012	0.000	0.000	0.000	0.495	0.000	0.012	0.000
113.000	0.059	0.000	0.553	0.177	0.000	0.000	0.012	0.271	1.001	0.565	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.024	0.659	0.082	0.000	0.000	0.000	0.271	1.001	0.530	0.000	0.000	0.000	0.094	0.000	0.000	0.000
114.000	0.130	0.506	0.506	0.012	0.000	0.000	0.059	0.966	1.001	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.930	0.259	0.000	0.000	0.000	0.765	1.001	0.247	0.000	0.000	0.000	0.106	0.000	0.000	0.000
115.000	0.000	0.082	0.683	0.247	0.000	0.000	0.000	0.824	1.001	0.035	0.000	0.000	0.000	0.047	0.059	0.024	0.000	0.000	0.000	0.141	0.082	0.471	0.247	0.000	0.000	0.000	0.106	1.001	0.200	0.000	0.000	0.000	0.000	0.259	0.000	0.000
116.000	0.000	0.000	0.895	0.141	0.000	0.000	0.000	0.506	1.001	0.424	0.000	0.000	0.024	0.318	1.319	0.024	0.000	0.000	0.000	0.000	0.224	0.824	0.000	0.000	0.000	0.024	0.377	1.001	0.165	0.000	0.000	0.000	0.000	0.247	0.024	0.000
117.000	0.000	0.000	1.025	0.330	0.118	0.000	0.000	0.035	1.001	0.707	0.035	0.000	0.000	0.012	0.094	0.000	0.000	0.000	0.000	0.000	0.024	0.601	0.212	0.000	0.000	0.000	0.188	1.001	0.236	0.012	0.000	0.000	0.000	0.659	0.035	0.071
118.000	0.000	0.047	0.801	0.389	0.000	0.000	0.000	0.212	1.001	0.518	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.188	0.224	0.000	0.000	0.000	0.318	1.001	0.106	0.059	0.000	0.000	0.130	0.577	0.459	0.000
119.000	0.000	0.000	0.707	0.059	0.000	0.000	0.000	0.930	1.001	0.895	0.000	0.000	0.000	0.082	0.671	0.000	0.000	0.000	0.000	0.012	0.035	0.130	0.318	0.000	0.000	0.000	0.177	1.001	1.036	0.318	0.000	0.094	0.200	1.166	0.012	0.000
120.000	0.000	0.106	1.083	0.283	0.000	0.000	0.000	0.024	1.001	0.071	0.000	0.000	0.000	0.012	0.118	0.012	0.071	0.000	0.000	0.000	0.000	0.165	0.071	0.000	0.000	0.130	0.389	1.001	0.000	0.000	0.000	0.118	0.035	0.141	0.035	0.000
