Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.569s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.118	0.059	0.000	0.000	0.000	1.036	1.001	0.047	0.200	0.742	0.224	0.294	0.188	0.000	0.789	1.001	0.447	0.000	0.024	0.542	0.000	0.000	0.000	0.000	0.730	1.001	0.389	0.000	0.000	0.000	0.118	0.883	0.035	0.012	0.000
72.000	0.000	0.412	0.000	0.047	0.000	0.000	0.271	1.001	0.342	0.153	1.154	0.059	0.200	0.106	0.259	0.683	1.001	0.000	0.000	0.000	0.436	0.000	0.836	0.000	0.000	0.035	1.001	0.907	0.071	0.000	0.000	0.059	0.271	0.165	0.000	0.000
73.000	0.436	0.436	0.130	0.000	0.000	0.000	1.154	0.989	0.212	0.471	0.824	0.059	0.000	0.236	0.012	0.012	0.989	0.000	0.000	0.000	0.365	0.000	0.707	0.000	0.082	0.118	0.989	0.130	0.000	0.000	0.000	0.047	0.883	0.106	0.000	0.000
74.000	0.000	0.495	0.707	0.118	0.106	0.000	0.000	1.001	0.553	0.059	0.236	0.000	0.024	1.001	0.000	0.553	1.001	0.565	0.000	0.047	0.200	0.024	0.400	0.000	0.000	0.565	1.001	0.118	0.082	0.000	0.000	0.000	0.459	0.365	0.000	0.000
75.000	0.035	0.495	0.047	0.024	0.283	0.000	0.283	1.001	0.283	0.130	0.801	0.000	0.165	0.259	0.000	0.648	1.001	0.754	0.047	0.000	0.330	0.130	0.718	0.000	0.035	0.471	1.001	0.447	0.000	0.000	0.000	0.212	0.483	0.047	0.000	0.000
76.000	0.035	1.036	0.589	0.000	0.000	0.153	1.001	1.001	0.059	0.141	0.424	0.153	0.000	0.365	0.141	0.824	1.001	0.306	0.000	0.330	0.389	0.106	0.118	0.000	0.071	0.377	1.001	0.612	0.200	0.000	0.000	0.400	0.553	0.082	0.000	0.000
77.000	0.200	0.989	0.200	0.000	0.024	0.094	0.907	1.001	0.683	0.071	0.153	0.188	0.200	0.589	0.000	0.000	1.001	0.718	0.000	0.118	0.789	0.400	0.624	0.000	0.000	0.565	1.001	0.035	0.000	0.000	0.000	0.047	0.577	0.000	0.000	0.000
78.000	0.118	0.082	0.141	0.000	0.035	0.012	0.471	1.001	0.165	0.106	1.036	0.047	0.000	0.730	0.024	0.777	1.001	0.165	0.000	0.106	0.271	0.177	0.577	0.000	0.000	0.954	1.001	0.895	0.377	0.000	0.000	0.212	0.636	0.059	0.000	0.000
79.000	0.141	0.989	0.542	0.012	0.000	0.000	0.471	1.001	0.071	0.035	0.447	0.377	0.000	0.271	0.000	0.059	1.001	0.518	0.000	0.035	0.577	0.294	0.483	0.000	0.071	0.730	1.001	0.000	0.000	0.000	0.024	0.165	0.754	0.153	0.000	0.000
80.000	0.000	0.530	0.106	0.000	0.000	0.000	0.777	1.001	0.212	0.035	0.730	0.024	0.730	1.083	0.000	0.000	1.001	0.671	0.012	0.071	0.718	0.153	0.754	0.000	0.024	0.283	1.001	0.047	0.000	0.000	0.012	0.177	0.624	0.012	0.000	0.000
81.000	0.200	0.730	0.047	0.094	0.000	0.000	0.471	1.001	0.377	0.365	0.059	0.000	0.047	0.471	0.047	0.789	1.001	0.294	0.059	0.000	0.342	0.000	0.495	0.000	0.024	0.636	1.001	0.718	0.000	0.000	0.012	0.012	0.518	0.082	0.000	0.000
82.000	0.000	0.071	0.165	0.000	0.000	0.000	0.683	1.001	0.542	0.047	0.294	0.094	0.424	0.153	0.094	0.565	1.001	0.165	0.059	0.000	0.530	0.000	0.742	0.000	0.000	0.212	1.001	0.047	0.024	0.141	0.000	0.059	0.365	0.306	0.000	0.000
83.000	0.000	0.035	0.000	0.035	0.000	0.000	0.212	1.001	0.165	0.130	0.212	0.000	0.035	0.589	0.012	0.506	1.001	0.860	0.000	0.000	0.436	0.106	0.836	0.106	0.059	0.177	1.001	0.601	0.035	0.024	0.000	0.000	0.836	0.342	0.012	0.000
84.000	0.000	0.389	0.106	0.000	0.000	0.000	0.000	1.001	0.200	0.012	0.553	0.141	0.000	0.271	0.024	0.648	1.001	1.366	0.000	0.447	0.059	0.000	0.236	0.106	0.000	0.200	1.001	0.659	0.024	0.118	0.000	0.000	0.130	0.377	0.012	0.000
85.000	0.141	0.754	0.000	0.000	0.000	0.000	1.507	0.989	0.271	0.188	0.707	0.318	0.342	0.506	0.106	0.871	0.989	0.695	0.000	0.047	0.777	0.012	0.059	0.012	0.000	0.342	0.989	0.342	0.012	0.024	0.000	0.542	1.260	0.024	0.012	0.012
86.000	0.247	0.212	0.035	0.000	0.000	0.000	0.542	1.001	0.824	0.400	0.707	0.153	0.177	0.071	0.000	0.400	1.001	0.200	0.000	0.012	0.483	0.224	0.353	0.153	0.000	0.636	1.001	0.506	0.165	0.236	0.000	0.365	0.648	0.153	0.000	0.000
87.000	0.177	0.919	0.177	0.000	0.000	0.000	1.095	1.001	0.294	0.000	0.730	0.177	0.306	0.601	0.000	0.306	1.001	0.506	0.000	0.071	0.695	0.000	0.553	0.059	0.000	0.459	1.001	0.530	0.000	0.000	0.000	0.000	0.236	0.141	0.000	0.000
88.000	0.000	0.836	0.188	0.012	0.000	0.000	0.330	1.001	0.224	0.047	0.636	0.000	0.082	0.106	0.000	0.542	1.001	0.059	0.000	0.165	0.000	0.012	0.188	0.000	0.012	0.130	1.001	0.400	0.000	0.000	0.000	0.224	0.824	0.000	0.012	0.000
89.000	0.200	0.565	0.177	0.000	0.000	0.000	1.319	1.001	0.342	0.047	0.400	0.000	0.024	0.530	0.000	0.271	1.001	0.306	0.000	0.000	0.000	0.294	0.447	0.000	0.012	0.436	1.001	0.447	0.141	0.000	0.000	0.059	1.036	0.024	0.000	0.000
90.000	0.047	0.589	0.188	0.000	0.082	0.000	0.565	1.001	0.966	0.353	0.624	0.000	0.000	0.153	0.000	0.412	1.001	0.730	0.000	0.141	0.801	0.165	0.000	0.071	0.000	1.036	1.001	0.777	0.000	0.000	0.000	0.082	0.754	0.000	0.000	0.000
91.000	0.447	0.836	0.047	0.047	0.012	0.000	0.589	1.001	0.695	0.200	1.001	0.035	0.094	0.553	0.153	0.671	1.001	0.000	0.000	0.024	0.377	0.047	0.000	0.000	0.000	0.624	1.001	0.459	0.012	0.000	0.000	0.000	0.589	0.024	0.000	0.000
92.000	0.071	0.718	0.342	0.000	0.000	0.000	0.871	1.001	0.436	0.000	0.966	0.530	0.024	1.013	0.012	1.119	1.001	0.471	0.000	0.342	0.659	0.012	0.106	0.024	0.024	0.659	1.001	0.695	0.000	0.024	0.000	0.071	0.530	0.165	0.000	0.000
93.000	0.224	0.283	0.188	0.000	0.094	0.000	0.966	1.001	0.612	0.318	0.071	0.188	0.377	0.577	0.377	0.718	1.001	0.389	0.000	0.000	0.400	0.000	0.000	0.000	0.000	0.283	1.001	0.447	0.153	0.000	0.000	0.012	0.718	0.424	0.000	0.000
94.000	0.047	0.742	0.436	0.000	0.153	0.000	0.624	1.001	0.612	0.236	0.318	0.612	0.035	0.695	0.000	0.377	1.001	0.471	0.000	0.212	0.683	0.082	0.436	0.000	0.000	0.389	1.001	0.577	0.035	0.000	0.000	0.342	0.648	0.294	0.000	0.000
95.000	0.188	0.495	0.024	0.000	0.000	0.000	0.942	1.001	0.471	0.012	0.318	0.059	0.188	0.777	0.000	0.353	1.001	0.836	0.082	0.118	0.954	0.412	0.942	0.000	0.106	0.730	1.001	0.318	0.000	0.000	0.000	0.071	0.483	0.212	0.000	0.000
96.000	0.342	0.483	0.047	0.000	0.177	0.000	0.648	1.001	0.000	0.000	0.047	0.000	0.000	0.707	0.000	0.553	1.001	0.801	0.000	0.000	0.789	0.188	0.612	0.000	0.000	0.895	1.001	0.447	0.000	0.000	0.000	0.000	0.966	0.071	0.000	0.000
97.000	0.130	0.836	0.071	0.000	0.000	0.000	0.412	0.989	0.000	0.024	0.247	0.012	0.000	0.765	0.365	0.801	0.989	0.459	0.000	0.130	0.342	0.118	0.259	0.047	0.000	0.848	0.989	0.094	0.000	0.000	0.000	0.130	0.765	0.059	0.000	0.000
98.000	0.989	0.930	0.130	0.000	0.000	0.000	0.000	1.001	1.095	0.035	0.648	0.342	0.000	0.188	0.000	0.601	1.001	0.471	0.000	0.130	0.389	0.082	0.930	0.106	0.000	0.695	1.001	0.495	0.141	0.024	0.000	0.024	0.742	0.224	0.035	0.094
99.000	0.400	0.565	0.000	0.000	0.000	0.000	0.565	1.001	0.377	0.000	0.000	0.071	0.000	0.907	0.000	0.236	1.001	0.506	0.000	0.047	0.530	0.094	0.377	0.000	0.106	0.612	1.001	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
100.000	0.082	0.742	0.024	0.000	0.000	0.000	0.919	1.001	0.130	0.000	0.930	0.000	0.188	0.365	0.012	1.472	1.001	0.059	0.000	0.177	0.777	0.059	0.024	0.000	0.000	0.377	1.001	0.035	0.000	0.000	0.000	0.000	0.789	0.000	0.000	0.000
101.000	0.012	1.178	0.224	0.000	0.000	0.000	0.648	1.001	0.695	0.059	0.813	0.082	0.000	0.389	0.000	0.094	1.001	0.883	0.012	0.530	0.447	0.589	0.188	0.059	0.024	0.459	1.001	0.671	0.024	0.000	0.000	0.130	0.294	0.024	0.000	0.000
102.000	0.000	0.801	0.082	0.024	0.000	0.000	0.436	1.001	0.447	0.047	0.707	0.389	0.130	0.542	0.294	0.000	1.001	0.648	0.024	0.518	0.636	0.047	0.824	0.118	0.000	0.342	1.001	0.342	0.035	0.000	0.000	0.000	0.483	0.247	0.000	0.000
103.000	0.059	0.659	0.224	0.000	0.000	0.000	0.130	1.001	0.130	0.012	0.895	0.000	0.000	0.789	0.000	0.471	1.001	0.907	0.130	0.047	0.271	0.000	0.000	0.082	0.000	0.082	1.001	0.483	0.000	0.035	0.000	0.165	0.718	0.012	0.094	0.000
104.000	0.707	0.412	0.377	0.000	0.024	0.000	1.189	1.001	0.000	0.094	0.966	0.012	0.000	0.024	0.000	0.683	1.001	0.047	0.000	0.024	0.047	0.094	0.000	0.035	0.024	0.259	1.001	0.718	0.000	0.024	0.141	0.024	0.259	0.024	0.000	0.000
105.000	0.106	0.966	0.024	0.000	0.000	0.000	0.471	1.001	0.424	0.071	0.577	0.059	0.000	0.977	0.000	0.071	1.001	0.000	0.000	0.000	0.306	0.000	0.942	0.000	0.000	0.365	1.001	0.836	0.283	0.000	0.012	0.000	0.165	0.000	0.000	0.000
106.000	0.153	0.530	0.212	0.000	0.565	0.000	0.589	1.001	0.553	0.082	0.624	0.000	0.153	0.047	0.000	0.000	1.001	0.671	0.059	0.353	0.412	0.047	0.436	0.000	0.000	0.577	1.001	0.365	0.000	0.000	0.000	0.012	0.577	0.094	0.000	0.000
107.000	0.165	0.530	0.000	0.000	0.824	0.000	0.989	1.001	0.000	0.024	0.989	0.000	0.118	0.000	0.000	0.000	1.001	0.424	0.000	0.177	1.025	0.471	0.059	0.000	0.000	0.365	1.001	0.671	0.000	0.000	0.000	0.047	0.612	0.024	0.000	0.000
108.000	0.141	0.754	0.035	0.000	0.082	0.000	1.095	1.001	0.801	0.024	0.188	0.000	0.059	0.259	0.047	0.471	1.001	0.306	0.000	0.106	0.601	0.012	0.294	0.012	0.000	0.860	1.001	0.212	0.024	0.047	0.000	0.141	0.730	0.294	0.000	0.000
109.000	0.059	0.389	0.000	0.012	0.000	0.000	0.530	1.001	0.224	0.200	0.777	0.165	0.306	0.707	0.000	0.247	0.989	0.683	0.000	0.459	0.459	0.082	0.542	0.000	0.035	0.683	0.989	0.424	0.012	0.000	0.000	0.000	0.459	0.153	0.000	0.000
110.000	0.200	0.495	0.389	0.071	0.000	0.000	0.495	0.989	0.495	0.024	0.966	0.259	0.059	0.636	0.000	0.612	1.001	0.707	0.000	0.153	0.259	0.012	0.565	0.000	0.094	1.272	1.001	0.259	0.000	0.000	0.000	0.012	0.659	0.000	0.000	0.000
111.000	0.000	0.518	0.059	0.224	0.000	0.000	0.471	1.001	0.294	0.130	0.035	0.071	0.012	0.436	0.130	0.742	1.001	0.765	0.000	0.000	0.813	0.012	0.000	0.224	0.000	0.212	1.001	1.036	0.000	0.000	0.000	0.495	0.683	0.153	0.024	0.000
112.000	0.200	0.707	0.094	0.000	0.000	0.000	0.648	1.001	0.553	0.000	0.059	0.000	0.082	0.071	0.000	0.000	1.001	0.106	0.024	0.106	0.683	0.024	0.636	0.000	0.000	0.801	1.001	0.071	0.000	0.012	0.000	0.082	0.459	0.106	0.236	0.000
113.000	0.024	0.047	0.024	0.082	0.118	0.000	0.977	1.001	0.707	0.024	0.459	0.000	0.094	0.871	0.824	0.318	1.001	0.141	0.012	0.247	0.860	0.000	0.565	0.000	0.059	0.141	1.001	0.365	0.012	0.000	0.012	0.024	0.636	0.012	0.000	0.024
114.000	0.094	0.883	0.047	0.012	0.000	0.047	1.036	1.001	0.024	0.047	0.000	0.188	0.012	0.447	0.247	0.601	1.001	0.765	0.000	0.212	0.530	0.000	0.777	0.000	0.000	0.306	1.001	0.518	0.012	0.000	0.094	0.106	0.247	0.118	0.000	0.000
115.000	0.106	0.659	0.012	0.000	0.071	0.000	0.141	1.001	0.212	0.000	1.566	0.365	0.141	0.447	0.000	0.130	1.001	0.377	0.000	0.330	1.130	0.000	0.400	0.000	0.012	0.224	1.001	0.353	0.000	0.000	0.000	0.024	0.094	0.200	0.012	0.012
116.000	0.177	0.765	0.000	0.000	0.000	0.000	1.072	1.001	0.000	0.000	0.035	0.094	0.024	0.459	0.000	0.188	1.001	0.530	0.000	0.000	0.447	0.000	0.000	0.000	0.094	0.283	1.001	0.012	0.000	0.000	0.024	0.165	0.518	0.024	0.000	0.000
117.000	0.283	0.659	0.212	0.000	0.000	0.000	0.718	1.001	0.000	0.542	0.707	0.400	0.306	0.565	0.000	0.000	1.001	0.565	0.047	0.012	0.353	0.000	0.000	0.612	0.000	0.801	1.001	0.730	0.000	0.000	0.000	0.165	0.141	0.024	0.000	0.000
118.000	0.212	0.353	0.047	0.000	0.000	0.000	0.813	1.001	0.353	0.059	0.082	0.082	0.106	0.294	0.000	0.000	1.001	0.742	0.000	0.012	0.754	0.106	0.000	0.000	0.000	0.271	1.001	0.447	0.000	0.000	0.000	0.000	0.047	0.330	0.000	0.000
119.000	0.000	0.200	0.330	0.047	0.000	0.000	0.318	1.001	0.365	0.000	0.000	0.059	0.247	0.518	0.000	0.012	1.001	1.036	0.059	0.012	0.400	0.035	0.765	0.000	0.047	0.012	1.001	0.530	0.000	0.000	0.000	0.059	0.459	0.000	0.000	0.000
120.000	0.059	0.082	0.459	0.000	0.000	0.000	1.036	1.001	0.777	0.000	0.012	0.212	0.283	0.271	0.024	0.777	1.001	0.400	0.000	0.000	0.294	0.153	0.447	0.000	0.012	0.330	1.001	0.707	0.071	0.000	0.000	0.094	0.259	0.000	0.000	0.000
