Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.424s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.000	1.072	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.683	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.000	0.000	0.000	0.683	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.801	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.000	0.000	0.000	0.813	0.000	0.000	0.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.989	0.919	0.377	0.000	0.000	0.000	0.000	0.000	0.000
74.000	0.000	0.000	0.942	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.000	0.000	0.000	0.000	0.000	0.377	0.000	0.000	0.000	0.000	1.001	0.565	0.495	0.000	0.000	0.000	0.000	0.000	0.000
75.000	0.000	0.377	0.718	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.000	1.001	0.165	0.177	0.000	0.000	0.000	0.000	0.000	0.000
76.000	0.000	0.612	0.553	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.000	0.000	0.412	0.601	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.000	0.000	0.000	0.000	1.001	0.177	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.000	0.000	0.601	0.565	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.695	0.000	0.000	0.000	0.000	1.001	0.824	1.001	0.000	0.000	0.000	0.000	0.000	0.000
79.000	0.000	0.212	0.565	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	1.001	0.989	1.001	0.000	0.000	0.000	0.000	0.000	0.000
80.000	0.000	0.000	0.365	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.589	0.294	0.000	0.000	0.000	0.000	0.000	0.000
81.000	0.000	0.000	0.977	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.483	0.459	0.000	0.000	0.000	0.000	0.000	0.059
82.000	0.000	0.000	0.836	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.777	0.365	0.000	0.000	0.000	0.000	0.000	0.365
83.000	0.000	0.000	1.072	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.848	0.094	0.000	0.000	0.000	0.000	0.000	0.024
84.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.000	0.377	0.377	0.718	0.353	0.000	0.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.919	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.000	0.177	0.330	0.648	0.377	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.754	0.059	0.000	0.000	0.000	0.000	0.000	0.000
87.000	0.153	0.177	0.389	0.236	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.247	0.118	0.000	0.000	0.000	0.000	0.000	0.000
88.000	0.577	0.848	0.836	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
89.000	0.495	0.389	1.060	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.577	0.506	0.000	0.000	0.000	0.000	0.000	0.000
90.000	0.000	0.000	0.907	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.907	0.954	0.000	0.000	0.000	0.000	0.000	0.000
91.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.801	0.871	0.000	0.000	0.000	0.000	0.000	0.000
92.000	0.000	0.000	0.977	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.860	0.518	0.000	0.000	0.000	0.000	0.000	0.000
93.000	0.000	0.000	0.506	0.141	0.141	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.671	0.553	0.000	0.000	0.000	0.000	0.000	0.000
94.000	0.000	0.000	1.213	0.012	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.013	0.883	0.000	0.000	0.000	0.000	0.000	0.000
95.000	0.000	0.000	0.754	0.165	0.082	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.977	0.813	0.000	0.000	0.000	0.000	0.000	0.000
96.000	0.000	0.000	0.542	0.165	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.471	0.389	0.000	0.000	0.000	0.000	0.000	0.000
97.000	0.000	0.000	0.447	0.506	0.141	0.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.530	0.306	0.000	0.000	0.000	0.000	0.000	0.000
98.000	0.000	0.000	0.424	0.283	0.259	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.707	0.306	0.000	0.000	0.000	0.000	0.000	0.000
99.000	0.212	0.094	0.353	0.153	0.071	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.553	0.330	0.000	0.000	0.000	0.000	0.000	0.200
100.000	0.059	0.035	0.306	0.153	0.153	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.612	0.177	0.000	0.000	0.000	0.000	0.000	0.000
101.000	0.000	0.106	0.353	0.000	0.012	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.471	0.247	0.000	0.000	0.000	0.000	0.000	0.000
102.000	0.000	0.000	1.083	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.377	0.188	0.000	0.000	0.000	0.000	0.000	0.000
103.000	0.000	0.000	0.377	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.742	0.212	0.000	0.000	0.000	0.000	0.000	0.000
104.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.942	0.000	0.000	0.000	0.000	0.000	0.000	0.000
105.000	0.000	0.000	0.718	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000
106.000	0.000	0.000	1.013	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
107.000	0.000	0.553	0.813	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.601	0.000	0.000	0.000	0.000	0.000	0.000	0.000
108.000	0.000	0.765	0.754	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.907	0.000	0.000	0.000	0.000	0.000	0.000	0.000
109.000	0.000	0.518	0.518	0.047	0.094	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.671	0.000	0.000	0.000	0.000	0.000	0.000	0.000
110.000	0.000	0.177	0.530	0.082	0.130	0.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.801	0.000	0.000	0.000	0.000	0.000	0.000	0.000
111.000	0.000	0.895	1.072	0.483	0.294	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.977	0.000	0.000	0.000	0.000	0.000	0.000	0.000
112.000	0.000	0.612	0.707	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000
113.000	0.000	0.447	0.636	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	1.001	0.447	0.000	0.000	0.000	0.000	0.000	0.000	0.000
114.000	0.000	0.412	0.589	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.330	0.000	0.000	0.000	0.000	1.001	0.648	0.565	0.000	0.000	0.000	0.000	0.000	0.577
115.000	0.000	0.518	0.707	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.624	0.000	0.000	0.000	0.000	1.001	0.671	0.424	0.000	0.000	0.000	0.000	0.000	0.153
116.000	0.000	0.000	0.801	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.389	0.000	0.000	0.000	0.000	1.001	0.612	0.294	0.000	0.000	0.000	0.000	0.000	0.377
117.000	0.000	0.000	0.412	0.035	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.000	0.000	0.000	0.000	1.001	0.330	0.165	0.000	0.000	0.000	0.000	0.000	0.141
118.000	0.000	0.000	0.730	0.318	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.306	0.000	0.000	0.000	0.000	1.001	0.236	0.118	0.000	0.000	0.000	0.000	0.000	0.000
119.000	0.000	0.000	0.342	0.212	0.118	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	1.001	0.624	0.318	0.000	0.000	0.000	0.000	0.000	0.330
120.000	0.000	0.000	0.212	0.130	0.082	0.000	0.000	0.000	1.001	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.860	0.707	0.000	0.000	0.000	0.000	0.000	0.035
