Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	16	16	19.2	20	17	15.6	16.8	16.4	15.8	15.4	16.4	14.2	14.2	14.8	16.6
61	440	440	440	440	440	440	440	432	440	440	440	440	440	440	440	432	432	432	432	432
62	448	448	448	448	448	440	448	440	448	448	440	432	448	432	432	440	440	440	440	440
63	448	448	448	448	448	448	448	464	448	448	456	464	440	448	448	448	448	448	448	448
64	440	440	440	440	440	448	448	448	448	448	448	448	456	440	440	440	440	440	440	440
65	448	448	448	448	448	440	440	440	440	440	440	440	440	464	464	456	448	448	448	448
66	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	440	448	448	448	448
67	448	448	448	448	448	448	440	432	432	432	432	440	448	448	448	448	448	448	448	448
68	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
69	440	424	424	424	440	448	448	448	448	448	440	440	448	448	448	448	448	448	448	448
70	448	464	464	464	464	448	440	440	440	440	448	448	440	440	440	440	440	440	440	440
71	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	440	432	432
72	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	440	448	448
73	448	448	448	448	448	440	440	432	432	432	432	432	448	448	448	448	448	448	448	448
74	448	448	448	448	424	432	440	448	448	448	440	440	448	448	448	448	448	440	448	448
75	440	440	440	440	464	456	440	440	440	440	448	448	440	440	440	440	440	448	440	440
76	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
77	448	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
78	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
79	440	440	440	440	440	448	448	448	448	448	448	448	448	440	448	448	440	424	424	440
80	448	448	448	448	448	432	424	424	448	448	440	440	448	448	432	424	432	448	448	448
81	448	448	448	448	448	456	464	464	440	424	432	432	424	432	440	448	448	448	448	448
82	448	448	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448	448
83	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
84	440	424	424	424	440	448	448	448	448	448	448	440	448	440	448	448	448	448	448	440
85	448	464	464	464	464	456	440	440	440	440	440	448	440	448	440	440	440	440	440	448
86	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
87	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
88	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
89	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	440
90	440	440	440	440	440	448	448	448	448	448	448	440	448	440	448	448	424	424	440	432
91	448	448	448	448	448	440	440	424	440	440	440	448	440	448	432	424	448	448	448	448
92	448	448	448	448	448	448	448	464	448	448	448	440	448	432	440	448	448	448	448	448
93	448	448	448	448	448	416	408	392	432	440	432	440	432	448	448	448	448	448	448	448
94	440	432	432	432	432	464	464	472	448	440	448	448	448	448	448	448	448	448	440	448
95	432	440	440	440	440	448	448	456	448	448	448	440	448	440	448	448	448	448	432	432
96	464	464	464	456	448	440	440	440	440	440	440	448	440	448	440	440	440	440	464	456
97	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
98	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	432	432	432	448	448
99	448	448	448	448	448	448	448	440	432	440	432	432	432	432	432	448	448	448	448	448
100	448	448	448	448	448	432	432	448	448	440	440	440	448	440	448	448	448	448	448	448
101	440	440	440	440	440	464	448	440	440	448	448	448	440	448	440	440	440	440	440	440
102	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
103	448	448	448	448	448	440	440	448	448	440	448	448	448	448	448	448	448	448	448	448
104	448	448	448	448	448	424	432	408	448	448	448	448	448	448	448	448	448	448	448	448
105	432	432	432	432	432	464	464	488	448	448	448	448	448	432	432	432	432	424	424	432
106	440	440	440	440	440	448	448	448	448	448	440	440	448	448	440	440	440	448	448	440
107	448	448	448	448	448	440	440	440	440	440	448	448	440	456	464	464	464	456	448	448
108	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	432	440	448	448
109	448	448	448	448	448	448	448	440	432	440	432	448	448	448	448	448	448	448	448	448
110	448	448	448	448	448	432	432	440	448	440	448	448	448	440	448	448	448	448	448	448
111	448	448	448	448	448	448	448	448	440	448	440	440	448	448	448	448	448	440	448	448
112	440	440	440	440	440	448	440	440	448	440	448	448	440	448	440	440	440	448	440	440
113	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
114	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432
115	448	448	448	448	448	448	448	448	448	448	448	432	448	424	432	448	448	448	448	448
116	440	440	440	440	440	448	432	424	448	448	448	448	432	448	440	440	440	440	440	440
117	448	448	448	448	448	448	464	456	424	432	424	440	440	448	448	448	448	448	448	448
118	448	448	448	448	448	440	424	440	448	440	448	448	448	448	448	448	448	448	448	448
119	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	440	432	432	432
120	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440	448	448	448
avg	444.533	444.533	444.533	444.533	444.533	444.267	444.4	444.4	444.533	444.533	444.533	444.533	444.533	444.4	444.267	444.267	444.267	444.267	444.267	444.267
delay	499.872	500.305	498.857	499.031	500.053	505.792	508.757	513.303	503.019	502.308	504.254	503.534	503.923	503.279	503.802	503.863	502.361	503.095	502.87	502.65
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
