Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	15.6	15.6
61	0	0	2056	8200
62	1168	800	3176	5376
63	4904	1592	1264	2776
64	2680	2704	2432	2696
65	2624	2624	2632	2632
66	2640	2624	2624	2624
67	2624	2624	2624	2624
68	2632	2632	2632	2632
69	2624	2624	2624	2624
70	2616	2624	2624	2624
71	2624	2632	2624	2624
72	2624	2624	2632	2624
73	2632	2616	2624	2616
74	2624	2624	2624	2624
75	2680	2680	2672	2480
76	4216	4232	1904	168
77	5184	4848	72	392
78	3288	0	3616	3608
79	2096	2080	3176	3192
80	2768	2496	2488	2752
81	2624	2624	2624	2624
82	1536	784	3472	4712
83	5496	720	3120	1184
84	3048	3056	3064	1344
85	2632	2624	2632	2624
86	3248	3232	3232	800
87	3376	3392	3376	344
88	3040	2680	3048	1736
89	3112	2528	1768	3112
90	3320	544	3320	3320
91	2128	3432	1520	3432
92	560	4520	912	4512
93	1416	5248	816	3040
94	2696	2696	2456	2696
95	3192	3112	1008	3200
96	2616	2624	2624	2616
97	2624	2632	2632	2624
98	2648	2584	2640	2640
99	3344	1152	2656	3360
100	4296	808	3320	2072
101	3704	3720	1304	1768
102	3112	3088	1216	3088
103	3200	3200	2200	1912
104	3496	3504	0	3512
105	2704	2696	2376	2688
106	2184	2776	2776	2784
107	1736	2928	2928	2928
108	2736	3520	3856	384
109	1544	3840	3856	1248
110	0	408	7936	2184
111	3000	608	3432	3432
112	1632	1680	4816	2384
113	3632	2424	2176	2272
114	3048	1424	3056	2984
115	2736	2744	2240	2744
116	1208	1784	3768	3760
117	1600	4080	1856	2992
118	2624	2632	2624	2632
119	2864	2856	1928	2840
120	3680	1584	1552	3680
avg	2710.67	2502.8	2587.6	2701.6
delay	1370.44	1153.81	1030.89	1272.81
loss	0.444856	0.463802	0.41098	0.380161
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=10e6', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
