Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.352s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	15.6	14.2	15.6
61	215.36	253.76	263.84	323.52
62	236.8	220.8	235.44	222.4
63	236	236	223.76	235.84
64	237.04	236.64	230.56	235.36
65	236	235.2	236	230.56
66	234.4	229.92	236.8	236
67	227.2	237.2	237.2	231.6
68	231.36	236	236	229.6
69	219.36	236.8	235.04	236.8
70	236	226.4	223.2	235.84
71	236.64	225.44	236.8	222.4
72	236	242.24	236	230.72
73	237.2	235.52	233.92	252.32
74	236.8	239.84	232.96	236.8
75	233.6	233.44	232	236
76	236.64	229.12	235.84	236.8
77	234.88	224.4	233.6	236
78	232.64	236.8	221.6	231.84
79	215.36	236	236	236.8
80	231.44	236	232	230.4
81	239.36	216.8	234.4	236.8
82	235.84	205.84	236.64	236.8
83	231.36	236.8	236	233.44
84	235.68	236	236.8	231.04
85	234.16	236.8	236	219.68
86	225.6	228	236.8	236
87	231.84	230.4	236	236.64
88	233.28	236.64	236.64	225.2
89	236.8	236	219.04	236
90	236	223.84	253.76	238
91	236.64	236	218.56	234.8
92	223.2	236.8	232.56	236.8
93	235.2	225.2	230.4	235.84
94	236.8	220.8	242.4	222.8
95	223.6	232.64	233.84	236
96	233.2	258.4	237.52	226.08
97	235.04	225.2	231.68	236.8
98	236	228	234.24	236
99	236.8	218.8	228	236.64
100	224.4	236.8	232.8	232
101	229.6	235.84	236.4	240.8
102	226.16	260.4	248.24	236
103	236	234.08	236.16	217.6
104	237.2	223.44	236.64	232
105	236	224	225.2	232.64
106	236.64	233.92	219.2	225.6
107	236	240.48	245.84	236.8
108	236.8	255.2	224.16	237.04
109	230.4	236.4	236.8	236
110	243.52	223.44	230.4	242.72
111	236.8	236.8	232	230.08
112	202.4	221.2	238.24	242.4
113	228.4	236.4	236	231.36
114	221.6	236	233.76	235.68
115	247.6	227.68	235.2	236
116	225.04	235.68	235.84	236.8
117	236	236	210.8	236.8
118	222.4	236.64	235.68	221.6
119	236.8	236	234.32	224.24
120	236	236.8	229.2	224.8
avg	232.381	233.328	233.879	234.799
delay	1448.4	1067.67	1212.65	959.139
loss	0.730757	0.840479	0.71666	0.4778
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
