Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	613.6	548.8
62	499.2	542.8
63	491.52	484.8
64	510.08	487.68
65	555.2	517.36
66	481.84	532.32
67	512.32	498.56
68	544.96	522.72
69	506.88	483.52
70	474.56	490.96
71	490.56	483.44
72	487.2	485.92
73	481.92	482.8
74	497.2	488.96
75	531.28	501.52
76	485.76	503.2
77	477.44	492.72
78	500.56	487.2
79	526.16	485.84
80	487.44	485.76
81	519.04	470.4
82	491.12	496.4
83	467.52	499.2
84	484.88	479.6
85	517.12	495.68
86	487.52	484.4
87	502.8	521.6
88	486.8	486.16
89	484.16	510.72
90	489.92	489.92
91	479.68	491.92
92	486.8	514.88
93	491.68	513.12
94	485.12	484.4
95	501.84	492.96
96	506.4	488.24
97	490.96	478.4
98	494.24	488.48
99	488.8	491.04
100	502.32	502.8
101	478.08	492.88
102	529.44	473.6
103	458	483.92
104	486.48	563.6
105	494.24	509.68
106	530.16	477.92
107	494.64	494.48
108	496.48	491.36
109	515.12	538.8
110	534.32	514.4
111	482.96	499.52
112	494.72	473.12
113	484.24	480
114	525.44	498.32
115	494.8	506.48
116	473.12	502.72
117	506.72	475.04
118	526.32	493.52
119	481.12	496.88
120	499.44	482
avg	500.004	497.257
delay	468.323	1901.18
loss	0.126268	0.540339
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
