Waf: Entering directory `/home/jw27/ns-3.30-obss/build'
Waf: Leaving directory `/home/jw27/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.417s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	19.2	13.4	17	15.4
61	1072	1130.4	1390.4	1327.2
62	1098.4	1188.8	1051.2	1169.6
63	1119.2	1257.6	1439.2	1115.2
64	1172	1079.2	1329.6	1166.4
65	1361.6	1003.2	1089.6	1440.8
66	1319.2	1652.8	1573.6	1389.6
67	1351.2	1448.8	1511.2	1168
68	1458.4	1377.6	1372.8	1000
69	1714.4	1368.8	1244	1531.2
70	1248	1305.6	1182.4	1040.8
71	1713.6	1524.8	1322.4	1361.6
72	963.2	1447.2	1471.2	916.8
73	1306.4	1352.8	1402.4	1378.4
74	1242.4	1242.4	1484.8	1346.4
75	1301.6	1255.2	1635.2	1123.2
76	1208.8	937.6	1076	918.4
77	1225.6	864.8	1143.2	1464
78	1319.2	1224.8	1476.8	1153.6
79	1142.4	1305.6	939.2	1705.6
80	1187.2	1310.4	1219.2	1168.8
81	1383.2	1304	1167.2	1156.8
82	1344.8	1524	987.2	1397.6
83	1175.2	1604.8	1008	1523.2
84	1488	1441.6	1200.8	1292.8
85	997.6	1453.6	1127.2	1548.8
86	1355.2	1028.8	1304	1180.8
87	891.2	1639.2	1166.4	1329.6
88	1330.4	1283.2	1488	1218.4
89	961.6	1295.2	1153.6	1191.2
90	1176	1202.4	1445.6	1269.6
91	1498.4	1399.2	1295.2	1057.6
92	1528	1044.8	1342.4	1252
93	1301.6	1552.8	1497.6	849.6
94	1516.8	1270.4	1410.4	1310.4
95	1315.2	1005.6	1452.8	1137.6
96	1099.2	1059.2	1164	1292
97	1412	1498.4	1176	1390.4
98	1326.4	1052	988.8	1380
99	1130.4	985.6	1059.2	1378.4
100	944.8	1272	1188	1037.6
101	1344	1274.4	1209.6	1303.2
102	1364.8	1208.8	1392	1298.4
103	1163.2	1260.8	1220.8	937.6
104	993.6	1324.8	984	1477.6
105	1156	1390.4	1421.6	992.8
106	1643.2	1385.6	910.4	1112
107	1166.4	1289.6	1200.8	1040.8
108	1112	1038.4	1004.8	1243.2
109	1501.6	1468	1159.2	1448
110	1092.8	1160.8	888	1276.8
111	936.8	1555.2	1445.6	1269.6
112	1170.4	1324.8	1824	1123.2
113	1204.8	1396.8	898.4	1156.8
114	1309.6	1228.8	1297.6	1098.4
115	1428	1244.8	1304.8	1190.4
116	1488.8	1204.8	1141.6	1077.6
117	1333.6	1340	1357.6	1104
118	1240.8	1216.8	1302.4	1406.4
119	1068	1404.8	1393.6	1476.8
120	1174.4	1274.4	1012.8	1447.2
avg	1259.89	1286.47	1255.77	1242.68
delay	0.459066	0.454696	0.584513	0.451855
loss	0	0	0	0
Command ['/home/jw27/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
