Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1223.04	979.36
62	1170.56	1203.68
63	1240.48	1084.48
64	1245.92	1218.24
65	957.44	1649.44
66	1141.6	1259.84
67	1085.92	1428.32
68	971.52	1526.24
69	1106.88	1434.08
70	1194.4	916.16
71	1043.2	1266.4
72	1377.12	716.64
73	1176.64	1267.04
74	1312.96	1240.16
75	1243.84	1193.6
76	1098.08	1421.76
77	866.08	1264.16
78	1227.36	1005.76
79	1330.56	1326.56
80	1043.68	1338.4
81	1234.4	964.64
82	1114.56	1410.4
83	1092.64	1137.12
84	1250.88	1385.44
85	1195.2	1390.24
86	1132.16	1182.88
87	1455.84	1223.04
88	1621.76	1140.8
89	1384.96	786.88
90	1085.76	1410.72
91	1351.52	922.24
92	1463.84	1036.16
93	1371.2	1020.96
94	1190.72	1215.04
95	1036.16	1209.92
96	1080.32	1269.28
97	1361.12	1164
98	1546.08	1222.88
99	1219.2	1265.44
100	1249.92	1048.8
101	1234.08	1280.48
102	1125.92	1274.72
103	1300	1033.92
104	1345.92	1310.72
105	1130.08	1146.56
106	1036	1100.48
107	1038.56	1275.36
108	1131.04	1677.6
109	1011.2	1168.64
110	760.16	1182.4
111	1250.4	1329.76
112	1062.72	1498.24
113	1130.88	1252.48
114	1123.84	1008.64
115	1216.32	1396.96
116	1070.56	1379.84
117	1518.24	1016.16
118	1006.56	1277.12
119	1284.48	1020
120	1444.48	1046.24
avg	1195.28	1213.73
delay	132.777	108.045
loss	0.0130873	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
