Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1201.44	1159.68
62	1205.12	866.88
63	1096.96	1064.32
64	1033.6	1102.08
65	1139.52	1123.2
66	1045.44	1071.68
67	1128.32	1097.76
68	1023.2	1145.6
69	1241.92	996
70	1252.32	1034.72
71	989.28	1135.52
72	1108.32	1135.52
73	1173.6	994.08
74	1105.76	1117.12
75	1257.44	1095.52
76	1154.88	1161.44
77	1097.28	1003.04
78	1189.6	975.84
79	1239.52	1015.52
80	1248.16	1014.72
81	1428	1092.8
82	941.12	963.68
83	1144.64	1109.6
84	1056.32	1070.4
85	1003.04	1045.6
86	1160.32	1080.96
87	1285.28	1108.8
88	1206.56	961.76
89	1365.12	1230.24
90	1238.24	1204.32
91	1025.28	1192.8
92	1245.6	1232.8
93	1117.6	985.6
94	1007.52	1226.24
95	1135.36	1179.68
96	1091.52	1193.92
97	1008.16	1116.8
98	1058.56	1134.4
99	1109.12	1322.88
100	994.88	1102.88
101	959.52	1047.68
102	1334.72	1039.84
103	1029.92	1142.88
104	1078.08	889.6
105	1048.48	1028.8
106	1084.32	1192.64
107	1093.28	1117.6
108	1191.2	1153.6
109	1081.28	1000.48
110	1009.76	1089.92
111	970.08	1001.92
112	1422.72	1189.76
113	976.64	1022.4
114	1126.08	1110.88
115	972.16	1087.36
116	1275.04	1196.96
117	919.52	1412.16
118	1011.52	964.48
119	1084.8	983.68
120	1149.6	1135.04
avg	1122.88	1094.57
delay	206.801	720.075
loss	0.000637823	0.370426
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
