Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	522.48	393.28
62	479.6	473.2
63	487.84	480.8
64	483.2	479.04
65	474	487.28
66	472.64	477.76
67	479.84	473.28
68	488.88	482
69	484.4	478.4
70	472.8	485.2
71	474.08	479.52
72	482.24	472.64
73	517.92	479.52
74	506.48	482
75	473.2	485.04
76	484.24	480.8
77	476.16	482.8
78	484.16	472.64
79	475.52	506.88
80	488.64	472.64
81	478.4	474.72
82	472.8	484.96
83	484.64	485.44
84	492.64	472.96
85	480.48	486.88
86	479.6	478
87	487.6	469.52
88	453.52	474.88
89	479.52	480.64
90	466.24	494.88
91	482.88	472.8
92	480.8	473.44
93	472.64	493.6
94	487.2	480.96
95	475.04	477.76
96	480.48	472.8
97	482.4	475.84
98	473.6	492
99	484.16	481.6
100	481.2	475.52
101	477.44	484.4
102	479.28	484.64
103	498.8	472.64
104	475.52	483.2
105	477.6	480
106	499.04	467.76
107	477.92	474.16
108	476.16	486.88
109	515.04	492.4
110	478.8	476.8
111	459.04	496.8
112	484.32	499.68
113	483.84	483.28
114	484.4	489.04
115	473.44	481.52
116	475.76	476.8
117	503.92	482.96
118	504.16	493.28
119	486.16	506.32
120	478.08	472.8
avg	482.881	480.155
delay	1553.84	1481.1
loss	0.764117	0.763797
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
