Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1208.96	1257.6
62	973.12	1169.6
63	823.84	864.8
64	1070.08	967.36
65	1135.68	1178.4
66	1212.64	797.6
67	820.8	1057.12
68	744.8	712.64
69	879.68	796.64
70	925.28	1027.04
71	990.24	896.16
72	790.88	1116.8
73	949.92	1025.76
74	875.36	1019.84
75	999.2	978.56
76	1291.04	988.64
77	936.8	934.08
78	799.04	1016.48
79	1301.76	885.92
80	1358.08	911.36
81	1046.24	892
82	848.32	1182.08
83	1054.88	1116.16
84	1131.52	1099.68
85	758.72	1128.96
86	907.68	977.92
87	1332.96	1281.28
88	1125.12	1163.36
89	780	869.44
90	1082.4	940
91	821.28	1147.68
92	1053.92	1083.84
93	956.96	1088.8
94	998.72	603.2
95	848.16	1152.64
96	644.16	1019.04
97	1031.52	1337.12
98	1047.52	1226.56
99	776.8	1096.64
100	996.32	1198.72
101	1192	987.04
102	1214.4	1005.12
103	793.76	1053.12
104	754.72	958.56
105	1089.12	1046.08
106	1125.28	865.44
107	825.44	1128.16
108	998.88	1177.6
109	878.4	824.8
110	773.76	1150.88
111	1031.04	1111.68
112	1040.48	1027.04
113	830.88	1192.8
114	839.84	973.92
115	1212.32	878.72
116	951.84	1063.04
117	913.76	807.68
118	1181.28	1108.16
119	1110.56	1343.36
120	885.6	829.44
(1,0)	(2,8534)	(3,0)	(4,1838)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	982.896	1029
delay	0.474705	0.420771
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
