Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	273.2	307.76	254.24	304.56
62	225.6	253.44	263.68	243.68
63	252.56	251.36	265.2	243.44
64	257.28	239.36	235.52	260.8
65	235.12	249.76	262.4	247.2
66	269.12	285.44	257.84	224.08
67	252.24	280.64	270	244.16
68	259.04	241.44	234.08	232.48
69	269.52	248.56	246.8	247.68
70	242.08	247.52	259.52	217.2
71	226.56	247.6	224.08	264.96
72	239.04	266	234.48	214.72
73	276.08	249.6	234.4	242
74	256.8	246.56	246.48	234.8
75	261.52	236.16	248.8	240.64
76	251.52	228.72	256.32	244.8
77	276.88	257.44	263.6	245.6
78	242.4	238.64	240.96	248.32
79	257.2	242.48	260.4	252.16
80	241.12	246.56	249.12	231.04
81	267.6	264	260.8	243.12
82	273.76	269.12	255.44	249.6
83	288.56	231.84	283.44	242.8
84	262.32	259.6	265.68	247.04
85	242.08	223.2	242.08	247.6
86	258.64	244.8	255.52	251.84
87	262.08	258.48	266.24	277.28
88	256	270.16	276.16	248
89	246.72	233.28	252.48	235.76
90	241.12	254.08	250	253.84
91	264.72	246.48	253.84	251.92
92	242.16	238.4	254.56	243.28
93	260.4	258.72	232	230.16
94	248.32	236.24	251.28	240.16
95	270.72	259.6	226.8	238.48
96	270.64	260.8	255.28	248.32
97	259.52	265.04	257.92	251.68
98	254.24	268.16	243.28	254.64
99	231.44	269.68	276.08	200.64
100	232.96	250.72	245.52	223.84
101	245.44	256.16	242.16	251.28
102	254.24	250.48	255.6	269.76
103	279.04	288.48	251.28	268.88
104	245.28	249.68	270.48	249.2
105	246.72	266.08	257.28	245.04
106	258.64	268.24	254	244.8
107	254.8	268.08	260.8	261.04
108	277.84	271.76	263.68	239.12
109	224.24	267.2	258.64	241.2
110	240.8	261.04	286.64	245.84
111	235.04	236.64	246.88	236.8
112	253.92	262.48	221.44	250.08
113	248	240	254.64	219.28
114	248.4	249.6	253.44	244
115	217.6	256.4	234.56	265.68
116	251.04	238.08	260.24	232.8
117	245.84	258.64	233.28	264
118	247.52	265.44	231.04	262.32
119	262.56	211.04	261.68	240.48
120	254.32	244.32	261.28	262.64
avg	253.169	253.955	252.856	245.976
delay	889.056	606.313	315.827	595.816
loss	0.625184	0.384348	0.0325191	0.35656
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
